"Type","SumEntropy"
"True","0.638904658613972"
"Perm","0.672972327449645"
"Perm","0.674058591434387"
"Perm","0.674950414474407"
"Perm","0.673532046533615"
"Perm","0.675215150679468"
"Perm","0.67544625657108"
"Perm","0.67396949373265"
"Perm","0.67542202267717"
"Perm","0.673499664111562"
"Perm","0.674130827936992"
"Perm","0.673756873845223"
"Perm","0.674794515519542"
"Perm","0.676668950096495"
"Perm","0.674235068365554"
"Perm","0.673998071025409"
"Perm","0.672357873124551"
"Perm","0.674613873211471"
"Perm","0.673119535748577"
"Perm","0.674369396911172"
"Perm","0.67444400202221"
"Perm","0.673165633445375"
"Perm","0.673519236326833"
"Perm","0.671036042222574"
"Perm","0.67511125321976"
"Perm","0.674926689983656"
"Perm","0.673640575012505"
"Perm","0.673641146975223"
"Perm","0.672111595294393"
"Perm","0.675184973615535"
"Perm","0.675247610689139"
"Perm","0.674444965402661"
"Perm","0.673999448423833"
"Perm","0.672287854692721"
"Perm","0.6718931441764"
"Perm","0.675473988616979"
"Perm","0.67546988661031"
"Perm","0.673742846072102"
"Perm","0.675130686421673"
"Perm","0.675146628674099"
"Perm","0.674393855792039"
"Perm","0.674772834883419"
"Perm","0.674124022525997"
"Perm","0.673357808964564"
"Perm","0.674325081355525"
"Perm","0.673704267737323"
"Perm","0.674801470249525"
"Perm","0.673039442956605"
"Perm","0.673032071232008"
"Perm","0.674304968420827"
"Perm","0.674595836562104"
"Perm","0.674685984732147"
"Perm","0.674952173119101"
"Perm","0.672411582273601"
"Perm","0.673615457519763"
"Perm","0.674193594675109"
"Perm","0.672822334532067"
"Perm","0.673713150880404"
"Perm","0.67554759391674"
"Perm","0.674763296556691"
"Perm","0.673007031286106"
"Perm","0.673973668103115"
"Perm","0.671874575664999"
"Perm","0.672847002040236"
"Perm","0.67336188230698"
"Perm","0.672582816017516"
"Perm","0.673180631145461"
"Perm","0.673358572825037"
"Perm","0.673581316247456"
"Perm","0.674685718932556"
"Perm","0.675645735367608"
"Perm","0.67344392941943"
"Perm","0.674483169906032"
"Perm","0.673076235756231"
"Perm","0.675904618619822"
"Perm","0.672621573714288"
"Perm","0.67378290869421"
"Perm","0.674421069842417"
"Perm","0.672368631919531"
"Perm","0.674548607340044"
"Perm","0.67350676775402"
"Perm","0.674384478651207"
"Perm","0.673643566886963"
"Perm","0.672646316508685"
"Perm","0.673981147747855"
"Perm","0.674107693191629"
"Perm","0.673765527524536"
"Perm","0.675424565829362"
"Perm","0.673257448526658"
"Perm","0.673544480379148"
"Perm","0.674636841201401"
"Perm","0.673282761861035"
"Perm","0.675540685016706"
"Perm","0.672553568144634"
"Perm","0.674426860113585"
"Perm","0.674311608826006"
"Perm","0.672839723801419"
"Perm","0.673259634794392"
"Perm","0.671464900151894"
"Perm","0.674196722505791"
"Perm","0.67413588198046"
"Perm","0.674552677678166"
"Perm","0.675014381147958"
"Perm","0.674825559749021"
"Perm","0.674631166065712"
"Perm","0.672910035441512"
"Perm","0.67483635116307"
"Perm","0.674372668903462"
"Perm","0.672228542160182"
"Perm","0.673993224123069"
"Perm","0.673894136279062"
"Perm","0.673663273721153"
"Perm","0.673074990293587"
"Perm","0.671837062230199"
"Perm","0.673215355781281"
"Perm","0.67450952692617"
"Perm","0.676181178682577"
"Perm","0.673314260634408"
"Perm","0.674165961398596"
"Perm","0.674506232920186"
"Perm","0.674609380627212"
"Perm","0.675366115522027"
"Perm","0.672435967657386"
"Perm","0.674953161612582"
"Perm","0.674840486636564"
"Perm","0.673263653439975"
"Perm","0.674828756355862"
"Perm","0.67278889615767"
"Perm","0.674499913849195"
"Perm","0.673961494311984"
"Perm","0.674157789723039"
"Perm","0.674866167915265"
"Perm","0.674163139813704"
"Perm","0.672238464661386"
"Perm","0.674144797330122"
"Perm","0.676353458208181"
"Perm","0.674376556930919"
"Perm","0.672608915533349"
"Perm","0.67194001563905"
"Perm","0.676465417162074"
"Perm","0.674515639320819"
"Perm","0.674676277827554"
"Perm","0.673754881551337"
"Perm","0.673486415455523"
"Perm","0.674044547598966"
"Perm","0.674223457142638"
"Perm","0.674552304263913"
"Perm","0.674691732516433"
"Perm","0.675076083879237"
"Perm","0.674575268590606"
"Perm","0.673190641563733"
