"Type","SumEntropy"
"True","0.801773570382481"
"Perm","0.869997118354657"
"Perm","0.872009543327969"
"Perm","0.865084045712522"
"Perm","0.866006136705498"
"Perm","0.85812749249083"
"Perm","0.874996737615498"
"Perm","0.858115842467005"
"Perm","0.87038204442541"
"Perm","0.865651807839579"
"Perm","0.864530918921711"
"Perm","0.8726833874053"
"Perm","0.871577218091794"
"Perm","0.870148080313696"
"Perm","0.859930208368091"
"Perm","0.870692038928707"
"Perm","0.869495847721883"
"Perm","0.867439993317805"
"Perm","0.858593441133645"
"Perm","0.863236280374834"
"Perm","0.863332667971904"
"Perm","0.865379598069676"
"Perm","0.866413170480538"
"Perm","0.873507890646927"
"Perm","0.870409892675167"
"Perm","0.872536756952616"
"Perm","0.867755633941232"
"Perm","0.871841557046217"
"Perm","0.864978772464067"
"Perm","0.861319008203799"
"Perm","0.86506253797962"
"Perm","0.869307343387685"
"Perm","0.863716373743691"
"Perm","0.867406584446668"
"Perm","0.863280290664772"
"Perm","0.866836939734634"
"Perm","0.876227812490198"
"Perm","0.86417605104326"
"Perm","0.871383853459168"
"Perm","0.868151685350653"
"Perm","0.862513883651504"
"Perm","0.857968267194058"
"Perm","0.858926321106347"
"Perm","0.866118131225303"
"Perm","0.872246870960536"
"Perm","0.867632556910898"
"Perm","0.870075713242644"
"Perm","0.864605319684932"
"Perm","0.862472993896056"
"Perm","0.867891967236125"
"Perm","0.861887471087915"
"Perm","0.862949691063189"
"Perm","0.876044508273642"
"Perm","0.871652603712189"
"Perm","0.876575559119839"
"Perm","0.859295158188129"
"Perm","0.869819698057905"
"Perm","0.862242587146882"
"Perm","0.870156793173291"
"Perm","0.860175901341629"
"Perm","0.875375745854511"
"Perm","0.86441740394152"
"Perm","0.865233818194489"
"Perm","0.86325579237463"
"Perm","0.859178247644578"
"Perm","0.870533297631587"
"Perm","0.860730646762919"
"Perm","0.865040310687344"
"Perm","0.862490216776054"
"Perm","0.865883931400453"
"Perm","0.863778484040114"
"Perm","0.870463244274427"
"Perm","0.860039783198532"
"Perm","0.860548627612656"
"Perm","0.858669077880616"
"Perm","0.863809691239863"
"Perm","0.860153944185912"
"Perm","0.860530389758041"
"Perm","0.870454314082298"
"Perm","0.865415786659871"
"Perm","0.873635703001253"
"Perm","0.867774525711121"
"Perm","0.862072421057326"
"Perm","0.868938017595842"
"Perm","0.864669834997061"
"Perm","0.86718593823484"
"Perm","0.871583148447169"
"Perm","0.875485686917039"
"Perm","0.86693810298327"
"Perm","0.867041709498003"
"Perm","0.866270316815288"
"Perm","0.865131285323857"
"Perm","0.858720949946978"
"Perm","0.875938559597761"
"Perm","0.871060039621181"
"Perm","0.865455507579017"
"Perm","0.864649839121005"
"Perm","0.863889640697086"
"Perm","0.865925946656646"
"Perm","0.861143777282776"
"Perm","0.867141042199271"
"Perm","0.868742334926812"
"Perm","0.862133236644599"
"Perm","0.857462139369149"
"Perm","0.862785900911277"
"Perm","0.870732552561427"
"Perm","0.864872141597778"
"Perm","0.868055836413575"
"Perm","0.872464287757494"
"Perm","0.863904885193318"
"Perm","0.867920177277026"
"Perm","0.868535636699029"
