"Type","SumEntropy"
"True","0.793062191157976"
"Perm","0.84552116440257"
"Perm","0.848538686101004"
"Perm","0.843820128958893"
"Perm","0.85017178017894"
"Perm","0.843466777164673"
"Perm","0.842129394510786"
"Perm","0.83512381894818"
"Perm","0.842486433299017"
"Perm","0.846891151929129"
"Perm","0.845954458072452"
"Perm","0.84440159796549"
"Perm","0.838892884532017"
"Perm","0.846459399676827"
"Perm","0.835193278461836"
"Perm","0.852903704872861"
"Perm","0.849461335961389"
"Perm","0.846538885921845"
"Perm","0.847778827245992"
"Perm","0.843198002005777"
"Perm","0.842899501828745"
"Perm","0.843218734873337"
"Perm","0.848154504087501"
"Perm","0.847039327027861"
"Perm","0.83795855303042"
"Perm","0.839121352877397"
"Perm","0.846415020067645"
"Perm","0.843598927030959"
"Perm","0.848191254407541"
"Perm","0.841212697271254"
"Perm","0.845181348933324"
"Perm","0.850195838706542"
"Perm","0.840667397668196"
"Perm","0.841314199667445"
"Perm","0.847423723362838"
"Perm","0.853308598539097"
"Perm","0.848836807237817"
"Perm","0.847049110888127"
"Perm","0.839544027754793"
"Perm","0.848555325622355"
"Perm","0.837041489222003"
"Perm","0.85367650416343"
"Perm","0.845170841509426"
"Perm","0.848829905913164"
"Perm","0.845182926621511"
"Perm","0.83634214384033"
"Perm","0.842338945166991"
"Perm","0.834210899918357"
"Perm","0.840642693339671"
"Perm","0.838345978498105"
"Perm","0.846073529386408"
"Perm","0.839621688908684"
"Perm","0.851787321397779"
"Perm","0.848336970058202"
"Perm","0.843928090974896"
"Perm","0.836245619719301"
"Perm","0.851857571665439"
"Perm","0.8453622703823"
"Perm","0.837931098972773"
"Perm","0.845643949649907"
"Perm","0.845964619299286"
"Perm","0.850258408509392"
"Perm","0.838966733204436"
"Perm","0.8444683339531"
"Perm","0.838781370499116"
"Perm","0.854059950695673"
"Perm","0.84213080288359"
"Perm","0.847303454895439"
"Perm","0.846728213195695"
"Perm","0.845672204285077"
"Perm","0.851025547503257"
"Perm","0.841394143174414"
"Perm","0.855281671251894"
"Perm","0.846313636979839"
"Perm","0.839481711724098"
"Perm","0.843872541779491"
"Perm","0.843072063396592"
"Perm","0.846094664943385"
"Perm","0.843058597021541"
"Perm","0.852558596813027"
"Perm","0.841870418511938"
"Perm","0.852252109869594"
"Perm","0.846701206953595"
"Perm","0.839481118960507"
"Perm","0.838145495177854"
"Perm","0.838986313915082"
"Perm","0.849808002742267"
"Perm","0.845017559551608"
"Perm","0.849083265976231"
"Perm","0.850800982484102"
"Perm","0.827165309245635"
"Perm","0.840292134643165"
"Perm","0.843473103293191"
"Perm","0.842794002034364"
"Perm","0.840047793658501"
"Perm","0.844289036784362"
"Perm","0.846613656942086"
"Perm","0.846929261873805"
"Perm","0.837499509283505"
"Perm","0.836784546217906"
"Perm","0.840750223346865"
"Perm","0.841607654477786"
"Perm","0.853796087978906"
"Perm","0.842142845905148"
"Perm","0.839631842497654"
"Perm","0.851469344475698"
"Perm","0.844416824254839"
"Perm","0.843336359813576"
"Perm","0.842672162454385"
"Perm","0.845048985664208"
"Perm","0.840467595617261"
"Perm","0.844712624525409"
"Perm","0.849778841181957"
"Perm","0.850925890387857"
"Perm","0.84694632848421"
"Perm","0.845713834173341"
"Perm","0.842853496347376"
"Perm","0.841443563722091"
"Perm","0.846304276892894"
"Perm","0.842273268829058"
"Perm","0.849425336616816"
"Perm","0.845014766680606"
"Perm","0.834197724880446"
"Perm","0.844545530619442"
"Perm","0.84960145582661"
"Perm","0.848724104197084"
"Perm","0.842039664375256"
"Perm","0.852702163183184"
"Perm","0.845277431750283"
"Perm","0.846987060200557"
"Perm","0.844499267142059"
"Perm","0.8403007320269"
"Perm","0.839748211556071"
"Perm","0.838740853875303"
"Perm","0.853378030026221"
"Perm","0.842524329091606"
"Perm","0.850971902447693"
"Perm","0.841331924616794"
"Perm","0.848598018353031"
"Perm","0.841145857029636"
"Perm","0.840579305016528"
"Perm","0.842944314614425"
"Perm","0.846075222323443"
"Perm","0.844178593463157"
"Perm","0.849147117648102"
"Perm","0.84580361751687"
"Perm","0.846901818232666"
"Perm","0.847391227458353"
"Perm","0.847528227761108"
"Perm","0.84889864726106"
"Perm","0.846573876556161"
"Perm","0.844170529353733"
"Perm","0.849673227141068"
"Perm","0.845926961889371"
"Perm","0.858635860472231"
"Perm","0.845137708326474"
"Perm","0.845690080217142"
"Perm","0.845021872138639"
"Perm","0.85768767098446"
"Perm","0.845206328279523"
"Perm","0.839850758690642"
"Perm","0.850700673268837"
"Perm","0.834566916678472"
"Perm","0.839952543968125"
"Perm","0.838968341784983"
"Perm","0.839833390785529"
"Perm","0.840965376464902"
"Perm","0.844487676460066"
"Perm","0.845036317920112"
"Perm","0.849562140462316"
"Perm","0.842268754265224"
