"Type","SumEntropy"
"True","0.639089138734535"
"Perm","0.678840185086906"
"Perm","0.676554284569916"
"Perm","0.677476630963822"
"Perm","0.676653152277998"
"Perm","0.675651140837199"
"Perm","0.678745074120544"
"Perm","0.677288754383964"
"Perm","0.676003352172423"
"Perm","0.675894359579582"
"Perm","0.677794603643867"
"Perm","0.6779484646543"
"Perm","0.675823113500097"
"Perm","0.677488691013849"
"Perm","0.67728014560575"
"Perm","0.676597886989687"
"Perm","0.674967580563634"
"Perm","0.677480483327338"
"Perm","0.6752316327433"
"Perm","0.675392046807145"
"Perm","0.676475720110497"
"Perm","0.679472113573864"
"Perm","0.677788978478255"
"Perm","0.676730267231145"
"Perm","0.675488268845887"
"Perm","0.678104534730074"
"Perm","0.678160768841195"
"Perm","0.677486239015528"
"Perm","0.675292402341208"
"Perm","0.677746679891264"
"Perm","0.675766785886914"
"Perm","0.67791747645506"
"Perm","0.676129693522408"
"Perm","0.678913855259402"
"Perm","0.679865866792549"
"Perm","0.676935524941555"
"Perm","0.678346772853352"
"Perm","0.677243835644424"
"Perm","0.676856008164384"
"Perm","0.675618396946343"
"Perm","0.676212554207976"
"Perm","0.676448077282744"
"Perm","0.676093902104393"
"Perm","0.676732354488773"
"Perm","0.67758610928266"
"Perm","0.67682452829271"
"Perm","0.677577095667932"
"Perm","0.674742166570749"
"Perm","0.67673691272244"
"Perm","0.675560053469723"
"Perm","0.67766430093334"
"Perm","0.676999227595001"
"Perm","0.679994052625068"
"Perm","0.677139881053135"
"Perm","0.678774134131027"
"Perm","0.678511251035066"
"Perm","0.675578643737886"
"Perm","0.677675357232273"
"Perm","0.678030951888893"
"Perm","0.677603214426183"
"Perm","0.678555325194891"
"Perm","0.677375461813936"
"Perm","0.675008208923555"
"Perm","0.675459539738166"
"Perm","0.675687526311509"
"Perm","0.676917516114309"
"Perm","0.678287657505093"
"Perm","0.676895557900789"
"Perm","0.678693390066177"
"Perm","0.67677940848476"
"Perm","0.67911276387688"
"Perm","0.678311183823907"
"Perm","0.6769210992505"
"Perm","0.677627148493975"
"Perm","0.67732098059702"
"Perm","0.677001964997782"
"Perm","0.6781268615667"
"Perm","0.678802821257175"
"Perm","0.679084213762501"
"Perm","0.677124692045715"
"Perm","0.676128888324786"
"Perm","0.679376552682765"
"Perm","0.678334649382467"
"Perm","0.677033945755611"
"Perm","0.67802319350965"
"Perm","0.679484093870455"
"Perm","0.677462940851209"
"Perm","0.676284634458947"
"Perm","0.676346596155709"
"Perm","0.677007950635569"
"Perm","0.679022782746922"
"Perm","0.677265177169457"
"Perm","0.677254559446407"
"Perm","0.676872237654155"
"Perm","0.67860119187192"
"Perm","0.677036994105179"
"Perm","0.676739178534219"
"Perm","0.676973303535797"
"Perm","0.678446268764119"
"Perm","0.677396822936429"
"Perm","0.677461443404526"
"Perm","0.675315150541194"
"Perm","0.675558870150599"
"Perm","0.674821240252085"
"Perm","0.678769396559786"
"Perm","0.678043385343854"
"Perm","0.675410191136875"
"Perm","0.678506619580308"
"Perm","0.676751130512112"
"Perm","0.679921147010352"
"Perm","0.674606972318353"
"Perm","0.676510290974735"
"Perm","0.677661560669102"
"Perm","0.677328102840367"
"Perm","0.675111623679375"
"Perm","0.676819410578723"
"Perm","0.677975960089393"
"Perm","0.67644318928039"
"Perm","0.675345042492135"
"Perm","0.678020916314726"
"Perm","0.678036053975543"
"Perm","0.677447166880563"
"Perm","0.677728635930266"
"Perm","0.678209474742858"
"Perm","0.674737808195669"
"Perm","0.678673013753034"
"Perm","0.679680994944947"
"Perm","0.677116434579116"
"Perm","0.675774209290337"
"Perm","0.676938462169574"
"Perm","0.677568451369496"
"Perm","0.678190281293856"
"Perm","0.674192333195117"
"Perm","0.678899495858518"
"Perm","0.678884483843097"
"Perm","0.675793384155779"
"Perm","0.676211515017962"
"Perm","0.674709032319643"
"Perm","0.677505511507401"
"Perm","0.680005182196499"
"Perm","0.678185792395735"
"Perm","0.677200277362198"
"Perm","0.675555096909773"
"Perm","0.677397402512966"
"Perm","0.675729953625718"
"Perm","0.678910986174814"
"Perm","0.677680832839601"
"Perm","0.678433071576196"
"Perm","0.677836622144807"
"Perm","0.679332333178962"
"Perm","0.67867202092708"
"Perm","0.676961880517677"
"Perm","0.678384365495186"
"Perm","0.675003296583646"
"Perm","0.677868215328172"
"Perm","0.679385934848018"
"Perm","0.678107284517244"
"Perm","0.678572844174777"
"Perm","0.677233247685138"
"Perm","0.679447383124657"
"Perm","0.677669299052777"
"Perm","0.678265697742198"
"Perm","0.676028745537818"
"Perm","0.678110852242446"
"Perm","0.677400843675417"
"Perm","0.676211024965459"
"Perm","0.676489339376212"
"Perm","0.67707928164303"
"Perm","0.676550196841133"
"Perm","0.676127393344351"
"Perm","0.67751750473968"
"Perm","0.677687876821659"
"Perm","0.675792629153243"
"Perm","0.675748567531068"
"Perm","0.67717875587565"
"Perm","0.674982195363317"
"Perm","0.67797302324285"
"Perm","0.676607627482323"
"Perm","0.678369011431467"
"Perm","0.676580433060227"
"Perm","0.676389472357671"
"Perm","0.677481329499294"
"Perm","0.678342938383424"
"Perm","0.675594440996326"
"Perm","0.677698579016932"
"Perm","0.676998650388218"
"Perm","0.677642362704375"
"Perm","0.675618620990294"
"Perm","0.679245662352963"
"Perm","0.675756881872567"
"Perm","0.67828493393433"
"Perm","0.677929817221011"
"Perm","0.676827000119528"
"Perm","0.676208861874562"
"Perm","0.677911210616311"
"Perm","0.676388034886225"
"Perm","0.675892115039101"
"Perm","0.67778665481429"
"Perm","0.677201128065132"
"Perm","0.676467819907061"
"Perm","0.677944831411447"
"Perm","0.675495371769707"
"Perm","0.677407279086657"
"Perm","0.676943452316946"
"Perm","0.677629279595045"
"Perm","0.67592094447102"
"Perm","0.678170418538856"
"Perm","0.677324996309753"
"Perm","0.676647248497651"
"Perm","0.67744396525543"
"Perm","0.677511185499994"
"Perm","0.678969525734157"
"Perm","0.676873239762252"
"Perm","0.677938347122324"
"Perm","0.678809340452448"
"Perm","0.676718643138172"
