"Type","SumEntropy"
"True","0.644315115236191"
"Perm","0.679584940555"
"Perm","0.682536127171565"
"Perm","0.679648762480802"
"Perm","0.679275680061193"
"Perm","0.680549559707695"
"Perm","0.679268037139319"
"Perm","0.681732919544124"
"Perm","0.68059395195994"
"Perm","0.679275493133652"
"Perm","0.681558869328463"
"Perm","0.680997943110862"
"Perm","0.681778591450882"
"Perm","0.683406345929218"
"Perm","0.681031096269079"
"Perm","0.681458863863433"
"Perm","0.681248704765521"
"Perm","0.679399867916425"
"Perm","0.679889280001429"
"Perm","0.680892183319986"
"Perm","0.683298019115805"
"Perm","0.678339025459406"
"Perm","0.679445757250969"
"Perm","0.679933549958868"
"Perm","0.678361128814587"
"Perm","0.679753731498708"
"Perm","0.679750067656416"
"Perm","0.680303223288291"
"Perm","0.678217641617575"
"Perm","0.67840360721578"
"Perm","0.681836585464963"
"Perm","0.679800837413698"
"Perm","0.677960757285016"
"Perm","0.680930772444374"
"Perm","0.680668141397003"
"Perm","0.68080897109553"
"Perm","0.683053392804645"
"Perm","0.681210917357169"
"Perm","0.681728338592395"
"Perm","0.679253343637209"
"Perm","0.681166561224111"
"Perm","0.680465892330814"
"Perm","0.680035066371464"
"Perm","0.680505750861266"
"Perm","0.681456847916908"
"Perm","0.68008174921572"
"Perm","0.678782816181815"
"Perm","0.680336258332701"
"Perm","0.68045011390582"
"Perm","0.680741859448325"
"Perm","0.680804676681173"
"Perm","0.681884115139756"
"Perm","0.682849916841749"
"Perm","0.681100962766519"
"Perm","0.680838566940721"
"Perm","0.679065497631889"
"Perm","0.680171511942524"
"Perm","0.678081841574052"
"Perm","0.679153762970038"
"Perm","0.680112097450829"
"Perm","0.68013358305311"
"Perm","0.68217621354434"
"Perm","0.682439163795526"
"Perm","0.67948489622007"
"Perm","0.680947952109333"
"Perm","0.679407737164538"
"Perm","0.681650625294231"
"Perm","0.682010318276841"
"Perm","0.678170426301422"
"Perm","0.679892936116125"
"Perm","0.680301502222628"
"Perm","0.683414874405951"
"Perm","0.681090649330011"
"Perm","0.680423503558786"
"Perm","0.679879814016001"
"Perm","0.680105728391018"
"Perm","0.680815297951982"
"Perm","0.679007942545029"
"Perm","0.680294953291587"
