"Type","SumEntropy"
"True","0.773329285636291"
"Perm","0.805638574315384"
"Perm","0.806355548668526"
"Perm","0.799264680031603"
"Perm","0.802225989934725"
"Perm","0.806257967859632"
"Perm","0.801309761600632"
"Perm","0.804167955783549"
"Perm","0.796661598130696"
"Perm","0.804602136642905"
"Perm","0.79374670285739"
"Perm","0.792445089875706"
"Perm","0.797839689605539"
"Perm","0.796560395744761"
"Perm","0.798355446651685"
"Perm","0.803937016899341"
"Perm","0.796691153153326"
"Perm","0.804000541555578"
"Perm","0.799734723651898"
"Perm","0.799929530650338"
"Perm","0.799878501650522"
"Perm","0.80166337681235"
"Perm","0.796753408469257"
"Perm","0.804566039037117"
"Perm","0.798078498834938"
"Perm","0.800550451601446"
"Perm","0.798000559964124"
"Perm","0.802144162547622"
"Perm","0.799362177147182"
"Perm","0.800353368511877"
"Perm","0.79839228087907"
"Perm","0.7958142808217"
"Perm","0.795588258405485"
"Perm","0.79641083027677"
"Perm","0.799033715516157"
"Perm","0.803492313177099"
"Perm","0.804482097317852"
"Perm","0.804788026470412"
"Perm","0.797589862327006"
"Perm","0.799600817854674"
"Perm","0.803684289731292"
"Perm","0.796357378391372"
"Perm","0.79724163444946"
"Perm","0.803327707433255"
"Perm","0.794296778603458"
"Perm","0.8027192006804"
"Perm","0.798714843187016"
"Perm","0.798282085184465"
"Perm","0.803634482754239"
"Perm","0.796697949766955"
"Perm","0.795080776648623"
"Perm","0.804539881007029"
"Perm","0.802756942006881"
"Perm","0.795625007338974"
"Perm","0.805615808259151"
"Perm","0.803414492694276"
"Perm","0.802160905628844"
"Perm","0.794855162506915"
"Perm","0.793215761844957"
"Perm","0.796121328192384"
"Perm","0.803709066319611"
"Perm","0.80143024771516"
"Perm","0.789052261860743"
"Perm","0.803523041260819"
"Perm","0.801440761030732"
"Perm","0.802772837069261"
"Perm","0.794236519152837"
"Perm","0.800605434824042"
"Perm","0.794934349390485"
"Perm","0.794392779775603"
"Perm","0.806548414793271"
"Perm","0.79995232642735"
"Perm","0.797188385857119"
"Perm","0.794748088974981"
"Perm","0.796830965098106"
"Perm","0.799854759226986"
"Perm","0.799081071107631"
"Perm","0.795524479829934"
"Perm","0.799195508966481"
"Perm","0.804870077614007"
"Perm","0.796707713574774"
"Perm","0.799600152883471"
"Perm","0.806562773169222"
"Perm","0.789478263981356"
"Perm","0.798250094544744"
"Perm","0.795941482248807"
"Perm","0.798485304840373"
"Perm","0.801792742758382"
"Perm","0.802795562813465"
"Perm","0.799664676180902"
"Perm","0.801811904763797"
"Perm","0.804526686689008"
"Perm","0.794903284887018"
"Perm","0.795572895577476"
"Perm","0.79625189080738"
"Perm","0.799709232440716"
"Perm","0.802801791665299"
"Perm","0.79812618192593"
"Perm","0.793331741435597"
"Perm","0.798330321231068"
"Perm","0.799469078161702"
