"Type","SumEntropy"
"True","0.792290398342397"
"Perm","0.84870516135805"
"Perm","0.859394294436182"
"Perm","0.847924488036731"
"Perm","0.853687856267326"
"Perm","0.853845638227243"
"Perm","0.86010699511378"
"Perm","0.857541722791138"
"Perm","0.856967551529124"
"Perm","0.856461835753233"
"Perm","0.849589717930465"
"Perm","0.853580591267338"
"Perm","0.856932971005001"
"Perm","0.857643652230472"
"Perm","0.85622859517542"
"Perm","0.862048741722283"
"Perm","0.851165127054044"
"Perm","0.860125902382561"
"Perm","0.858968599888107"
"Perm","0.85044704849558"
"Perm","0.863319114977397"
"Perm","0.849832252775285"
"Perm","0.856047860902767"
"Perm","0.862708753777535"
"Perm","0.854395269999842"
"Perm","0.857529945797945"
"Perm","0.851410869303286"
"Perm","0.856519889176521"
"Perm","0.855862147626902"
"Perm","0.853828227001883"
"Perm","0.854067344597224"
"Perm","0.858068659907704"
"Perm","0.845095166936174"
"Perm","0.858581932613219"
"Perm","0.853789705757131"
"Perm","0.854632287323273"
"Perm","0.846274513430969"
"Perm","0.853029571018064"
"Perm","0.857448308737074"
"Perm","0.862812730055408"
"Perm","0.845748967306598"
"Perm","0.851759607282679"
"Perm","0.854330459427245"
"Perm","0.859886520708754"
"Perm","0.858404396677569"
"Perm","0.853219840467289"
"Perm","0.861043744045153"
"Perm","0.848487548537102"
"Perm","0.850637151409744"
"Perm","0.852782234799776"
"Perm","0.853467448114077"
"Perm","0.85069280847873"
"Perm","0.857484288736675"
"Perm","0.85819015990585"
"Perm","0.858745804443721"
"Perm","0.864248732892461"
"Perm","0.852972545490233"
"Perm","0.860794586164445"
"Perm","0.850055160757942"
"Perm","0.856224208196239"
"Perm","0.858254857964385"
"Perm","0.854728029393308"
"Perm","0.850872366641773"
"Perm","0.856140352641969"
"Perm","0.851684827841967"
"Perm","0.861046040975458"
"Perm","0.859099800920055"
"Perm","0.85316479683404"
"Perm","0.84950758565844"
"Perm","0.861133985005461"
"Perm","0.854777335632818"
"Perm","0.859398483032327"
