"Type","SumEntropy"
"True","0.767221041962276"
"Perm","0.833615836034963"
"Perm","0.835966650954543"
"Perm","0.826267977938816"
"Perm","0.825846300822051"
"Perm","0.829576028938133"
"Perm","0.831846754806374"
"Perm","0.826812083165394"
"Perm","0.830158940010688"
"Perm","0.833822545233586"
"Perm","0.828279499163329"
"Perm","0.829487627586589"
"Perm","0.837631433747028"
"Perm","0.835201534744615"
"Perm","0.831275293578339"
"Perm","0.831563253965707"
"Perm","0.834856164601905"
"Perm","0.83202112083396"
"Perm","0.8356573982917"
"Perm","0.827468752178646"
"Perm","0.82908674870159"
"Perm","0.827345323278209"
"Perm","0.830208584880443"
"Perm","0.831488849029844"
"Perm","0.828889141668907"
"Perm","0.830288532096436"
"Perm","0.832925090748484"
"Perm","0.834153443351992"
"Perm","0.827212767619992"
"Perm","0.831527602397191"
"Perm","0.837021606622147"
"Perm","0.828763021222817"
"Perm","0.83337252105659"
"Perm","0.82551716742915"
"Perm","0.83122132327511"
"Perm","0.829287833492107"
"Perm","0.837482264813142"
"Perm","0.830417471395014"
"Perm","0.834448697791499"
"Perm","0.83471268071037"
"Perm","0.831990751932719"
"Perm","0.833677790038987"
"Perm","0.82959199284129"
"Perm","0.838583051895783"
"Perm","0.839889008160506"
"Perm","0.829155889775466"
"Perm","0.828245152624181"
"Perm","0.832426501435898"
"Perm","0.832820748451473"
"Perm","0.836556149756243"
"Perm","0.824007856085762"
"Perm","0.825483113450317"
"Perm","0.82841083454531"
"Perm","0.838382506104777"
"Perm","0.839039247155168"
"Perm","0.837758807445344"
"Perm","0.83802803737359"
"Perm","0.828663986767728"
"Perm","0.831538535984227"
"Perm","0.831675315772168"
"Perm","0.830244391820433"
"Perm","0.833191941409747"
"Perm","0.826911622502134"
"Perm","0.836104032388103"
"Perm","0.827802245934056"
"Perm","0.823278990229908"
"Perm","0.820808222852517"
"Perm","0.828435259642312"
"Perm","0.836896821906346"
"Perm","0.830431080326823"
"Perm","0.833561326788033"
"Perm","0.837413242901192"
"Perm","0.822856635793179"
"Perm","0.833995047049435"
"Perm","0.838831210245266"
"Perm","0.829848619505265"
"Perm","0.834613237448516"
"Perm","0.847878484746353"
"Perm","0.834891035020202"
"Perm","0.826298520909956"
"Perm","0.841840000383098"
"Perm","0.833562801149116"
"Perm","0.830071579577856"
"Perm","0.830951253782088"
"Perm","0.829686160815354"
"Perm","0.830878364981939"
"Perm","0.828117222625534"
"Perm","0.834544750705868"
"Perm","0.832063479475194"
"Perm","0.831438422221243"
"Perm","0.832959302336285"
"Perm","0.836582384785622"
"Perm","0.828671931761958"
"Perm","0.836005537346298"
"Perm","0.830058223048352"
"Perm","0.830115719134511"
"Perm","0.834944297869956"
"Perm","0.830879382760059"
"Perm","0.827782213280915"
"Perm","0.832912068693394"
"Perm","0.831606958932512"
"Perm","0.836553759770758"
"Perm","0.840157971632209"
"Perm","0.836479941570045"
"Perm","0.830420257926731"
"Perm","0.832710619112576"
"Perm","0.831320340454725"
"Perm","0.831819352023449"
"Perm","0.82715725340412"
"Perm","0.830311569783184"
"Perm","0.833152101046736"
"Perm","0.826887849640086"
"Perm","0.836009711715601"
"Perm","0.838370883147818"
"Perm","0.831730368588073"
"Perm","0.828502205398087"
"Perm","0.840583072733828"
"Perm","0.832095338347946"
"Perm","0.831796628315138"
"Perm","0.8328531645769"
"Perm","0.826207716596403"
"Perm","0.828730544176713"
"Perm","0.832256929643302"
"Perm","0.828888626341328"
"Perm","0.835617243037668"
"Perm","0.838655455794085"
"Perm","0.831397663427332"
"Perm","0.832712950140731"
"Perm","0.825267436529544"
"Perm","0.830699292638518"
"Perm","0.821855748157463"
"Perm","0.837980296199817"
"Perm","0.834234343119403"
"Perm","0.831067317986684"
"Perm","0.831439462573388"
"Perm","0.830105408595143"
"Perm","0.827351184131149"
"Perm","0.828208355172263"
"Perm","0.8316109799714"
"Perm","0.828495074406094"
"Perm","0.838993647172103"
"Perm","0.834938089575662"
"Perm","0.824437444109347"
"Perm","0.829468370486819"
"Perm","0.837367781444015"
"Perm","0.835730676927467"
"Perm","0.834515261204754"
"Perm","0.836106544994369"
"Perm","0.831725658978025"
"Perm","0.827626701793752"
"Perm","0.833783845393861"
"Perm","0.836377146606381"
"Perm","0.829088073309008"
"Perm","0.819689441487456"
"Perm","0.83094154741205"
"Perm","0.839078694790231"
"Perm","0.833089299931618"
"Perm","0.834953201829908"
"Perm","0.822730134355245"
"Perm","0.835072203382725"
"Perm","0.834097593063609"
"Perm","0.823153540122089"
"Perm","0.827547554828757"
"Perm","0.831425084115299"
"Perm","0.831393344110354"
"Perm","0.824376198979523"
"Perm","0.830243744841765"
"Perm","0.832053738568896"
"Perm","0.834288793296"
"Perm","0.833218483072126"
"Perm","0.827044399399554"
"Perm","0.835428087257827"
"Perm","0.826487786339808"
"Perm","0.825071177119794"
"Perm","0.838008213384439"
"Perm","0.83812226229334"
"Perm","0.841613273458953"
"Perm","0.82650521259491"
"Perm","0.833745567955096"
"Perm","0.832500962814994"
"Perm","0.824426833876142"
"Perm","0.837129500304374"
"Perm","0.837279011987072"
"Perm","0.83657107931786"
"Perm","0.836765948997063"
"Perm","0.834205801538541"
"Perm","0.830576252688396"
"Perm","0.8297646688438"
"Perm","0.835820077293039"
"Perm","0.826557405113463"
"Perm","0.840543570632948"
"Perm","0.832229103545965"
"Perm","0.836316842806712"
"Perm","0.836475174933493"
"Perm","0.829047783740072"
"Perm","0.822895797348435"
"Perm","0.83259256723195"
"Perm","0.827974918370313"
"Perm","0.841239516026942"
"Perm","0.825435678392294"
"Perm","0.836552067185551"
"Perm","0.841535197687622"
"Perm","0.827112443715504"
"Perm","0.832539537835604"
"Perm","0.835699765360253"
"Perm","0.830381944247215"
"Perm","0.838171174715319"
"Perm","0.830155925557206"
"Perm","0.832486504775533"
"Perm","0.834237943069414"
"Perm","0.825932404621458"
"Perm","0.836465228868797"
"Perm","0.827241707400192"
"Perm","0.833343722357276"
"Perm","0.835589818114692"
"Perm","0.830757601405594"
"Perm","0.835197673260015"
"Perm","0.835039055483891"
"Perm","0.840825637897109"
"Perm","0.824071741693903"
"Perm","0.832470305044033"
"Perm","0.827893208273074"
"Perm","0.832147903352721"
"Perm","0.831943683556605"
"Perm","0.835531562917495"
"Perm","0.8294878335574"
"Perm","0.828574969149406"
"Perm","0.829282311447085"
"Perm","0.823468292723722"
"Perm","0.839749906992936"
"Perm","0.830850021376231"
"Perm","0.830193697121309"
"Perm","0.831247405891091"
"Perm","0.832872548203003"
"Perm","0.825996650937268"
"Perm","0.831118404487053"
"Perm","0.8256668985688"
"Perm","0.828176431225239"
"Perm","0.83338636653019"
"Perm","0.828785518486468"
"Perm","0.830000348010442"
"Perm","0.827344560772683"
"Perm","0.832194221960082"
"Perm","0.837486157440335"
"Perm","0.831652444482384"
"Perm","0.833337693354707"
"Perm","0.833066072735385"
"Perm","0.833962009950294"
"Perm","0.832758139597339"
"Perm","0.835893844036319"
"Perm","0.827626723408511"
"Perm","0.83733109284032"
"Perm","0.830708083186053"
"Perm","0.82706206131772"
"Perm","0.824316544905934"
"Perm","0.826715579287963"
"Perm","0.837967893133741"
"Perm","0.8363350520439"
"Perm","0.82931144786598"
"Perm","0.836825942470192"
"Perm","0.826340660412909"
"Perm","0.825530328515652"
"Perm","0.833650037319204"
"Perm","0.835587707602262"
"Perm","0.834445442168865"
"Perm","0.834543535852027"
"Perm","0.833448562008059"
"Perm","0.834950791803724"
"Perm","0.841096999995162"
"Perm","0.83010340609372"
"Perm","0.83210230857646"
"Perm","0.827133072544943"
"Perm","0.827768671236045"
"Perm","0.833868754976625"
"Perm","0.832425494914459"
"Perm","0.832236046709061"
"Perm","0.834760005134936"
"Perm","0.828122639907652"
"Perm","0.830006269073337"
"Perm","0.831621390191056"
"Perm","0.827474631903999"
"Perm","0.829605195178707"
"Perm","0.831065769328626"
"Perm","0.830249143600344"
"Perm","0.838357141433467"
"Perm","0.817968521044006"
"Perm","0.841149512983161"
"Perm","0.83109499142917"
"Perm","0.834762364583238"
"Perm","0.834798173659545"
"Perm","0.830316138683512"
"Perm","0.83205702797862"
"Perm","0.831787408088696"
"Perm","0.832899339897857"
"Perm","0.826064532428967"
"Perm","0.830110565162003"
"Perm","0.841007876354435"
"Perm","0.833938923728308"
"Perm","0.834674754412627"
"Perm","0.830638178617779"
"Perm","0.835642826589228"
"Perm","0.834355250734772"
"Perm","0.829642454793423"
"Perm","0.837555089880465"
"Perm","0.832906113865739"
"Perm","0.831828309420292"
"Perm","0.831586045665432"
"Perm","0.829710033042588"
"Perm","0.826671643236915"
"Perm","0.830141927409829"
"Perm","0.824463829034603"
"Perm","0.830900843164513"
"Perm","0.834279538079348"
"Perm","0.830896968416703"
"Perm","0.83501425837891"
"Perm","0.828942448359223"
"Perm","0.834543015525488"
"Perm","0.830328543477733"
"Perm","0.827956789542037"
"Perm","0.836005672838497"
"Perm","0.836530497292045"
"Perm","0.83351420617681"
"Perm","0.830837698943423"
"Perm","0.829758562360914"
"Perm","0.829381514550499"
"Perm","0.833109532964896"
"Perm","0.828365403031612"
"Perm","0.838442619797907"
"Perm","0.826930906947883"
"Perm","0.830795353939982"
"Perm","0.836920765229748"
"Perm","0.83409720986825"
"Perm","0.835536854951051"
"Perm","0.832957702547375"
"Perm","0.828069038591755"
"Perm","0.836017667316493"
"Perm","0.837325953516427"
"Perm","0.827084260880192"
"Perm","0.829097588728191"
"Perm","0.830932568047864"
"Perm","0.835868408692782"
"Perm","0.833068683932804"
"Perm","0.835801814673814"
"Perm","0.818913594417463"
"Perm","0.827146024323486"
"Perm","0.827307044555406"
"Perm","0.823541877748087"
"Perm","0.83338460739287"
"Perm","0.836969902928152"
"Perm","0.833996946854774"
"Perm","0.829891831092816"
"Perm","0.831208091577756"
"Perm","0.831888279842828"
"Perm","0.823974042638369"
"Perm","0.822868022854766"
"Perm","0.833843661637327"
"Perm","0.836990168323319"
"Perm","0.828419907140395"
"Perm","0.830542403227607"
"Perm","0.826693408099356"
"Perm","0.829223378052779"
"Perm","0.834826292465071"
"Perm","0.837935087241357"
"Perm","0.834901881480544"
"Perm","0.833915416365487"
"Perm","0.827359190582804"
"Perm","0.834116628951149"
"Perm","0.824498759803423"
"Perm","0.829734833186245"
"Perm","0.829034122235399"
"Perm","0.835377505001343"
"Perm","0.831574021508535"
"Perm","0.829068147268011"
"Perm","0.828424890183709"
"Perm","0.834311493717676"
"Perm","0.829918226822862"
"Perm","0.830503776607084"
"Perm","0.829012728270528"
"Perm","0.829750890357166"
"Perm","0.828132197776476"
"Perm","0.831830902177215"
"Perm","0.822650733993476"
"Perm","0.830954771996354"
"Perm","0.831779959621385"
"Perm","0.834880189542967"
"Perm","0.831293442896759"
"Perm","0.827488648264791"
"Perm","0.828939988741407"
"Perm","0.832146653183716"
"Perm","0.828736421260614"
"Perm","0.835324270746762"
"Perm","0.832651276516555"
"Perm","0.835952121625559"
"Perm","0.829600965845851"
"Perm","0.83686557610218"
"Perm","0.828139035395237"
"Perm","0.83079707734312"
"Perm","0.825926015536199"
"Perm","0.834742340143777"
"Perm","0.833359380376276"
"Perm","0.829550093613256"
"Perm","0.833295588390657"
"Perm","0.839776333691687"
"Perm","0.839628957495521"
"Perm","0.836592829731538"
"Perm","0.835221880321468"
"Perm","0.831573552779304"
"Perm","0.829554860706897"
"Perm","0.83375142885931"
"Perm","0.830986169471216"
"Perm","0.835340251206234"
"Perm","0.828463858963465"
"Perm","0.820373218746773"
"Perm","0.835009945054183"
"Perm","0.824959754460027"
"Perm","0.832542157162301"
"Perm","0.83585628802121"
"Perm","0.834175950303801"
"Perm","0.841162814398666"
"Perm","0.832037270881209"
"Perm","0.830514006402572"
"Perm","0.826312947694865"
"Perm","0.831633881551796"
"Perm","0.816968671287213"
"Perm","0.835171576283722"
"Perm","0.834942432484113"
"Perm","0.835731068446883"
"Perm","0.834087037578029"
"Perm","0.830659744466413"
"Perm","0.829460105683202"
"Perm","0.82957114196214"
"Perm","0.83833326228413"
"Perm","0.836807451943746"
"Perm","0.832278691381315"
"Perm","0.835486007116804"
"Perm","0.830518572780299"
"Perm","0.827486763438435"
"Perm","0.839599051541274"
"Perm","0.832983517182386"
"Perm","0.837698699257269"
"Perm","0.82696819956652"
"Perm","0.835270140583158"
"Perm","0.835268870228232"
"Perm","0.838907595674488"
"Perm","0.839907076975082"
"Perm","0.829968598311833"
"Perm","0.835633881556569"
"Perm","0.833951628931343"
"Perm","0.826294041595531"
"Perm","0.827309893443961"
"Perm","0.833453247675409"
"Perm","0.831622220247303"
"Perm","0.836482861861513"
"Perm","0.826533343233194"
"Perm","0.833941943263789"
"Perm","0.835963080786335"
"Perm","0.833560297929953"
"Perm","0.831487609745608"
"Perm","0.830538394147652"
"Perm","0.831606182061537"
"Perm","0.835253148376451"
"Perm","0.83677535839958"
"Perm","0.8353700406573"
"Perm","0.825320310589823"
"Perm","0.830041415358297"
"Perm","0.834131793981643"
"Perm","0.825369261146412"
"Perm","0.825450744109281"
"Perm","0.824955339584347"
"Perm","0.831193917727984"
"Perm","0.830954730506829"
"Perm","0.832010874386032"
"Perm","0.836874573080385"
"Perm","0.839642468287211"
"Perm","0.84162551456715"
"Perm","0.825438066789709"
"Perm","0.823733737298014"
"Perm","0.829248457885523"
"Perm","0.83334115990934"
"Perm","0.830891639217834"
"Perm","0.83166866682529"
"Perm","0.841079895535564"
"Perm","0.835846928845809"
"Perm","0.829306856686098"
"Perm","0.832813892555113"
"Perm","0.829312231737002"
"Perm","0.827381863625153"
"Perm","0.826052801793015"
"Perm","0.839188615817577"
"Perm","0.825193177048396"
"Perm","0.832285569562647"
"Perm","0.825082819042195"
"Perm","0.830847904214797"
"Perm","0.827272303255645"
"Perm","0.833485870662435"
"Perm","0.83257721082273"
"Perm","0.839305035321914"
"Perm","0.830535503355568"
"Perm","0.834112382671903"
"Perm","0.827594181254196"
"Perm","0.827553959099467"
