"Type","SumEntropy"
"True","0.734345733157298"
"Perm","0.781408918139472"
"Perm","0.780373494350222"
"Perm","0.779512357377281"
"Perm","0.784755564062399"
"Perm","0.781779654042998"
"Perm","0.77943834850664"
"Perm","0.777749452930626"
"Perm","0.781786278599918"
"Perm","0.777717236159222"
"Perm","0.783917665478965"
"Perm","0.773813956529227"
"Perm","0.77550408230271"
"Perm","0.77985698132983"
"Perm","0.777873812446819"
"Perm","0.787469000772429"
"Perm","0.772614416074682"
"Perm","0.787993244482068"
"Perm","0.777448445704495"
"Perm","0.778557421072921"
"Perm","0.781670987606812"
"Perm","0.779234089929968"
"Perm","0.782062169678531"
"Perm","0.781786181859733"
"Perm","0.775903096860476"
"Perm","0.780818996347419"
"Perm","0.78184023167189"
"Perm","0.7849247920493"
"Perm","0.782934637738759"
"Perm","0.77842770409554"
"Perm","0.779433804015579"
"Perm","0.773586152205704"
"Perm","0.781273953602586"
"Perm","0.777948862421085"
"Perm","0.781000843744548"
"Perm","0.780180396987958"
"Perm","0.784360186410432"
"Perm","0.780440472129668"
"Perm","0.781078481386763"
"Perm","0.772360853718691"
"Perm","0.77700015991266"
"Perm","0.77412208464768"
"Perm","0.780129207951331"
"Perm","0.780889684443071"
"Perm","0.781578827127002"
"Perm","0.776108398526049"
"Perm","0.779040410243566"
"Perm","0.783410140058831"
"Perm","0.784213690012935"
"Perm","0.774357811682559"
"Perm","0.779983359774866"
"Perm","0.784855290898043"
"Perm","0.780125339766409"
"Perm","0.784132040784902"
"Perm","0.776205097325673"
"Perm","0.774943721435978"
"Perm","0.778743628415579"
"Perm","0.773879993848759"
"Perm","0.786262257336653"
"Perm","0.780375766561989"
"Perm","0.782944426750325"
"Perm","0.775673933429686"
"Perm","0.781232204600039"
"Perm","0.777874550716448"
"Perm","0.778737783612132"
"Perm","0.784821558854774"
"Perm","0.781730999646354"
"Perm","0.787681649670237"
"Perm","0.777815605328302"
"Perm","0.779459851985193"
"Perm","0.784445198359461"
"Perm","0.776291117609764"
"Perm","0.776010049489153"
"Perm","0.784937007633708"
"Perm","0.770759173711246"
"Perm","0.781216738931568"
"Perm","0.77518770540772"
"Perm","0.775832959243697"
"Perm","0.774129227627256"
"Perm","0.781337385587416"
"Perm","0.782990121351963"
"Perm","0.779860219359798"
"Perm","0.781063210230555"
"Perm","0.775438039681969"
"Perm","0.781593763930535"
"Perm","0.777375667936314"
"Perm","0.773077975886364"
"Perm","0.780117693858659"
"Perm","0.778111968137769"
"Perm","0.78086623555628"
"Perm","0.778684771869959"
"Perm","0.784373106425202"
"Perm","0.772783567904237"
"Perm","0.772058735495397"
"Perm","0.781799196620196"
"Perm","0.783582115390985"
"Perm","0.784257233881167"
"Perm","0.779805188958093"
"Perm","0.778079378080172"
"Perm","0.777579764595796"
"Perm","0.779183787211153"
