"Type","SumEntropy"
"True","0.626788446510217"
"Perm","0.648108600304326"
"Perm","0.645724356737055"
"Perm","0.648361848275989"
"Perm","0.649172865173889"
"Perm","0.648007392677055"
"Perm","0.646912383470524"
"Perm","0.648087336733256"
"Perm","0.648416599220053"
"Perm","0.649407858279492"
"Perm","0.648386034641782"
"Perm","0.647387733704307"
"Perm","0.646201771431268"
"Perm","0.648716092166513"
"Perm","0.649225618687357"
"Perm","0.648369040489377"
"Perm","0.646072958705566"
"Perm","0.646963544268508"
"Perm","0.646779455335408"
"Perm","0.645644149669696"
"Perm","0.647523242920785"
"Perm","0.647656085393003"
"Perm","0.647173154912877"
"Perm","0.649613210616858"
"Perm","0.647663221529075"
"Perm","0.649279164450267"
"Perm","0.645875779814953"
"Perm","0.646187760769796"
"Perm","0.647595121279403"
"Perm","0.647392428826336"
"Perm","0.646748577477169"
"Perm","0.648652912761032"
"Perm","0.646480167750315"
"Perm","0.646560880649377"
"Perm","0.648546176191223"
"Perm","0.64822271571881"
"Perm","0.647569228724345"
"Perm","0.646047487624104"
"Perm","0.647200966386785"
"Perm","0.646945641602428"
"Perm","0.650063295527574"
"Perm","0.647718045771735"
"Perm","0.646856950439441"
"Perm","0.648464664445448"
"Perm","0.647522259563456"
"Perm","0.64851759439468"
"Perm","0.648576810370852"
"Perm","0.648762145532416"
"Perm","0.647720426505713"
"Perm","0.649216718354559"
"Perm","0.647112515166193"
"Perm","0.648390265101243"
"Perm","0.647412490587678"
"Perm","0.646537434777802"
"Perm","0.647695872184991"
"Perm","0.647130210416062"
"Perm","0.646299421877453"
"Perm","0.647140496150604"
"Perm","0.64890500461543"
"Perm","0.648780181360332"
"Perm","0.646601752539354"
"Perm","0.649612391236779"
"Perm","0.64678855516429"
"Perm","0.647159232918217"
"Perm","0.648794577768951"
"Perm","0.646764889313801"
"Perm","0.647918177426957"
"Perm","0.648408094005691"
"Perm","0.646687574531183"
"Perm","0.6483288459308"
"Perm","0.64604541072403"
"Perm","0.647126176020018"
"Perm","0.648099474986555"
"Perm","0.64672036052244"
"Perm","0.648804522525661"
"Perm","0.647156946960001"
"Perm","0.649558110365296"
"Perm","0.6464628377164"
"Perm","0.648269021486529"
"Perm","0.648706166137302"
"Perm","0.646756627623385"
"Perm","0.648847730123597"
"Perm","0.648222498906831"
"Perm","0.646499071054489"
"Perm","0.648183153898545"
"Perm","0.647065422338009"
"Perm","0.647759000046673"
"Perm","0.646956233784007"
"Perm","0.646461661576435"
"Perm","0.648687445186885"
"Perm","0.648022511755942"
"Perm","0.645583449596287"
"Perm","0.649797665682707"
"Perm","0.646767535601815"
"Perm","0.647085536370856"
"Perm","0.646947245658452"
"Perm","0.647467544716816"
"Perm","0.648557406193078"
"Perm","0.649259254819364"
"Perm","0.648023176098719"
"Perm","0.648934496380546"
