"Type","SumEntropy"
"True","0.796447209376231"
"Perm","0.8422904003352"
"Perm","0.861023332299206"
"Perm","0.841538853593361"
"Perm","0.846273201110038"
"Perm","0.854807406643534"
"Perm","0.848903978174943"
"Perm","0.852456571925117"
"Perm","0.851403145405942"
"Perm","0.84226266257997"
"Perm","0.843932944755072"
"Perm","0.846747784453774"
"Perm","0.849541391326578"
"Perm","0.858991547169105"
"Perm","0.848821933963067"
"Perm","0.845569116314009"
"Perm","0.847831272947592"
"Perm","0.846690981651972"
"Perm","0.844517323466956"
"Perm","0.847347775573073"
"Perm","0.859469609997856"
"Perm","0.856003069570123"
"Perm","0.857662692916453"
"Perm","0.858479326517187"
"Perm","0.856210802490923"
"Perm","0.850123025753578"
"Perm","0.850047905277726"
"Perm","0.85244153609243"
"Perm","0.851894072966335"
"Perm","0.855026499417717"
"Perm","0.853709450728883"
"Perm","0.84235407179037"
"Perm","0.841884552291977"
"Perm","0.8462813665003"
"Perm","0.852715845568411"
"Perm","0.854881101777444"
"Perm","0.848837653343868"
"Perm","0.843799094930339"
"Perm","0.849954481974524"
"Perm","0.85238432337292"
"Perm","0.847934171105926"
"Perm","0.85876324432135"
"Perm","0.854991810078329"
"Perm","0.848760224497632"
"Perm","0.851563129765558"
"Perm","0.859364153784321"
"Perm","0.853207994657727"
"Perm","0.850490954343111"
"Perm","0.858682573735317"
"Perm","0.856984692697174"
"Perm","0.850953338917987"
"Perm","0.848548906681746"
"Perm","0.85039664801006"
"Perm","0.856709657466312"
"Perm","0.85411083710488"
"Perm","0.850402819615062"
"Perm","0.853170512997291"
"Perm","0.852721665899616"
"Perm","0.858591648173363"
"Perm","0.855840502519679"
"Perm","0.842664726434202"
"Perm","0.849870078631687"
"Perm","0.84719688093432"
"Perm","0.843338104329158"
"Perm","0.854142507302038"
"Perm","0.845277210963934"
"Perm","0.847071906533622"
"Perm","0.854983255711331"
"Perm","0.857531844547537"
"Perm","0.849368043418756"
"Perm","0.847693041693066"
"Perm","0.852824865361492"
"Perm","0.846771059371705"
"Perm","0.852524021224703"
"Perm","0.850262815657072"
"Perm","0.861566290289785"
"Perm","0.850616334149208"
"Perm","0.849425822888212"
"Perm","0.853710682042033"
"Perm","0.853223987746331"
"Perm","0.848767926966357"
"Perm","0.85071251228178"
"Perm","0.845604274650404"
"Perm","0.851349004382786"
"Perm","0.856985713156848"
"Perm","0.85178843085022"
"Perm","0.854882411917424"
"Perm","0.848420487760129"
"Perm","0.851245342470123"
"Perm","0.855419584579168"
"Perm","0.840006733163854"
"Perm","0.849250220892137"
"Perm","0.848459552451798"
"Perm","0.852790122469247"
"Perm","0.851164680605205"
"Perm","0.846900247078546"
"Perm","0.843568828054394"
"Perm","0.850962587838877"
"Perm","0.852119404753881"
"Perm","0.847164037372587"
"Perm","0.861905246143124"
"Perm","0.847031991722534"
"Perm","0.842876780656806"
"Perm","0.853219105374084"
"Perm","0.851707846581452"
"Perm","0.852928911618792"
"Perm","0.842235324245723"
"Perm","0.852757961130278"
"Perm","0.852436205284423"
"Perm","0.849173583673974"
"Perm","0.849758519736298"
"Perm","0.846654235545761"
"Perm","0.854320911865782"
"Perm","0.844473565804894"
"Perm","0.849533145552948"
"Perm","0.847376624652162"
"Perm","0.851689116449178"
"Perm","0.84285423711781"
"Perm","0.847404443203401"
"Perm","0.854332544007549"
"Perm","0.841359610227538"
"Perm","0.852566485895423"
"Perm","0.851746581602779"
"Perm","0.851205518265682"
"Perm","0.853241412975288"
"Perm","0.853540358458536"
"Perm","0.848710603583167"
"Perm","0.84839677862743"
"Perm","0.85383123807666"
"Perm","0.847834133086082"
"Perm","0.848110860089589"
"Perm","0.855109252249697"
"Perm","0.846574950689053"
"Perm","0.84836413906585"
"Perm","0.851636151353201"
"Perm","0.840801955809601"
"Perm","0.854918612788114"
"Perm","0.854390441059314"
"Perm","0.846560144945936"
"Perm","0.844440459937514"
"Perm","0.855700093818277"
"Perm","0.848575126452962"
"Perm","0.85477881692732"
"Perm","0.852909382928942"
"Perm","0.849970513944711"
"Perm","0.851886154866468"
"Perm","0.850823801006729"
"Perm","0.856818504306885"
"Perm","0.847286980773103"
"Perm","0.850071595807931"
"Perm","0.858591471663782"
"Perm","0.85605525559478"
"Perm","0.850749056726514"
"Perm","0.850814454320015"
"Perm","0.850477840510948"
"Perm","0.846419497389733"
"Perm","0.848018362294025"
"Perm","0.852476557932869"
"Perm","0.851492192520818"
"Perm","0.852596298882975"
"Perm","0.851249344656438"
"Perm","0.860338770021397"
"Perm","0.852901011611623"
"Perm","0.852873752721131"
"Perm","0.846196188889779"
"Perm","0.849729386982697"
"Perm","0.848949585175611"
"Perm","0.847586987873545"
"Perm","0.847893903313311"
"Perm","0.855538842853281"
"Perm","0.84860381882494"
"Perm","0.854248164775593"
"Perm","0.853271966925657"
"Perm","0.847943888677188"
"Perm","0.850015860780055"
"Perm","0.850729965562819"
"Perm","0.85425948423328"
"Perm","0.843281316591922"
"Perm","0.853792995574833"
"Perm","0.846973459166436"
"Perm","0.852604996958604"
"Perm","0.846449789034415"
"Perm","0.85727806587691"
"Perm","0.851263725251352"
"Perm","0.851600923704706"
"Perm","0.854134223661422"
"Perm","0.854764124931237"
"Perm","0.84725615077068"
"Perm","0.845029568868766"
"Perm","0.860735266294862"
"Perm","0.85167937922825"
"Perm","0.851252425990055"
"Perm","0.849843970291021"
"Perm","0.848369578321946"
"Perm","0.853961120460695"
"Perm","0.847876598778246"
"Perm","0.845395740427036"
"Perm","0.855205326502806"
"Perm","0.847250764985181"
"Perm","0.848727987252519"
"Perm","0.854392060692069"
"Perm","0.846707388629857"
"Perm","0.847906005257046"
"Perm","0.853046949548013"
"Perm","0.855034996105869"
"Perm","0.85243646073278"
"Perm","0.853152485973978"
"Perm","0.854179064788084"
"Perm","0.842231943237326"
"Perm","0.848783475652067"
"Perm","0.859437142147173"
"Perm","0.849486566966123"
"Perm","0.845985254669106"
"Perm","0.856155287073373"
"Perm","0.851063489055612"
"Perm","0.847775259901781"
"Perm","0.851079144510987"
"Perm","0.845707452598838"
"Perm","0.852932911673929"
"Perm","0.856389159691577"
"Perm","0.850844381680056"
"Perm","0.849696689319002"
"Perm","0.84863442918343"
"Perm","0.858219746985413"
"Perm","0.851809970782979"
"Perm","0.848388262669834"
"Perm","0.848795294027151"
"Perm","0.850486073480116"
"Perm","0.858270783355918"
"Perm","0.856160454181654"
"Perm","0.859513162234557"
"Perm","0.851264706570926"
"Perm","0.854198414418655"
"Perm","0.848662775760683"
"Perm","0.847353548470442"
"Perm","0.851447415699082"
"Perm","0.852704918943697"
"Perm","0.847633448985008"
"Perm","0.855509380637814"
"Perm","0.854677531496756"
"Perm","0.850086642177451"
"Perm","0.85120635053661"
"Perm","0.847294322010752"
"Perm","0.851472537788473"
"Perm","0.851039450428289"
"Perm","0.856208135182434"
"Perm","0.85758414768114"
"Perm","0.851543678692155"
"Perm","0.852874294182905"
"Perm","0.860666069570713"
"Perm","0.85364139470556"
"Perm","0.847119663850323"
"Perm","0.852583782046728"
"Perm","0.848003721412122"
"Perm","0.847392644406782"
"Perm","0.848361180627533"
"Perm","0.848535112970987"
"Perm","0.842282291794236"
"Perm","0.858069161453674"
"Perm","0.855380176099871"
"Perm","0.846813434323667"
"Perm","0.854933713427658"
"Perm","0.855229602406098"
"Perm","0.856581330451229"
"Perm","0.856001275825476"
"Perm","0.850635489485136"
"Perm","0.850598791995286"
"Perm","0.848553020794116"
"Perm","0.847563203393959"
"Perm","0.848600011840348"
"Perm","0.855661121931511"
"Perm","0.850212552028319"
"Perm","0.850536010235448"
"Perm","0.851569900908677"
"Perm","0.85908358142376"
"Perm","0.851265517347062"
"Perm","0.852903830008471"
"Perm","0.852676613699218"
"Perm","0.847788275339923"
"Perm","0.845649972715003"
"Perm","0.848289479926464"
"Perm","0.843710251786643"
"Perm","0.848620055667908"
"Perm","0.856897939309479"
"Perm","0.840734190326912"
"Perm","0.849847788441498"
"Perm","0.84912979031018"
"Perm","0.854152261527343"
"Perm","0.852135382287302"
"Perm","0.851218438608557"
"Perm","0.851235568655918"
"Perm","0.854207020984258"
"Perm","0.860499459451758"
"Perm","0.854682442473756"
"Perm","0.842559629105811"
"Perm","0.855124982257549"
"Perm","0.859997830018761"
"Perm","0.847472523358055"
"Perm","0.852590093571798"
"Perm","0.851704727841639"
"Perm","0.854170663869458"
"Perm","0.848249621011803"
"Perm","0.850908625050838"
"Perm","0.846217114654573"
"Perm","0.857796171976687"
"Perm","0.8481678215141"
"Perm","0.848731196425415"
"Perm","0.854403797994564"
"Perm","0.851642139731749"
"Perm","0.842776024231312"
"Perm","0.844707833266767"
"Perm","0.855598267057529"
"Perm","0.842568305551591"
"Perm","0.845812236150419"
"Perm","0.857943608513131"
"Perm","0.859241647022688"
"Perm","0.859031641791737"
"Perm","0.851699674015169"
"Perm","0.849222120343359"
"Perm","0.850176895660782"
"Perm","0.851320940811197"
"Perm","0.850772461069951"
"Perm","0.849296465489135"
"Perm","0.844195914466341"
"Perm","0.841308731032001"
"Perm","0.84531366535177"
"Perm","0.844372626850792"
"Perm","0.854834793980237"
"Perm","0.853564664295838"
"Perm","0.851431287474742"
"Perm","0.844578521296497"
"Perm","0.853926342778172"
"Perm","0.852684543015731"
"Perm","0.848227806460098"
"Perm","0.855032070840131"
"Perm","0.851013302409827"
"Perm","0.856936791029824"
"Perm","0.854890695811177"
"Perm","0.859447031411408"
"Perm","0.856724260473051"
"Perm","0.850523725101125"
"Perm","0.855458634081319"
"Perm","0.856194065510331"
"Perm","0.859069787998279"
"Perm","0.85206365013959"
"Perm","0.847978837706785"
"Perm","0.845469942158851"
"Perm","0.846153395850662"
"Perm","0.846113568220139"
"Perm","0.8510114683435"
"Perm","0.85424337501755"
"Perm","0.856760738777404"
"Perm","0.846537073357619"
"Perm","0.847522704510411"
"Perm","0.848115824786436"
"Perm","0.848022394790028"
"Perm","0.848225032462074"
"Perm","0.85145556247481"
"Perm","0.846850186842571"
"Perm","0.849331935156927"
"Perm","0.847880541129457"
"Perm","0.844507791155042"
"Perm","0.851333939806713"
"Perm","0.85114990318629"
"Perm","0.847709957663674"
"Perm","0.846385984351336"
"Perm","0.849175578007017"
"Perm","0.860062950766986"
"Perm","0.849185881092182"
"Perm","0.84320214944651"
"Perm","0.846041740016281"
"Perm","0.855870555455969"
"Perm","0.852203505511506"
"Perm","0.848030395469721"
"Perm","0.855389671367286"
"Perm","0.842991612258843"
"Perm","0.851941537524017"
"Perm","0.851113851682513"
"Perm","0.852449512042043"
"Perm","0.851728518531498"
"Perm","0.859913475719589"
"Perm","0.848050884754469"
"Perm","0.847423001414476"
"Perm","0.855838576477472"
"Perm","0.849876628673223"
"Perm","0.853428914879158"
"Perm","0.851604033265941"
"Perm","0.845434026858406"
"Perm","0.854919546963901"
"Perm","0.850675014233094"
"Perm","0.85192523507007"
"Perm","0.849162211004775"
"Perm","0.85053725575816"
"Perm","0.851025631770786"
"Perm","0.845357673038784"
"Perm","0.850697532214854"
"Perm","0.847446182700257"
"Perm","0.854494786811254"
"Perm","0.847924217933876"
"Perm","0.85098376945303"
"Perm","0.851921091884601"
"Perm","0.853221564470795"
"Perm","0.849361003537234"
"Perm","0.848980777005883"
"Perm","0.850160690508801"
"Perm","0.84505919749175"
"Perm","0.8515879166628"
"Perm","0.851518244342184"
"Perm","0.847522690161668"
"Perm","0.851640735976848"
"Perm","0.850149159897586"
"Perm","0.850735622262208"
"Perm","0.854251216576379"
"Perm","0.851994120745095"
"Perm","0.858545902044815"
"Perm","0.84166649568755"
"Perm","0.851047549148818"
"Perm","0.848257320528006"
"Perm","0.850907699546779"
"Perm","0.850435243707101"
"Perm","0.842770402778281"
"Perm","0.855818482369496"
"Perm","0.858661771475837"
"Perm","0.849628002352882"
"Perm","0.850108237283814"
"Perm","0.85589788328658"
"Perm","0.853087545589835"
"Perm","0.855034558783732"
"Perm","0.839196523290878"
"Perm","0.855353280520508"
"Perm","0.850044196348921"
"Perm","0.851151121224927"
"Perm","0.855873883883913"
"Perm","0.859598028579557"
"Perm","0.850346930832231"
"Perm","0.848611150032512"
"Perm","0.851229440178736"
"Perm","0.843820933666355"
"Perm","0.855834762973223"
"Perm","0.857198719213187"
"Perm","0.848787189266804"
"Perm","0.850532201129101"
"Perm","0.85030053378105"
"Perm","0.854225241289993"
"Perm","0.860102915323986"
"Perm","0.861720674831797"
"Perm","0.852967410380465"
"Perm","0.847089285066187"
"Perm","0.854139493095481"
"Perm","0.852480629596157"
"Perm","0.849013892634615"
"Perm","0.856699283649986"
"Perm","0.857796826621392"
"Perm","0.850212617923917"
"Perm","0.856773724635894"
"Perm","0.850139301535366"
"Perm","0.856590512936099"
"Perm","0.850079449479465"
"Perm","0.840444921290626"
"Perm","0.854906684764447"
"Perm","0.851309916417706"
"Perm","0.85854589972996"
"Perm","0.85507323615633"
"Perm","0.855039271580465"
"Perm","0.851263203951482"
"Perm","0.843444277761146"
"Perm","0.860049702652272"
"Perm","0.852648930588258"
"Perm","0.847362499516257"
"Perm","0.85211948494814"
"Perm","0.852893952708084"
"Perm","0.8482786184588"
"Perm","0.848249783597526"
"Perm","0.849246022120686"
"Perm","0.858346984645284"
"Perm","0.842839918993085"
"Perm","0.857383915541605"
"Perm","0.840722044513024"
"Perm","0.848686874620153"
"Perm","0.842510627781957"
"Perm","0.84949470782673"
"Perm","0.850635862242053"
"Perm","0.847568711145283"
"Perm","0.854282982852889"
"Perm","0.854036329026069"
"Perm","0.860135984129302"
"Perm","0.846645423335214"
"Perm","0.850148000746934"
"Perm","0.849965243884255"
"Perm","0.853815187293707"
"Perm","0.850066751121152"
"Perm","0.854285869884623"
"Perm","0.85160740247748"
"Perm","0.846600900931038"
"Perm","0.851800662681365"
"Perm","0.851833350231342"
"Perm","0.849813631385705"
"Perm","0.854795999663976"
"Perm","0.847469109803647"
"Perm","0.866090115842629"
"Perm","0.859933108058148"
