"Type","SumEntropy"
"True","0.631078803845602"
"Perm","0.665338143911023"
"Perm","0.665579210130837"
"Perm","0.667865282948591"
"Perm","0.665872714416014"
"Perm","0.667832994533551"
"Perm","0.666140371501817"
"Perm","0.66534403153785"
"Perm","0.665218294809456"
"Perm","0.665996594040291"
"Perm","0.666340871923135"
"Perm","0.665786803954078"
"Perm","0.666555763745289"
"Perm","0.664193464994964"
"Perm","0.666342459944281"
"Perm","0.667095802565255"
"Perm","0.663903963124841"
"Perm","0.666362291348362"
"Perm","0.66681512972596"
"Perm","0.664402109815591"
"Perm","0.664933998164638"
"Perm","0.66854631604665"
"Perm","0.666060017969949"
"Perm","0.664878621395667"
"Perm","0.668384702427418"
"Perm","0.664692219750499"
"Perm","0.663288214510243"
"Perm","0.665934887850998"
"Perm","0.664523640618554"
"Perm","0.666767461346301"
"Perm","0.663441536043544"
"Perm","0.666206224317224"
"Perm","0.667045579999829"
"Perm","0.666549929457293"
"Perm","0.667043281387868"
"Perm","0.665210024130252"
"Perm","0.66526486292153"
"Perm","0.664703633253757"
"Perm","0.667248310724002"
"Perm","0.667186988020498"
"Perm","0.667221237769843"
"Perm","0.667696946709682"
"Perm","0.665056213219585"
"Perm","0.667657362801242"
"Perm","0.664311949139063"
"Perm","0.663100543229953"
"Perm","0.66498607524313"
"Perm","0.66568982152268"
"Perm","0.664734670505825"
"Perm","0.663079738050626"
"Perm","0.667199103670412"
"Perm","0.666417008459875"
"Perm","0.664697547869377"
"Perm","0.66579525652693"
"Perm","0.667692941051014"
"Perm","0.665824112710957"
"Perm","0.666751564449866"
"Perm","0.667266862637229"
"Perm","0.665324599932566"
"Perm","0.66685717553936"
"Perm","0.66647051871876"
"Perm","0.665631962686066"
"Perm","0.667571509360251"
"Perm","0.66730019385683"
"Perm","0.66713125294388"
"Perm","0.66464683723729"
"Perm","0.66738145880802"
"Perm","0.667543165498284"
"Perm","0.66634424271646"
"Perm","0.667950695641917"
"Perm","0.666427021890154"
"Perm","0.668130555165278"
"Perm","0.664883956465098"
"Perm","0.667414312824893"
"Perm","0.666540461342739"
"Perm","0.667348366589285"
"Perm","0.666897494552918"
"Perm","0.665796151768316"
"Perm","0.667020424397269"
"Perm","0.666690586387088"
"Perm","0.667755441841933"
"Perm","0.665737193875245"
"Perm","0.666044113726567"
"Perm","0.665734560625377"
"Perm","0.666226975222012"
"Perm","0.665555199174236"
"Perm","0.665589572345631"
"Perm","0.66673066000757"
"Perm","0.667157926162885"
"Perm","0.664832022386716"
"Perm","0.666754881549084"
"Perm","0.665993148780658"
"Perm","0.666221343752567"
"Perm","0.664629003889549"
"Perm","0.667911055654431"
"Perm","0.668357687443034"
"Perm","0.667413305746224"
"Perm","0.665706154276411"
"Perm","0.664032744908738"
"Perm","0.665234307485953"
"Perm","0.663416666802159"
"Perm","0.665955018418262"
"Perm","0.666643371101362"
"Perm","0.667229163652976"
"Perm","0.665325522689509"
"Perm","0.666154960158705"
"Perm","0.664928079813924"
"Perm","0.666700148421621"
"Perm","0.665240010108891"
"Perm","0.666158389801564"
