"Type","SumEntropy"
"True","0.745212904396355"
"Perm","0.780903438832475"
"Perm","0.780665630996534"
"Perm","0.781883573385126"
"Perm","0.7853499643424"
"Perm","0.78874001964164"
"Perm","0.783323896142958"
"Perm","0.783304232611548"
"Perm","0.782010806754247"
"Perm","0.780723213353254"
"Perm","0.784207045376945"
"Perm","0.783996883785355"
"Perm","0.786014337153651"
"Perm","0.786865086700788"
"Perm","0.788692927673075"
"Perm","0.78210421402126"
"Perm","0.78386183499067"
"Perm","0.785474073322448"
"Perm","0.789535270613642"
"Perm","0.782737467871565"
"Perm","0.779319174338537"
"Perm","0.792142022785894"
"Perm","0.785362577784147"
"Perm","0.785797061268723"
"Perm","0.783960493949701"
"Perm","0.78329925508992"
"Perm","0.783357518143336"
"Perm","0.78535247930813"
"Perm","0.782883882729843"
"Perm","0.788437979164218"
"Perm","0.783448550718844"
"Perm","0.782816113290075"
"Perm","0.784342256734345"
"Perm","0.777034449973171"
"Perm","0.779321296439978"
"Perm","0.784523803290498"
"Perm","0.7806699127154"
"Perm","0.784388754908684"
"Perm","0.786576035020143"
"Perm","0.776855572208121"
"Perm","0.784333918123089"
"Perm","0.781787092758744"
"Perm","0.786118152185101"
"Perm","0.786036895166717"
"Perm","0.784440235397483"
"Perm","0.77894550590418"
"Perm","0.783944884615575"
"Perm","0.774993579747786"
"Perm","0.78174591492353"
"Perm","0.786921657531885"
"Perm","0.784161498974935"
"Perm","0.778356557715795"
"Perm","0.781939133273742"
"Perm","0.783142122030624"
"Perm","0.786716065770964"
"Perm","0.779001772832629"
"Perm","0.779792934641286"
"Perm","0.78516118050338"
"Perm","0.779871875642256"
"Perm","0.791626595795625"
"Perm","0.783257059863715"
"Perm","0.782692074115228"
"Perm","0.779896681077021"
"Perm","0.781130419510312"
"Perm","0.780367762506333"
"Perm","0.782759833250221"
"Perm","0.78135465425128"
"Perm","0.790640433164097"
"Perm","0.782712917862428"
"Perm","0.790333752674325"
"Perm","0.784587387278094"
"Perm","0.779300032260522"
"Perm","0.782533554891225"
"Perm","0.782093203578993"
"Perm","0.786263965333071"
"Perm","0.784931273314256"
"Perm","0.785942354084304"
"Perm","0.781036694618967"
"Perm","0.781652915843731"
"Perm","0.784732294884679"
"Perm","0.784763737971455"
"Perm","0.780863174993146"
"Perm","0.788218285848645"
"Perm","0.782412619390257"
"Perm","0.783687836964497"
"Perm","0.783975865614046"
"Perm","0.784887483074608"
"Perm","0.788654362392322"
"Perm","0.789066838898255"
"Perm","0.782420287991832"
"Perm","0.786399302741134"
"Perm","0.782662532437331"
"Perm","0.778602153120681"
"Perm","0.788488024842571"
"Perm","0.777969697939762"
"Perm","0.780718276232952"
"Perm","0.790440851957814"
"Perm","0.785124445814606"
"Perm","0.789265466092452"
"Perm","0.784554855390579"
"Perm","0.78642535216303"
