"Type","SumEntropy"
"True","0.638257237026556"
"Perm","0.654844119333888"
"Perm","0.655793355023428"
"Perm","0.656171488877791"
"Perm","0.656108474062169"
"Perm","0.657099587182876"
"Perm","0.655799346618823"
"Perm","0.655128980632526"
"Perm","0.654741292977122"
"Perm","0.6557051882666"
"Perm","0.658378144682152"
"Perm","0.655112376546421"
"Perm","0.656365020101616"
"Perm","0.657828173598363"
"Perm","0.65691378899925"
"Perm","0.658286986195609"
"Perm","0.6553910258657"
"Perm","0.655882785166893"
"Perm","0.657933252077486"
"Perm","0.656801577091037"
"Perm","0.65529534907634"
"Perm","0.654643692751615"
"Perm","0.655589076488348"
"Perm","0.656220705631669"
"Perm","0.655550306586739"
"Perm","0.655452296519923"
"Perm","0.656784265718066"
"Perm","0.656758405035567"
"Perm","0.655826090821423"
"Perm","0.656536050215512"
"Perm","0.657902344099193"
"Perm","0.655236107364849"
"Perm","0.655720609138023"
"Perm","0.65678731385788"
"Perm","0.656578184442065"
"Perm","0.658017918668767"
"Perm","0.65573738879393"
"Perm","0.656978050857978"
"Perm","0.655191383258351"
"Perm","0.656055287307177"
"Perm","0.656563767676229"
"Perm","0.655365442771274"
"Perm","0.65798727114899"
"Perm","0.654766535682061"
"Perm","0.65665611937502"
"Perm","0.655605059655059"
"Perm","0.655981282103846"
"Perm","0.656573358561497"
"Perm","0.654221648725409"
"Perm","0.654916817258548"
"Perm","0.655168041403434"
"Perm","0.65566759712519"
"Perm","0.655100852275176"
"Perm","0.65521791496152"
"Perm","0.654922580348252"
"Perm","0.656652031257866"
"Perm","0.65708294414469"
"Perm","0.656102328214865"
"Perm","0.655665972131934"
"Perm","0.657169298551868"
"Perm","0.655571455017657"
"Perm","0.655527007783394"
"Perm","0.655121613593167"
"Perm","0.656297493659711"
"Perm","0.657002554192626"
"Perm","0.654974251782431"
"Perm","0.655864332627401"
"Perm","0.656929181049374"
"Perm","0.656132416494557"
"Perm","0.655535846505594"
"Perm","0.656473759947468"
"Perm","0.655203044715188"
"Perm","0.655847704199827"
"Perm","0.655327242108836"
"Perm","0.657302308764234"
"Perm","0.654974221130541"
"Perm","0.656352783370234"
"Perm","0.65539758693411"
"Perm","0.653368354054161"
"Perm","0.654566967917521"
"Perm","0.655620614179398"
"Perm","0.654899417302137"
"Perm","0.655192780116877"
"Perm","0.656782814491356"
"Perm","0.656402217660422"
"Perm","0.655455237987809"
"Perm","0.654792444434043"
"Perm","0.6568911926986"
"Perm","0.655030290965612"
"Perm","0.655959800914088"
"Perm","0.655478087761002"
"Perm","0.656545421243919"
"Perm","0.655974385481142"
"Perm","0.656213349989751"
"Perm","0.657619293420687"
"Perm","0.65401122516108"
"Perm","0.657618173127643"
"Perm","0.656250578628503"
"Perm","0.656962554593558"
"Perm","0.657309132867607"
"Perm","0.656863178498703"
