"Type","SumEntropy"
"True","0.640588188269738"
"Perm","0.676271020541307"
"Perm","0.676205732104557"
"Perm","0.676066453177386"
"Perm","0.677697179507392"
"Perm","0.674457376192336"
"Perm","0.676338602765993"
"Perm","0.676360357639362"
"Perm","0.674581132096161"
"Perm","0.677010224561025"
"Perm","0.676759165649486"
"Perm","0.676677180429711"
"Perm","0.675314052593677"
"Perm","0.678435296348326"
"Perm","0.676697171940287"
"Perm","0.678345900419611"
"Perm","0.678768152022872"
"Perm","0.678000307124884"
"Perm","0.677624946472908"
"Perm","0.675675848973213"
"Perm","0.675844642304673"
"Perm","0.678143936270939"
"Perm","0.678216677154208"
"Perm","0.677879972113925"
"Perm","0.677599350763725"
"Perm","0.675599281071944"
"Perm","0.675989454188585"
"Perm","0.67608545007479"
"Perm","0.676327858782425"
"Perm","0.677826826183644"
"Perm","0.676082567776308"
"Perm","0.675905859230045"
"Perm","0.676643322556044"
"Perm","0.678635710520185"
"Perm","0.677272147072405"
"Perm","0.675735196232901"
"Perm","0.675841816231236"
"Perm","0.677016793074046"
"Perm","0.675995830400034"
"Perm","0.678865068005516"
"Perm","0.677858602809195"
"Perm","0.677444723552576"
"Perm","0.67602166868617"
"Perm","0.675613028637175"
"Perm","0.677435146928604"
"Perm","0.677814752311656"
"Perm","0.677961045340168"
"Perm","0.678732633863206"
"Perm","0.676901394666913"
"Perm","0.67688325520776"
"Perm","0.676416621021997"
"Perm","0.67725415847565"
"Perm","0.675588371864935"
"Perm","0.675416530289242"
"Perm","0.67491057228164"
"Perm","0.676746680747397"
"Perm","0.676833936986742"
"Perm","0.676937664986794"
"Perm","0.676895817653005"
"Perm","0.676486244941888"
"Perm","0.676179417209703"
"Perm","0.676502032066227"
"Perm","0.676345715770986"
"Perm","0.676886520223018"
"Perm","0.675586738333986"
"Perm","0.677013563034821"
"Perm","0.675548753737598"
"Perm","0.678827164887211"
"Perm","0.676448830545907"
"Perm","0.678579782306184"
"Perm","0.675905323497538"
"Perm","0.676470616268489"
"Perm","0.677888069178548"
"Perm","0.675814760153221"
"Perm","0.676662185633078"
"Perm","0.677302558310885"
"Perm","0.677194722784281"
"Perm","0.678942251710788"
"Perm","0.678303752584836"
"Perm","0.677608597858301"
"Perm","0.676666605496221"
"Perm","0.677819780438418"
"Perm","0.676902449360219"
"Perm","0.676626744456995"
"Perm","0.677494672868129"
"Perm","0.6748446740674"
"Perm","0.675192217674138"
"Perm","0.676878226899144"
"Perm","0.67778258997324"
"Perm","0.675847816288616"
"Perm","0.674793226269445"
"Perm","0.675383015175384"
"Perm","0.678745915648862"
"Perm","0.67719474677252"
"Perm","0.678507768419096"
"Perm","0.67667351377951"
"Perm","0.679208467320647"
"Perm","0.676986007496662"
"Perm","0.676460079654657"
"Perm","0.676882052824083"
"Perm","0.676194944929196"
"Perm","0.676872928619013"
"Perm","0.674621980858251"
"Perm","0.6752140261397"
"Perm","0.675779115848874"
"Perm","0.675850990720805"
"Perm","0.676078934014539"
"Perm","0.677665496371273"
"Perm","0.67820409180759"
"Perm","0.677373946236007"
"Perm","0.677186390786926"
"Perm","0.674939656157966"
"Perm","0.674981708303444"
"Perm","0.677043800198231"
"Perm","0.676030997219818"
"Perm","0.67587023607655"
"Perm","0.676288778183679"
"Perm","0.67590758671979"
"Perm","0.678235428355181"
"Perm","0.678973511748414"
"Perm","0.677193050029851"
"Perm","0.677331007536772"
"Perm","0.674154405183992"
"Perm","0.677843460172919"
"Perm","0.675134233886805"
"Perm","0.676228715723719"
"Perm","0.675725933986941"
"Perm","0.677520065207991"
"Perm","0.676481856170113"
"Perm","0.67636557384859"
"Perm","0.677812924629045"
"Perm","0.677169050360545"
"Perm","0.676915383835255"
"Perm","0.67668326168299"
"Perm","0.678366876225732"
"Perm","0.678961696091906"
"Perm","0.676922523819361"
"Perm","0.678956304519982"
"Perm","0.676503701598691"
"Perm","0.677533780029879"
"Perm","0.676123484025535"
"Perm","0.677061232339037"
"Perm","0.677481340931377"
"Perm","0.675966770465263"
"Perm","0.677211554465726"
"Perm","0.678021663361807"
"Perm","0.677757685214581"
"Perm","0.67753610259599"
"Perm","0.677396663716716"
"Perm","0.676375125111827"
"Perm","0.676436026389667"
"Perm","0.677563803486621"
"Perm","0.67555201035105"
"Perm","0.677882268222292"
"Perm","0.674670837860317"
"Perm","0.677291173367708"
"Perm","0.676633255561114"
"Perm","0.675247176296809"
"Perm","0.676426305758407"
"Perm","0.678797391331825"
"Perm","0.674714615222559"
"Perm","0.677151969177162"
"Perm","0.677339563771102"
"Perm","0.675750793985558"
"Perm","0.677037685829727"
"Perm","0.677777003276286"
"Perm","0.676459942132501"
"Perm","0.67647647342573"
"Perm","0.676110860925718"
"Perm","0.678980966468582"
"Perm","0.678626840207534"
"Perm","0.67527715059061"
"Perm","0.677297412174515"
"Perm","0.675582470543806"
"Perm","0.675606496253322"
"Perm","0.676520667067064"
"Perm","0.677265193629378"
"Perm","0.678595096366379"
"Perm","0.675777134373183"
"Perm","0.674689067355995"
"Perm","0.679412288093201"
"Perm","0.676874490581894"
"Perm","0.678117498277226"
"Perm","0.677316105399939"
"Perm","0.675893926403786"
"Perm","0.677255664692792"
"Perm","0.678263354485101"
"Perm","0.675818644412025"
"Perm","0.677647718937108"
"Perm","0.676851507340218"
"Perm","0.676301406284814"
"Perm","0.67838332373085"
"Perm","0.677744409035296"
"Perm","0.675494998736701"
"Perm","0.675181597285165"
"Perm","0.676408105058844"
"Perm","0.678123826542169"
"Perm","0.676469541231792"
"Perm","0.677068379530767"
"Perm","0.677535415750517"
"Perm","0.676601087203031"
"Perm","0.678293314178019"
"Perm","0.676030683682266"
"Perm","0.674869407160241"
"Perm","0.676801835006843"
"Perm","0.675648706721885"
"Perm","0.67593347528638"
