"Type","SumEntropy"
"True","0.648575493884884"
"Perm","0.684286751129233"
"Perm","0.686015257077383"
"Perm","0.682989541117737"
"Perm","0.685651885242448"
"Perm","0.685437358648847"
"Perm","0.683180314568548"
"Perm","0.686614241405647"
"Perm","0.686311857932433"
"Perm","0.682690727070517"
"Perm","0.687549658592473"
"Perm","0.685145848703238"
"Perm","0.687424091500505"
"Perm","0.682392977009757"
"Perm","0.685365438023836"
"Perm","0.684674944116956"
"Perm","0.683450547102301"
"Perm","0.683092631079778"
"Perm","0.683265672786874"
"Perm","0.682716952875312"
"Perm","0.686490326881294"
"Perm","0.68390233122269"
"Perm","0.685596589859688"
"Perm","0.683325836999119"
"Perm","0.685986729047283"
"Perm","0.684801921471175"
"Perm","0.683681654371779"
"Perm","0.684458913234004"
"Perm","0.685052402556221"
"Perm","0.685368951413124"
"Perm","0.686252367506267"
"Perm","0.685985980567213"
"Perm","0.684052667084746"
"Perm","0.684619518140249"
"Perm","0.684814515347346"
"Perm","0.682319211250655"
"Perm","0.682691241489533"
"Perm","0.686258659621221"
"Perm","0.685595160393154"
"Perm","0.685900859303023"
"Perm","0.684349539427346"
"Perm","0.682707399213351"
"Perm","0.685087779671419"
"Perm","0.685965826000961"
"Perm","0.685640143938548"
"Perm","0.685615631987616"
"Perm","0.683771685933688"
"Perm","0.68663934584571"
"Perm","0.684018743237422"
"Perm","0.684888578541756"
"Perm","0.68466516268718"
"Perm","0.683598787234126"
"Perm","0.683433872222184"
"Perm","0.684956198799018"
"Perm","0.685520743572901"
"Perm","0.684083674109767"
"Perm","0.685601125082788"
"Perm","0.682981617810132"
"Perm","0.686126901645588"
"Perm","0.684229090642686"
"Perm","0.682250285518681"
"Perm","0.682264838906612"
"Perm","0.685753582124922"
"Perm","0.681262513630053"
"Perm","0.684579570790302"
"Perm","0.683750153841313"
"Perm","0.682259696939815"
"Perm","0.683969126769148"
"Perm","0.684645433152613"
"Perm","0.684985936550283"
"Perm","0.683299890930466"
"Perm","0.684412142201316"
"Perm","0.686151937677892"
"Perm","0.683739301508891"
"Perm","0.68295071205517"
"Perm","0.685924354619701"
"Perm","0.684634188442304"
"Perm","0.685930952149842"
"Perm","0.682679587506234"
"Perm","0.684091359314417"
"Perm","0.685064621091192"
"Perm","0.685507061081336"
"Perm","0.685599218666312"
"Perm","0.683267101615423"
"Perm","0.685797965941835"
"Perm","0.68473705037267"
"Perm","0.682873853852321"
"Perm","0.685938009507296"
"Perm","0.683734492019943"
"Perm","0.686486839329196"
"Perm","0.684693371957527"
"Perm","0.685323342050449"
"Perm","0.684229220661429"
"Perm","0.685818879684501"
"Perm","0.68538574864067"
"Perm","0.684463965232594"
"Perm","0.684215435149936"
"Perm","0.681519136798934"
"Perm","0.683392870280828"
"Perm","0.68182008552223"
"Perm","0.686085251240758"
"Perm","0.68615056631524"
"Perm","0.683887243372665"
"Perm","0.682879461395086"
"Perm","0.685924756416006"
"Perm","0.683318264955949"
"Perm","0.682691363558071"
"Perm","0.685832447321192"
"Perm","0.683761451895596"
"Perm","0.684201025806778"
"Perm","0.684666956845466"
"Perm","0.684718107609858"
"Perm","0.684575301677784"
"Perm","0.686459980581116"
"Perm","0.683318549098751"
"Perm","0.685157540561865"
"Perm","0.68310179752039"
"Perm","0.686216154287702"
"Perm","0.682384453609169"
"Perm","0.687005637399041"
"Perm","0.681936243432179"
"Perm","0.683468848821044"
"Perm","0.686935944846141"
"Perm","0.685611203688783"
"Perm","0.68414203724257"
"Perm","0.684608494796545"
"Perm","0.683821554437125"
"Perm","0.68751696780172"
"Perm","0.685495322362933"
"Perm","0.684527133918358"
"Perm","0.682476560844694"
"Perm","0.682358453648138"
"Perm","0.682468136808166"
"Perm","0.683051102960911"
"Perm","0.684701733367878"
"Perm","0.684603268867059"
"Perm","0.686431611190049"
"Perm","0.684327578557615"
"Perm","0.685290218412023"
"Perm","0.6830688683037"
"Perm","0.685020099700024"
"Perm","0.686969351875884"
"Perm","0.685566199619894"
"Perm","0.685608799729105"
"Perm","0.682812249292177"
"Perm","0.683202012579433"
"Perm","0.684375237173585"
"Perm","0.684552723818837"
"Perm","0.684576239777981"
"Perm","0.683233998786612"
"Perm","0.687916671009207"
"Perm","0.684585966415756"
"Perm","0.687407363184532"
"Perm","0.685778601659089"
"Perm","0.685423679345682"
"Perm","0.685208310378891"
"Perm","0.683852507043739"
"Perm","0.683077626829409"
"Perm","0.684258638555507"
"Perm","0.68413626735009"
"Perm","0.685074628398162"
"Perm","0.684415034660556"
"Perm","0.686013139055283"
"Perm","0.685078987977069"
"Perm","0.686106526521666"
"Perm","0.685048002752481"
"Perm","0.686618349612606"
"Perm","0.685079407392029"
"Perm","0.685612191561226"
"Perm","0.685226322869114"
"Perm","0.686661213399887"
