"Type","SumEntropy"
"True","0.804858573056451"
"Perm","0.8641088010785"
"Perm","0.859908593978492"
"Perm","0.85411735924177"
"Perm","0.864905071133012"
"Perm","0.855105907534245"
"Perm","0.866836620613448"
"Perm","0.859935931215786"
"Perm","0.853948003233455"
"Perm","0.868945502007338"
"Perm","0.853704170528493"
"Perm","0.853344574173709"
"Perm","0.863628558636805"
"Perm","0.864425891118931"
"Perm","0.858552972046675"
"Perm","0.867041225111156"
"Perm","0.854184421072815"
"Perm","0.863792344306959"
"Perm","0.857122384066346"
"Perm","0.867931576183847"
"Perm","0.854444459560334"
"Perm","0.861746220269275"
"Perm","0.866010806313761"
"Perm","0.855333538900738"
"Perm","0.86009235751129"
"Perm","0.857781846959159"
"Perm","0.857619921604191"
"Perm","0.854309083970735"
"Perm","0.860754397281465"
"Perm","0.85644980004473"
"Perm","0.857150734297918"
"Perm","0.86236501186897"
"Perm","0.852721982937617"
"Perm","0.867082836901869"
"Perm","0.858902841082748"
"Perm","0.855901036310207"
"Perm","0.853031617993552"
"Perm","0.852492012266096"
"Perm","0.859707966832683"
"Perm","0.854858565323709"
"Perm","0.842850303986385"
"Perm","0.86076622832986"
"Perm","0.867232218351892"
"Perm","0.855787411573828"
"Perm","0.85330923141333"
"Perm","0.859557024244806"
"Perm","0.854445423598121"
"Perm","0.858718083324642"
"Perm","0.861221689341168"
"Perm","0.861753584346956"
"Perm","0.857769233337745"
"Perm","0.860128419938165"
"Perm","0.857883729645174"
"Perm","0.859350033078978"
"Perm","0.864874677295481"
"Perm","0.858380456315502"
"Perm","0.851712822262066"
"Perm","0.863791408688692"
"Perm","0.860437274707469"
"Perm","0.86189298556309"
"Perm","0.864898144723249"
"Perm","0.858080062173766"
"Perm","0.859079615956286"
"Perm","0.85742955754795"
"Perm","0.868562745151982"
"Perm","0.856905691913908"
"Perm","0.865211126607852"
"Perm","0.858786051434679"
"Perm","0.856854476336428"
"Perm","0.858439354763864"
"Perm","0.86216544182945"
"Perm","0.858004946548478"
"Perm","0.85301355129815"
"Perm","0.853621759326483"
"Perm","0.856807547557124"
"Perm","0.85732453300114"
"Perm","0.864836655761964"
"Perm","0.868210284189203"
"Perm","0.85418647391927"
"Perm","0.851667587937074"
"Perm","0.850402987153957"
"Perm","0.858768907515422"
"Perm","0.853828705940289"
"Perm","0.858046395576989"
"Perm","0.862251944367464"
"Perm","0.865083288487383"
"Perm","0.864252709781905"
"Perm","0.860650458183551"
"Perm","0.862059178659349"
"Perm","0.85789080238486"
"Perm","0.859789886854692"
"Perm","0.855924111433866"
"Perm","0.870426068335094"
"Perm","0.855026906325952"
"Perm","0.861389615934554"
"Perm","0.860916354114055"
"Perm","0.855738064050388"
"Perm","0.856656738188655"
"Perm","0.860139768051327"
"Perm","0.854794685983919"
"Perm","0.858430668225655"
"Perm","0.860452499220697"
"Perm","0.864905610743546"
"Perm","0.860783491083998"
"Perm","0.865844216486452"
"Perm","0.8546105519564"
"Perm","0.858412943037958"
"Perm","0.857259449209024"
"Perm","0.858157633284031"
"Perm","0.860073309832329"
"Perm","0.859174681040991"
"Perm","0.859681614987952"
"Perm","0.854115421203438"
"Perm","0.862247683379909"
"Perm","0.854950051211554"
"Perm","0.865531589774076"
"Perm","0.858346976438223"
"Perm","0.859952203657314"
"Perm","0.849035181676949"
"Perm","0.861651721537753"
"Perm","0.853824392115749"
"Perm","0.84681086413167"
"Perm","0.862362052577653"
"Perm","0.851677200297624"
"Perm","0.869252142789008"
"Perm","0.855945155153947"
"Perm","0.859691935249031"
"Perm","0.864062879033681"
"Perm","0.858588685083807"
"Perm","0.859037293583631"
"Perm","0.853421867906272"
"Perm","0.859016805919265"
"Perm","0.857956107329353"
"Perm","0.862203090426278"
"Perm","0.855127974431929"
"Perm","0.86134623251879"
"Perm","0.859764012533346"
"Perm","0.852716016414299"
"Perm","0.861142633369259"
"Perm","0.862434768907095"
"Perm","0.859310902044922"
"Perm","0.857208130241434"
"Perm","0.86428695870984"
"Perm","0.864499435841196"
"Perm","0.866973804712139"
"Perm","0.863310925390442"
"Perm","0.8509229500252"
"Perm","0.857950936027365"
"Perm","0.857988462096501"
"Perm","0.857462101391476"
