"Type","SumEntropy"
"True","0.641939010850313"
"Perm","0.676737048048934"
"Perm","0.676378792915106"
"Perm","0.676230363470809"
"Perm","0.677512885919143"
"Perm","0.676151606447119"
"Perm","0.677665502724067"
"Perm","0.6773606816321"
"Perm","0.677155113760306"
"Perm","0.672635240199764"
"Perm","0.675249435878558"
"Perm","0.677065692066093"
"Perm","0.675666455943717"
"Perm","0.675413864848455"
"Perm","0.673134332244147"
"Perm","0.678210912158128"
"Perm","0.676127561759116"
"Perm","0.675204702669174"
"Perm","0.675675293599751"
"Perm","0.674067672776714"
"Perm","0.679460671441012"
"Perm","0.677888832050254"
"Perm","0.676487956042839"
"Perm","0.675881462476316"
"Perm","0.675985794536537"
"Perm","0.676410544170564"
"Perm","0.675992159822937"
"Perm","0.677928271194028"
"Perm","0.676791300027108"
"Perm","0.674836980118942"
"Perm","0.676055430855687"
"Perm","0.674490101519864"
"Perm","0.677463553593912"
"Perm","0.676766406742285"
"Perm","0.67768465232066"
"Perm","0.675804330033317"
"Perm","0.67746163893892"
"Perm","0.675135979210548"
"Perm","0.67599011812662"
"Perm","0.674936281189454"
"Perm","0.674738863311847"
"Perm","0.677868875336148"
"Perm","0.67797172446461"
"Perm","0.674983930563169"
"Perm","0.676181300046047"
"Perm","0.674812315492123"
"Perm","0.675304651684135"
"Perm","0.675171233818255"
"Perm","0.677884752653247"
"Perm","0.677079835469024"
"Perm","0.677627831629888"
"Perm","0.677557772630199"
"Perm","0.674868119175741"
"Perm","0.677956099347814"
"Perm","0.677327047041463"
"Perm","0.677311236339845"
"Perm","0.675462546323756"
"Perm","0.674450478861248"
"Perm","0.676909595242945"
"Perm","0.675743640442221"
"Perm","0.677513057346116"
"Perm","0.675374490793736"
"Perm","0.677771265396201"
"Perm","0.676476707699134"
"Perm","0.673637262639665"
"Perm","0.677718692021521"
"Perm","0.676062452094816"
"Perm","0.677593242530225"
"Perm","0.675395565340365"
"Perm","0.676593170889039"
"Perm","0.675570606689464"
"Perm","0.674484561892651"
"Perm","0.675664686452942"
"Perm","0.675373749951992"
"Perm","0.677622832807114"
"Perm","0.677228482055962"
"Perm","0.675617050746052"
"Perm","0.675962831599633"
"Perm","0.676051663338735"
"Perm","0.676905304688244"
"Perm","0.675306436187277"
"Perm","0.675090695356426"
"Perm","0.676906781565175"
"Perm","0.676946356462652"
"Perm","0.675497871329058"
"Perm","0.674023470894827"
"Perm","0.675442319816458"
"Perm","0.676127186569174"
"Perm","0.676658745394913"
"Perm","0.67638166295718"
"Perm","0.675268122336464"
"Perm","0.674528950102262"
"Perm","0.675382204499272"
"Perm","0.676628145324082"
"Perm","0.675400579708974"
"Perm","0.675060762202431"
"Perm","0.675689740831839"
"Perm","0.674728946263278"
"Perm","0.677216641239437"
"Perm","0.676294761195143"
"Perm","0.676595909893643"
"Perm","0.676926694053066"
"Perm","0.676795230329531"
"Perm","0.675238972665501"
"Perm","0.67788072960163"
"Perm","0.674622762816574"
"Perm","0.672398165487538"
"Perm","0.67562135323929"
"Perm","0.675521527526318"
"Perm","0.674046466157337"
"Perm","0.677726803843137"
"Perm","0.676185884977759"
"Perm","0.676178202806213"
"Perm","0.676396542329299"
"Perm","0.675867043888091"
"Perm","0.676523729567066"
"Perm","0.674883610772814"
"Perm","0.677390120753124"
"Perm","0.674185589834431"
"Perm","0.677829609769839"
"Perm","0.675477724492588"
"Perm","0.674181785576585"
"Perm","0.676586178310463"
"Perm","0.674732641111078"
"Perm","0.675668110351344"
"Perm","0.674225738022728"
"Perm","0.674393743767176"
"Perm","0.676211467813643"
"Perm","0.677184288183069"
"Perm","0.675512447418493"
"Perm","0.674703845680089"
"Perm","0.676830929121234"
"Perm","0.676225982537765"
"Perm","0.676620952391553"
"Perm","0.675039444647825"
"Perm","0.675757748116734"
"Perm","0.675607668501471"
"Perm","0.675042627293743"
"Perm","0.676467411969893"
"Perm","0.67702801904845"
"Perm","0.676227333473217"
"Perm","0.675362473156864"
"Perm","0.67762065371988"
"Perm","0.674778844932076"
"Perm","0.676493967741549"
"Perm","0.675350384803408"
"Perm","0.676790333924683"
"Perm","0.676252818527378"
"Perm","0.676723333727004"
"Perm","0.678675393076396"
"Perm","0.675820903053688"
"Perm","0.675326052381705"
"Perm","0.677318453431116"
"Perm","0.674014238579944"
"Perm","0.674385503543433"
"Perm","0.676257600678862"
"Perm","0.675670346125073"
"Perm","0.67542658671817"
"Perm","0.677176852690549"
"Perm","0.676128417373169"
"Perm","0.675075836503678"
"Perm","0.677351429162099"
"Perm","0.674855329261887"
"Perm","0.675757939233232"
"Perm","0.678429972238898"
"Perm","0.67471099726137"
"Perm","0.676102675632515"
"Perm","0.67755190101654"
"Perm","0.677369318067342"
"Perm","0.678236913238607"
"Perm","0.677312630158409"
"Perm","0.676137399822526"
"Perm","0.67699825108875"
"Perm","0.67528629493256"
"Perm","0.67570736666791"
"Perm","0.675163180967156"
"Perm","0.676685450246904"
"Perm","0.673786593997387"
"Perm","0.679248863607521"
"Perm","0.675731418670996"
"Perm","0.675545676237781"
"Perm","0.675265336429584"
"Perm","0.674646683191182"
"Perm","0.676181344789061"
"Perm","0.676040818968823"
"Perm","0.676863314559684"
"Perm","0.676946463409493"
"Perm","0.675928139494529"
"Perm","0.679572708535609"
"Perm","0.675106387531583"
"Perm","0.675223500175241"
"Perm","0.677352169568156"
"Perm","0.676097059324724"
"Perm","0.675613165663187"
"Perm","0.676385095526648"
"Perm","0.676880415260506"
"Perm","0.676135373004304"
"Perm","0.676258987166043"
"Perm","0.675054882682824"
"Perm","0.676765165806892"
"Perm","0.673117011914481"
"Perm","0.676231034850857"
"Perm","0.677395261924071"
"Perm","0.675293969744027"
"Perm","0.675094293188669"
"Perm","0.674285370933696"
"Perm","0.677096911424626"
"Perm","0.67409231931133"
"Perm","0.674026786635631"
"Perm","0.675796021714949"
"Perm","0.675121268795065"
"Perm","0.675967206506392"
"Perm","0.67721020117702"
"Perm","0.676797538871371"
"Perm","0.676152469036213"
"Perm","0.677786099547949"
"Perm","0.674767350092829"
"Perm","0.676501543358649"
"Perm","0.675807906473317"
"Perm","0.678115344718544"
"Perm","0.676093878795433"
"Perm","0.676748520733111"
"Perm","0.676372722781135"
"Perm","0.675756697169305"
"Perm","0.676421329455964"
"Perm","0.676033407944444"
"Perm","0.676068302264029"
"Perm","0.677910057272841"
"Perm","0.67733324381957"
"Perm","0.673449379691377"
"Perm","0.678864981225379"
"Perm","0.677047338618534"
"Perm","0.675810189956293"
