"Type","SumEntropy"
"True","0.768872975227732"
"Perm","0.846059625666692"
"Perm","0.855097238400374"
"Perm","0.853382917460391"
"Perm","0.861587421755136"
"Perm","0.852103365619713"
"Perm","0.84698290407633"
"Perm","0.846963570020535"
"Perm","0.855147241395397"
"Perm","0.851548159753894"
"Perm","0.845832163064781"
"Perm","0.848781515771991"
"Perm","0.853854993001392"
"Perm","0.855861522195767"
"Perm","0.849707845221396"
"Perm","0.847453386614482"
"Perm","0.853242093694451"
"Perm","0.854913073206553"
"Perm","0.845212619964907"
"Perm","0.84473497530308"
"Perm","0.856938887252699"
"Perm","0.859167788411963"
"Perm","0.847827333022871"
"Perm","0.852443752040661"
"Perm","0.845337840264487"
"Perm","0.853172106328498"
"Perm","0.853406951498212"
"Perm","0.853876741234541"
"Perm","0.848825909050631"
"Perm","0.850428255122854"
"Perm","0.847152559811682"
"Perm","0.862661581791435"
"Perm","0.845372764323296"
"Perm","0.852589784916592"
"Perm","0.850674056348626"
"Perm","0.852985949566355"
"Perm","0.850888703711138"
"Perm","0.857887153698033"
"Perm","0.846122914013526"
"Perm","0.848978894940406"
"Perm","0.852139776451646"
"Perm","0.848163058633525"
"Perm","0.850657592120835"
"Perm","0.85033561512027"
"Perm","0.849132061432542"
"Perm","0.845914564553111"
"Perm","0.851252605389532"
"Perm","0.844488021672005"
"Perm","0.855325394774404"
"Perm","0.844672806933068"
"Perm","0.859661184903985"
"Perm","0.851302809046925"
"Perm","0.856129988319162"
"Perm","0.857191215907035"
"Perm","0.84490584631243"
"Perm","0.850535459824572"
"Perm","0.847893084726125"
"Perm","0.852981736815072"
"Perm","0.850230292552466"
"Perm","0.855970338497537"
"Perm","0.852810881326577"
"Perm","0.853138625205647"
"Perm","0.860668134617683"
"Perm","0.847016671563739"
"Perm","0.857018151637637"
"Perm","0.854367888038074"
"Perm","0.846593675268136"
"Perm","0.851485694343058"
"Perm","0.853273855849881"
"Perm","0.852172289855649"
"Perm","0.851622194813881"
"Perm","0.85862563083307"
"Perm","0.851901448462538"
"Perm","0.848574956319548"
"Perm","0.85745216814636"
"Perm","0.848241602305081"
"Perm","0.857275024736375"
"Perm","0.853463391460681"
"Perm","0.852406976353625"
"Perm","0.853747497521888"
"Perm","0.851332522191965"
"Perm","0.847398727310261"
"Perm","0.85571173233076"
"Perm","0.845176408367424"
"Perm","0.858517824217047"
"Perm","0.852174274478633"
"Perm","0.847220177306786"
"Perm","0.85319299002945"
"Perm","0.848009661469431"
"Perm","0.84666894823249"
"Perm","0.854437930089043"
"Perm","0.852979330292367"
"Perm","0.848635994864442"
"Perm","0.848769651468587"
"Perm","0.855089781089349"
"Perm","0.851432146522435"
"Perm","0.848471298972481"
"Perm","0.850499901164116"
"Perm","0.853020128557922"
"Perm","0.852818621178248"
"Perm","0.855226890498563"
"Perm","0.846155004084842"
"Perm","0.858959004226764"
"Perm","0.85373064695917"
"Perm","0.844504962771233"
"Perm","0.852856967132815"
"Perm","0.851349302760664"
"Perm","0.856602539944963"
"Perm","0.846346991748716"
"Perm","0.848804998978877"
"Perm","0.848166184587657"
"Perm","0.849270635989292"
"Perm","0.853683711331144"
"Perm","0.851784668265364"
"Perm","0.845002789704624"
"Perm","0.842228526182185"
"Perm","0.84844205348939"
"Perm","0.862376152624887"
"Perm","0.849304723124477"
"Perm","0.852718481563852"
"Perm","0.852704064516458"
"Perm","0.84684664700573"
"Perm","0.849469196972877"
"Perm","0.856062209859266"
"Perm","0.84968885974994"
"Perm","0.856617657567754"
"Perm","0.853513988318841"
"Perm","0.853861134230741"
"Perm","0.85572574284626"
"Perm","0.844474626403535"
"Perm","0.852235034859067"
"Perm","0.856983132101371"
"Perm","0.850983139349052"
"Perm","0.854227647541524"
"Perm","0.852494489514227"
"Perm","0.848875282117914"
"Perm","0.855578177807352"
"Perm","0.851671259344313"
"Perm","0.855199720485519"
"Perm","0.84922983404938"
"Perm","0.86262810417344"
"Perm","0.851621548636521"
"Perm","0.856187740237713"
"Perm","0.841287634860686"
"Perm","0.852606587709989"
"Perm","0.847486648965742"
"Perm","0.85019551372702"
"Perm","0.851983943829081"
"Perm","0.856855208883246"
"Perm","0.846355447403344"
"Perm","0.851275526884472"
"Perm","0.846855639709942"
"Perm","0.857136366803798"
"Perm","0.85470312643844"
"Perm","0.853190356107759"
"Perm","0.857297698985087"
"Perm","0.852765340263959"
"Perm","0.854310986789052"
"Perm","0.84868239275082"
"Perm","0.849892490900331"
"Perm","0.851364206793368"
"Perm","0.857344901873218"
"Perm","0.846751303215315"
"Perm","0.831292134046332"
"Perm","0.84611768162693"
"Perm","0.849656792690265"
"Perm","0.852116911852808"
"Perm","0.859038223920968"
"Perm","0.849898786653569"
"Perm","0.857998601250823"
"Perm","0.852196991435927"
"Perm","0.853286586800708"
