"Type","SumEntropy"
"True","0.654433392757401"
"Perm","0.674217618264968"
"Perm","0.671055751040055"
"Perm","0.673989547034657"
"Perm","0.674421660186451"
"Perm","0.674004230936522"
"Perm","0.674142684357902"
"Perm","0.672326780746812"
"Perm","0.673581170596347"
"Perm","0.672165614411919"
"Perm","0.674610927973751"
"Perm","0.675559622342043"
"Perm","0.673279783764548"
"Perm","0.674346941035603"
"Perm","0.674526380715732"
"Perm","0.67473107406266"
"Perm","0.67248940628188"
"Perm","0.672154635125489"
"Perm","0.673659700345916"
"Perm","0.674162804551837"
"Perm","0.67207474418104"
"Perm","0.673913335680081"
"Perm","0.671945741104417"
"Perm","0.672724061135213"
"Perm","0.672652322567195"
"Perm","0.671798069347025"
"Perm","0.673720823105221"
"Perm","0.673444351261756"
"Perm","0.671401902257041"
"Perm","0.672442742585678"
"Perm","0.673375850596261"
"Perm","0.673129281996912"
"Perm","0.671323343776897"
"Perm","0.673517975027241"
"Perm","0.674553723014299"
"Perm","0.673211087720947"
"Perm","0.672608993280978"
"Perm","0.67312062572011"
"Perm","0.671154593272722"
"Perm","0.672570852743007"
"Perm","0.674065454017677"
"Perm","0.673224440939329"
"Perm","0.672952320325215"
"Perm","0.674122561931559"
"Perm","0.673881807976495"
"Perm","0.67339210140716"
"Perm","0.67479545760338"
"Perm","0.674200604971014"
"Perm","0.673909879831175"
"Perm","0.673114638450125"
"Perm","0.673955441689354"
"Perm","0.672995956644245"
"Perm","0.67251050675674"
"Perm","0.672541503564972"
"Perm","0.673409214906291"
"Perm","0.673207307021111"
"Perm","0.673687762701094"
"Perm","0.673950781617631"
"Perm","0.671947009556678"
"Perm","0.673852663891501"
"Perm","0.673136136541357"
"Perm","0.673010056705213"
"Perm","0.673017398381392"
"Perm","0.673900039261065"
"Perm","0.670811153528422"
"Perm","0.673432717231688"
"Perm","0.673381768338995"
"Perm","0.674331720979356"
"Perm","0.670771663761295"
"Perm","0.67439214790066"
"Perm","0.672075095628956"
"Perm","0.673451762723686"
"Perm","0.672799358644134"
"Perm","0.673597966718371"
"Perm","0.673765263414844"
"Perm","0.673375992671535"
"Perm","0.673959949286379"
"Perm","0.674437923457258"
"Perm","0.67252796146523"
"Perm","0.674225433738681"
"Perm","0.672157203459598"
"Perm","0.671663230169602"
"Perm","0.672759914443264"
"Perm","0.672618895593067"
"Perm","0.673161765163649"
"Perm","0.671699205572681"
"Perm","0.674147700033657"
"Perm","0.673167837616393"
"Perm","0.673790552406189"
"Perm","0.673890519083417"
"Perm","0.672241315921423"
"Perm","0.673335852905071"
"Perm","0.672009345849358"
"Perm","0.671805009705007"
"Perm","0.673926488500869"
"Perm","0.676029497613469"
"Perm","0.672583256358854"
"Perm","0.67251414679895"
"Perm","0.673277584594075"
"Perm","0.670393839235286"
"Perm","0.67385275860097"
