"Type","SumEntropy"
"True","0.61187866799429"
"Perm","0.627918763429229"
"Perm","0.627953593296003"
"Perm","0.629000680085852"
"Perm","0.626897145665889"
"Perm","0.628683364714128"
"Perm","0.625774451744754"
"Perm","0.628833633438393"
"Perm","0.627024752932268"
"Perm","0.628375767924956"
"Perm","0.626424545138088"
"Perm","0.627062583656213"
"Perm","0.628405879264531"
"Perm","0.628069324387765"
"Perm","0.628335484306221"
"Perm","0.629225842275421"
"Perm","0.627228250899438"
"Perm","0.626370672505501"
"Perm","0.627426123928269"
"Perm","0.627092655615032"
"Perm","0.626853031601365"
"Perm","0.627604013355117"
"Perm","0.626419575881487"
"Perm","0.628759659027787"
"Perm","0.628695883435452"
"Perm","0.626891376331093"
"Perm","0.629298448191388"
"Perm","0.626490500011477"
"Perm","0.627542448045645"
"Perm","0.628315666451588"
"Perm","0.627238165925052"
"Perm","0.628428500773481"
"Perm","0.628418521869981"
"Perm","0.627187648422311"
"Perm","0.627488771082696"
"Perm","0.628465269353094"
"Perm","0.626133432463547"
"Perm","0.628641490878217"
"Perm","0.627239663898643"
"Perm","0.628365961135808"
"Perm","0.627756983552737"
"Perm","0.627997770666"
"Perm","0.627319848948126"
"Perm","0.625985236527117"
"Perm","0.628566219667794"
"Perm","0.62768458631244"
"Perm","0.626653130614403"
"Perm","0.628262998436429"
"Perm","0.626469134908227"
"Perm","0.626955713199777"
"Perm","0.62821899207532"
"Perm","0.628474113244574"
"Perm","0.6260094893791"
"Perm","0.628231004533699"
"Perm","0.626552220996257"
"Perm","0.62714794527013"
"Perm","0.627391551327146"
"Perm","0.627352332789311"
"Perm","0.628537229537675"
"Perm","0.629264302130527"
"Perm","0.626745195610572"
"Perm","0.628441831348687"
"Perm","0.628793904377028"
"Perm","0.628384024476075"
"Perm","0.62722248130033"
"Perm","0.627333526852025"
"Perm","0.626940809926159"
"Perm","0.626948618600695"
"Perm","0.62743826923506"
"Perm","0.627314248506096"
"Perm","0.626795637707802"
"Perm","0.626687305689978"
"Perm","0.628208788347306"
"Perm","0.629167603977957"
"Perm","0.627902981213292"
"Perm","0.62666663716189"
"Perm","0.628655108507627"
"Perm","0.62753073662125"
"Perm","0.627759622719205"
"Perm","0.626500083609494"
"Perm","0.627245661368016"
"Perm","0.629192575911661"
"Perm","0.62853205327492"
"Perm","0.627632226631555"
"Perm","0.627116156414282"
"Perm","0.628555988524196"
"Perm","0.626734307105654"
"Perm","0.627712640718968"
"Perm","0.627873357821542"
"Perm","0.628580116181435"
"Perm","0.628611726668214"
"Perm","0.628227040338833"
"Perm","0.628210390546948"
"Perm","0.62851581711816"
"Perm","0.628857518153329"
"Perm","0.627668166378704"
"Perm","0.628027131445996"
"Perm","0.627698739561004"
"Perm","0.6283177109526"
"Perm","0.627636359650383"
"Perm","0.628677120490245"
