"Type","SumEntropy"
"True","0.0157425381521835"
"Perm","-0.0103847369165873"
"Perm","0.015446861502349"
"Perm","0.0128091018219447"
"Perm","0.00688125607386325"
"Perm","0.0253444655977465"
"Perm","0.0327373638229885"
"Perm","-0.0185589406231453"
"Perm","0.00915701465603447"
"Perm","-0.0138525154555145"
"Perm","-0.0111433343588234"
"Perm","0.0344569786678091"
"Perm","0.0190891586711346"
"Perm","0.0273472334196314"
"Perm","0.0057011664275104"
"Perm","-0.00270220260928078"
"Perm","-0.00466576035473087"
"Perm","-0.00361576842388656"
"Perm","-0.0123157026020605"
"Perm","0.0146725889019241"
"Perm","-0.012568701160924"
"Perm","-0.021720207934948"
"Perm","-0.0274728540204006"
"Perm","0.0130636817624266"
"Perm","-0.0138325650811117"
"Perm","-0.0123110198487003"
"Perm","0.0259456035948532"
"Perm","0.0408288501218068"
"Perm","-0.0417953027862336"
"Perm","0.0150171224091259"
"Perm","0.0242324151732255"
"Perm","0.0129985055994191"
"Perm","-0.0208458231728192"
"Perm","-0.0728952276265965"
"Perm","0.00366442252524535"
"Perm","0.0174047804747892"
"Perm","-0.00990504662627723"
"Perm","0.00244348124954596"
"Perm","-0.0208329223330185"
"Perm","-0.0185035579124223"
"Perm","0.0119096372286922"
"Perm","-0.00560345735596335"
"Perm","0.00680261862372622"
"Perm","0.014410123610617"
"Perm","-0.0219311658232219"
"Perm","0.0347956829528648"
"Perm","0.0292553812565853"
"Perm","0.0249239236045464"
"Perm","0.00931388212974116"
"Perm","0.0120822896461328"
"Perm","0.0176597839733854"
"Perm","0.0108260080141098"
"Perm","0.00836978534702681"
"Perm","0.00397027886510859"
"Perm","0.000541181253638223"
"Perm","-0.0131926555649636"
"Perm","0.0104928901525205"
"Perm","-0.00988523841575673"
"Perm","-0.0120452748631719"
"Perm","-0.00622081422642295"
"Perm","-0.00512360397975187"
"Perm","0.0213833427956754"
"Perm","0.00611138717892057"
"Perm","0.00978431227240439"
"Perm","-0.00743564180609835"
"Perm","-0.00841826506768273"
"Perm","-0.00521979579075571"
"Perm","0.015135836456575"
"Perm","-0.0164715453851599"
"Perm","0.00627966851344364"
"Perm","0.0147506186345285"
"Perm","-0.0237845337177791"
"Perm","0.015097767582895"
"Perm","0.0197930168062596"
"Perm","-0.0247412201742963"
"Perm","0.0545527554696789"
"Perm","0.0518364006979098"
"Perm","0.0328242492285616"
"Perm","-0.00585753612086026"
"Perm","-0.0116726102963174"
"Perm","0.0112029529818709"
"Perm","0.0276811390379544"
"Perm","-0.01478223245175"
"Perm","-0.0279449728163632"
"Perm","0.00333735191485807"
"Perm","0.00600576568403099"
"Perm","0.0214791191814582"
"Perm","0.0184137696650876"
"Perm","-0.0315602554567147"
"Perm","-0.0124918930868188"
"Perm","0.0169990995856868"
"Perm","0.00250301556938615"
"Perm","0.00669112241148317"
"Perm","-0.0150974672060867"
"Perm","0.0338774923815105"
"Perm","0.0282606299593074"
"Perm","-0.0264184535649703"
"Perm","-0.00395556972487532"
"Perm","-0.0208841428538608"
"Perm","-0.0088834223176596"
"Perm","-0.0331993620381801"
"Perm","-0.00104566614962132"
"Perm","-0.0108616345550497"
"Perm","-0.0317144815647905"
"Perm","-0.0162750412306947"
"Perm","-0.0155204663646723"
"Perm","-0.026037492725451"
"Perm","0.0166902746582066"
"Perm","-0.0356222192050973"
"Perm","-0.0484252760279107"
"Perm","0.0113900173349072"
"Perm","-0.0359922216484005"
"Perm","-0.0340427238136102"
"Perm","-0.0131281964609149"
"Perm","-0.0371180969815263"
"Perm","-0.00618047715823888"
"Perm","-0.0227853462695836"
"Perm","0.0183963044212664"
"Perm","0.00177875545838502"
"Perm","-0.0157281607972224"
"Perm","0.020692409343034"
"Perm","-0.0253376118861227"
"Perm","-0.016563681589794"
"Perm","-0.00992665051652519"
"Perm","-0.00943477386899094"
"Perm","-0.00791500913193766"
"Perm","-0.00880058336549694"
"Perm","0.00587913415510344"
"Perm","0.01356240154835"
"Perm","0.0111550897462643"
"Perm","0.0123051110256971"
"Perm","-0.00382886228811286"
"Perm","0.00415388895530422"
"Perm","-0.0319118478363778"
"Perm","-0.00892851585832188"
"Perm","0.00258808215030959"
"Perm","0.0142363825072044"
"Perm","-0.0125660048987278"
"Perm","-0.0104399366314974"
"Perm","-0.0399692825378414"
"Perm","0.015679381111557"
"Perm","-0.00921866176816488"
"Perm","0.00105003775721013"
"Perm","0.00892914871239581"
