"Type","SumEntropy"
"True","0.454410577875287"
"Perm","0.7867837563349"
"Perm","0.756272578169396"
"Perm","0.733565026391991"
"Perm","0.770351011431386"
"Perm","0.770102029832112"
"Perm","0.786342439606644"
"Perm","0.775765070324682"
"Perm","0.777642702943465"
"Perm","0.767708665175221"
"Perm","0.797181138225534"
"Perm","0.781112188017021"
"Perm","0.784686478518714"
"Perm","0.782929005819296"
"Perm","0.787051790558572"
"Perm","0.777713140937194"
"Perm","0.753480517574882"
"Perm","0.747181651670493"
"Perm","0.750953952981247"
"Perm","0.780026720257353"
"Perm","0.77578604898017"
"Perm","0.772449964203204"
"Perm","0.760361486191148"
"Perm","0.764385327003402"
"Perm","0.777442151629499"
"Perm","0.805891789032349"
"Perm","0.764919557588595"
"Perm","0.753898137099708"
"Perm","0.788824380371319"
"Perm","0.780506367069678"
"Perm","0.781106499401448"
"Perm","0.790814390679812"
"Perm","0.764912118661097"
"Perm","0.786230286881559"
"Perm","0.787002524123175"
"Perm","0.757167640783695"
"Perm","0.790453966972557"
"Perm","0.786769872454261"
"Perm","0.778673970520127"
"Perm","0.776624726780525"
"Perm","0.775069039877706"
"Perm","0.75537562711984"
"Perm","0.786664752973307"
"Perm","0.801007767748066"
"Perm","0.771309898421556"
"Perm","0.782220219307024"
"Perm","0.774981155187456"
"Perm","0.792598744055974"
"Perm","0.800034324464191"
"Perm","0.773365634959077"
"Perm","0.772874415072791"
"Perm","0.767074810020115"
"Perm","0.781685171523414"
"Perm","0.793504777997602"
"Perm","0.790014958736392"
"Perm","0.780095288080508"
"Perm","0.757377064428703"
"Perm","0.783954798667265"
"Perm","0.768754741297856"
"Perm","0.777500463106493"
"Perm","0.778861020787631"
"Perm","0.789643850549026"
"Perm","0.794690475644144"
"Perm","0.781491037175733"
"Perm","0.784897251156181"
"Perm","0.736789352120723"
"Perm","0.777004649489059"
"Perm","0.782759496560704"
"Perm","0.780174825876995"
"Perm","0.780725424126158"
"Perm","0.798834154337218"
"Perm","0.807112536678631"
"Perm","0.786940130538609"
"Perm","0.784402429922839"
"Perm","0.778208366607269"
"Perm","0.770372318892379"
"Perm","0.792962804641274"
"Perm","0.756633263596602"
"Perm","0.792631816344559"
"Perm","0.776103827909712"
"Perm","0.750589253617837"
"Perm","0.793444274095918"
"Perm","0.781073329131983"
"Perm","0.767115377278965"
"Perm","0.788881757726749"
"Perm","0.763931205632877"
"Perm","0.776077677654806"
"Perm","0.774657333618038"
"Perm","0.775167244287387"
"Perm","0.742333723165588"
"Perm","0.760993027633891"
"Perm","0.782289971483796"
"Perm","0.7698847547475"
"Perm","0.762877765752571"
"Perm","0.780581655647998"
"Perm","0.795903152222415"
"Perm","0.778859259077077"
"Perm","0.792094274130946"
"Perm","0.787382631960898"
"Perm","0.780103710541678"
"Perm","0.762851807410906"
"Perm","0.779243867401655"
"Perm","0.749763337270914"
"Perm","0.776951067016363"
"Perm","0.775384740184211"
"Perm","0.76486224951877"
"Perm","0.792835977359139"
"Perm","0.779920218939128"
"Perm","0.794739616382105"
"Perm","0.791807024087988"
"Perm","0.791726959672832"
"Perm","0.780403845541616"
"Perm","0.764045777702425"
"Perm","0.780233047272381"
"Perm","0.782583340891404"
"Perm","0.8005153227603"
"Perm","0.785284828018213"
"Perm","0.755124238351378"
"Perm","0.776565575681896"
"Perm","0.772372623517664"
"Perm","0.786015703826491"
"Perm","0.800447315634031"
"Perm","0.774812363917636"
"Perm","0.77448640784863"
"Perm","0.793795913650716"
"Perm","0.78244607965428"
"Perm","0.753664113235949"
"Perm","0.784556365424602"
"Perm","0.778878462993071"
"Perm","0.799391211013614"
"Perm","0.773662474777371"
"Perm","0.763155915887489"
"Perm","0.784929242544428"
"Perm","0.795706909080283"
"Perm","0.787921418464327"
"Perm","0.780461311721285"
"Perm","0.783230598262272"
"Perm","0.793905773370888"
"Perm","0.792047957054156"
"Perm","0.777840250187991"
"Perm","0.784357139100988"
"Perm","0.780664713359074"
"Perm","0.792310231164186"
"Perm","0.765915245242698"
"Perm","0.754029809737476"
"Perm","0.783273396693756"
"Perm","0.765340339975883"
"Perm","0.760314393746766"
"Perm","0.78522339018299"
"Perm","0.741145802429052"
"Perm","0.764908980324618"
"Perm","0.776143271228616"
"Perm","0.771188290753131"
"Perm","0.788429489848837"
"Perm","0.759514196396803"
"Perm","0.771236353784716"
"Perm","0.781876755167804"
"Perm","0.769654999939151"
"Perm","0.755286520042192"
"Perm","0.787319285062272"
"Perm","0.766295991450989"
"Perm","0.780809389562858"
"Perm","0.782337881509718"
"Perm","0.738223500283515"
"Perm","0.772271644760768"
