"Type","SumEntropy"
"True","0.454410577875287"
"Perm","0.765020255537953"
"Perm","0.739948203410544"
"Perm","0.74568383631233"
"Perm","0.757329933705027"
"Perm","0.745564425739652"
"Perm","0.739888523894181"
"Perm","0.751130203844369"
"Perm","0.753197558156079"
"Perm","0.739043866154825"
"Perm","0.729993831856371"
"Perm","0.747318091209669"
"Perm","0.737365712489304"
"Perm","0.730361444189402"
"Perm","0.746849416277043"
"Perm","0.749227301724475"
"Perm","0.760206059193873"
"Perm","0.738046431536216"
"Perm","0.742060936093924"
"Perm","0.758341876679699"
"Perm","0.761098579565835"
"Perm","0.749917578318615"
"Perm","0.734608935289705"
"Perm","0.757800941319002"
"Perm","0.745297579956433"
"Perm","0.74281264737537"
"Perm","0.775482717573248"
"Perm","0.764614600818904"
"Perm","0.75507653911951"
"Perm","0.747620110421897"
"Perm","0.761102253372246"
"Perm","0.761582814343538"
"Perm","0.737110028674697"
"Perm","0.772004363011287"
"Perm","0.737125609934418"
"Perm","0.762127019122389"
"Perm","0.743353851812753"
"Perm","0.759844890522566"
"Perm","0.757441213343273"
"Perm","0.725769027562854"
"Perm","0.696698064432427"
"Perm","0.756496957383031"
"Perm","0.740790161684742"
"Perm","0.746876602216534"
"Perm","0.760828410476485"
"Perm","0.779942310900623"
"Perm","0.752049748958026"
"Perm","0.754483017882787"
"Perm","0.751933021918123"
"Perm","0.749196007191231"
"Perm","0.752028790256347"
"Perm","0.76364396484851"
"Perm","0.72878596563328"
"Perm","0.753661639491406"
"Perm","0.733831997091467"
"Perm","0.751475598882178"
"Perm","0.723193737076714"
"Perm","0.738696892543004"
"Perm","0.739444017794701"
"Perm","0.747516057987618"
"Perm","0.740211819248796"
"Perm","0.767886491656274"
"Perm","0.765044039082303"
"Perm","0.753550707621606"
"Perm","0.726438795851939"
"Perm","0.745533877304681"
"Perm","0.747317464257165"
"Perm","0.755992259499874"
"Perm","0.770675117613136"
"Perm","0.739444584883083"
"Perm","0.73014707176743"
"Perm","0.744277512362794"
"Perm","0.761495159167067"
"Perm","0.74899166525599"
"Perm","0.736795615132696"
"Perm","0.726274583565134"
"Perm","0.737504447254655"
"Perm","0.742271998268319"
"Perm","0.74598864913932"
"Perm","0.786811062962461"
"Perm","0.732072783017678"
"Perm","0.769214800143066"
"Perm","0.747887517337189"
"Perm","0.759556956615059"
"Perm","0.744570278276325"
"Perm","0.734219026348857"
"Perm","0.735667461064187"
"Perm","0.734677222331309"
"Perm","0.771961915500831"
"Perm","0.70995303645517"
"Perm","0.749875124694382"
"Perm","0.728639007800232"
"Perm","0.750112063836135"
"Perm","0.758998084751542"
"Perm","0.763242284637267"
"Perm","0.747479539064727"
"Perm","0.752534282876362"
"Perm","0.721808669289514"
"Perm","0.734677877566817"
"Perm","0.757448416853981"
"Perm","0.756657595186549"
"Perm","0.763521542719549"
"Perm","0.753108417779872"
"Perm","0.761235491782758"
"Perm","0.715787509009709"
"Perm","0.742121259093236"
"Perm","0.754134397335027"
"Perm","0.761363964036459"
"Perm","0.707976422170403"
"Perm","0.750745773334716"
"Perm","0.742719765115667"
"Perm","0.718342325367546"
"Perm","0.754088531787593"
"Perm","0.748789780581066"
"Perm","0.73632955951754"
"Perm","0.747094710336645"
"Perm","0.768331662530574"
"Perm","0.736233609466782"
"Perm","0.748211422722477"
"Perm","0.749671362534633"
"Perm","0.712281145345797"
"Perm","0.736556043127625"
"Perm","0.773874996445142"
"Perm","0.74834588046086"
"Perm","0.745136931982191"
"Perm","0.773997103859323"
"Perm","0.766492167401605"
"Perm","0.731919185123568"
