"Type","SumEntropy"
"True","0.639443353530182"
"Perm","0.703880023210081"
"Perm","0.718731101292871"
"Perm","0.692938035513818"
"Perm","0.692368993692076"
"Perm","0.693668322863406"
"Perm","0.741391778344733"
"Perm","0.715158687846311"
"Perm","0.697233520074154"
"Perm","0.670284676410428"
"Perm","0.657458937983512"
"Perm","0.705229731273299"
"Perm","0.709179178607959"
"Perm","0.656552087620589"
"Perm","0.708301718833323"
"Perm","0.701466961456778"
"Perm","0.672396328619194"
"Perm","0.711681524034942"
"Perm","0.710021922521817"
"Perm","0.698740280697908"
"Perm","0.669985947442757"
"Perm","0.712254513797575"
"Perm","0.710589106746057"
"Perm","0.73590532977876"
"Perm","0.677081163421729"
"Perm","0.71729554020727"
"Perm","0.714760292340304"
"Perm","0.689471262972016"
"Perm","0.712668065137132"
"Perm","0.687802899871865"
"Perm","0.698272442796618"
"Perm","0.705215579632671"
"Perm","0.719610282396303"
"Perm","0.691995552151542"
"Perm","0.695763470981059"
"Perm","0.693526306359355"
"Perm","0.694336790466335"
"Perm","0.666897285000783"
"Perm","0.684699583325077"
"Perm","0.68743445598091"
"Perm","0.682937375076277"
"Perm","0.692455014781223"
"Perm","0.69920594855128"
"Perm","0.68665017515969"
"Perm","0.695286460294138"
"Perm","0.720814168339025"
"Perm","0.723663714454722"
"Perm","0.705687482440546"
"Perm","0.716779870433891"
"Perm","0.719224285181926"
"Perm","0.684577310333823"
"Perm","0.69294354372028"
"Perm","0.711098079431901"
"Perm","0.695504985616306"
"Perm","0.709987263968445"
"Perm","0.708663613937471"
"Perm","0.699199218932546"
"Perm","0.698704877139232"
"Perm","0.692933606116708"
"Perm","0.717889577469542"
"Perm","0.725747696379846"
"Perm","0.704067842135181"
"Perm","0.722143967815995"
"Perm","0.679963925573853"
"Perm","0.719738852905919"
"Perm","0.733330135605019"
"Perm","0.682926569882578"
"Perm","0.732223258644037"
"Perm","0.686084506240824"
"Perm","0.695017727963785"
"Perm","0.716924021326484"
"Perm","0.732027310445884"
"Perm","0.702710820125559"
"Perm","0.677407160764057"
"Perm","0.691836560344912"
"Perm","0.725101172162224"
"Perm","0.716281649366529"
"Perm","0.677781465268294"
"Perm","0.720378364717666"
"Perm","0.679362209925507"
"Perm","0.678174992246383"
"Perm","0.726021423400096"
"Perm","0.729421811858928"
"Perm","0.689870414272356"
"Perm","0.709989270680937"
"Perm","0.68939805146055"
"Perm","0.67579174617021"
"Perm","0.702842360848732"
"Perm","0.749478987988363"
"Perm","0.696398364410027"
"Perm","0.70388883387085"
"Perm","0.697582905982747"
"Perm","0.720476062313785"
"Perm","0.704314713674932"
"Perm","0.683043835299358"
"Perm","0.724402982701502"
"Perm","0.687196956095384"
"Perm","0.673857137618801"
"Perm","0.681630834696799"
"Perm","0.714327966140911"
"Perm","0.712180348935438"
"Perm","0.692812091174788"
"Perm","0.696986432029136"
"Perm","0.709878940423182"
"Perm","0.705337820264333"
"Perm","0.670181202663232"
"Perm","0.677085206770943"
"Perm","0.71504350049731"
"Perm","0.686078961972555"
"Perm","0.660189760036181"
"Perm","0.677974281721694"
"Perm","0.679689925945857"
"Perm","0.713202499499056"
"Perm","0.717616362160781"
"Perm","0.689655173010028"
"Perm","0.718516403569925"
"Perm","0.684497698175075"
"Perm","0.693032660187544"
"Perm","0.731864005910865"
"Perm","0.684828952111619"
"Perm","0.731774640671493"
"Perm","0.708168779984029"
