"Type","SumEntropy"
"True","0.565720765933251"
"Perm","0.620592115514814"
"Perm","0.617728823887651"
"Perm","0.62629577273083"
"Perm","0.626309922452504"
"Perm","0.621505407526239"
"Perm","0.610595908198971"
"Perm","0.609971928613368"
"Perm","0.624010727291445"
"Perm","0.61761900958452"
"Perm","0.622822338811609"
"Perm","0.613921940645145"
"Perm","0.615937077467719"
"Perm","0.616851431867304"
"Perm","0.622093383555987"
"Perm","0.61328160475283"
"Perm","0.616059753391218"
"Perm","0.632082191539362"
"Perm","0.620894841216725"
"Perm","0.612006983294526"
"Perm","0.621673733108762"
"Perm","0.608403527369805"
"Perm","0.605950566203468"
"Perm","0.619911015132286"
"Perm","0.618047039809799"
"Perm","0.611395766804374"
"Perm","0.606317484024058"
"Perm","0.604743888039004"
"Perm","0.621788666554617"
"Perm","0.615403096968194"
"Perm","0.627174569267819"
"Perm","0.619891184981994"
"Perm","0.622458761593483"
"Perm","0.62111260400535"
"Perm","0.617899123995337"
"Perm","0.620484942711309"
"Perm","0.613605892444871"
"Perm","0.618644124818295"
"Perm","0.612227962183351"
"Perm","0.617597812205251"
"Perm","0.621637571447872"
"Perm","0.611262337175551"
"Perm","0.614888328637441"
"Perm","0.623065219107779"
"Perm","0.617433369462639"
"Perm","0.614478670206987"
"Perm","0.606438902617017"
"Perm","0.616854245655374"
"Perm","0.607205720302067"
"Perm","0.608078383860884"
"Perm","0.609115362376885"
"Perm","0.627027097362261"
"Perm","0.620491735115413"
"Perm","0.605401021893002"
"Perm","0.617804015583823"
"Perm","0.621825693765763"
"Perm","0.611336221137399"
"Perm","0.619891727003918"
"Perm","0.622705263375792"
"Perm","0.626874487742832"
"Perm","0.619788007010769"
"Perm","0.617762618062227"
"Perm","0.605543859308064"
"Perm","0.617355623970563"
"Perm","0.622126554434734"
"Perm","0.623776858539044"
"Perm","0.616623134526353"
"Perm","0.613334875185312"
"Perm","0.617706801285944"
"Perm","0.617548677116341"
"Perm","0.612174630950935"
"Perm","0.61725266186371"
"Perm","0.611526169789157"
"Perm","0.620988677595893"
"Perm","0.621455587999372"
