"Type","SumEntropy"
"True","0.565720765933251"
"Perm","0.599673886714016"
"Perm","0.603726131445506"
"Perm","0.597654492532345"
"Perm","0.601205722197265"
"Perm","0.598184908210544"
"Perm","0.583771183505686"
"Perm","0.581298485322046"
"Perm","0.58453326725246"
"Perm","0.591974506048303"
"Perm","0.590809514006077"
"Perm","0.593748152514964"
"Perm","0.579567686835187"
"Perm","0.589728219018629"
"Perm","0.606653279538615"
"Perm","0.60000653170821"
"Perm","0.59377207921431"
"Perm","0.600159062233232"
"Perm","0.597082560884243"
"Perm","0.602899292418717"
"Perm","0.585686740375631"
"Perm","0.611731338742398"
"Perm","0.60957502718386"
"Perm","0.589166880723229"
"Perm","0.591765047253326"
"Perm","0.5991493743103"
"Perm","0.585468011694346"
"Perm","0.588841282328015"
"Perm","0.591352054663416"
"Perm","0.593889744250753"
"Perm","0.59134431068372"
"Perm","0.595485501747717"
"Perm","0.590334954388166"
"Perm","0.590764285147635"
"Perm","0.588533658305115"
"Perm","0.601758276474341"
"Perm","0.597838594698523"
"Perm","0.594225858882859"
"Perm","0.596518525358901"
"Perm","0.585267836591969"
"Perm","0.600744528677742"
"Perm","0.590664711171458"
"Perm","0.587846276497806"
"Perm","0.608950408477785"
"Perm","0.597871283508001"
"Perm","0.603190231857089"
"Perm","0.592683130105763"
"Perm","0.589138587314808"
"Perm","0.593661878054821"
"Perm","0.595100278229758"
"Perm","0.606735440618423"
"Perm","0.590622258218683"
"Perm","0.582250489776314"
"Perm","0.593915819067867"
"Perm","0.595124958305347"
"Perm","0.594600408413147"
"Perm","0.599846329472795"
"Perm","0.58899221290337"
"Perm","0.580000277851517"
"Perm","0.599466886978002"
"Perm","0.609824452745732"
"Perm","0.576156330498172"
"Perm","0.601571154569768"
"Perm","0.608888462867475"
"Perm","0.595705000524169"
"Perm","0.591012863335064"
"Perm","0.59595946010845"
"Perm","0.594593363826881"
"Perm","0.592907787214757"
"Perm","0.591824867293125"
"Perm","0.587609790638531"
"Perm","0.576833900748723"
"Perm","0.597297038868754"
"Perm","0.600014241824795"
"Perm","0.59810389888453"
"Perm","0.58985658933395"
"Perm","0.594676375444627"
"Perm","0.602763910684555"
"Perm","0.59324040470307"
"Perm","0.595742417952023"
"Perm","0.59372540375745"
"Perm","0.600317401588385"
"Perm","0.5930036494144"
"Perm","0.585866425051006"
"Perm","0.580538626285911"
"Perm","0.582421946867161"
"Perm","0.591663925521893"
"Perm","0.583564974338975"
"Perm","0.587765138979393"
"Perm","0.59736768137022"
"Perm","0.595573774920977"
"Perm","0.594557658761223"
"Perm","0.598194686140207"
"Perm","0.59046713284384"
"Perm","0.599347529507456"
"Perm","0.600188689283118"
"Perm","0.592275493123161"
"Perm","0.592918520942193"
"Perm","0.602391968039061"
"Perm","0.576642932061182"
"Perm","0.597697737691409"
"Perm","0.620828170511567"
"Perm","0.590172824948297"
"Perm","0.58861904264987"
"Perm","0.59282841842165"
"Perm","0.584336778808141"
"Perm","0.596286950111131"
"Perm","0.612674573260777"
"Perm","0.592542303685236"
"Perm","0.594801821132871"
"Perm","0.597523183817542"
"Perm","0.600414092211222"
"Perm","0.587393560587382"
"Perm","0.584613366945879"
"Perm","0.593243134962209"
"Perm","0.581844871240157"
"Perm","0.597817064900258"
"Perm","0.597440181193305"
"Perm","0.590985887408638"
"Perm","0.589200269441137"
"Perm","0.586041087921381"
"Perm","0.589837629812187"
"Perm","0.605699375739247"
"Perm","0.611958411985141"
"Perm","0.577739523561936"
"Perm","0.581427863689542"
"Perm","0.582112268355445"
"Perm","0.579334185029043"
"Perm","0.595307899947808"
"Perm","0.597368318000981"
"Perm","0.595498322592343"
"Perm","0.599770663816436"
"Perm","0.589988617161616"
"Perm","0.591097828968606"
"Perm","0.609389121612177"
"Perm","0.602640755560468"
"Perm","0.594625335050511"
"Perm","0.59200585516537"
"Perm","0.589330965839212"
"Perm","0.589156565950533"
"Perm","0.599060346696404"
"Perm","0.600570658574188"
"Perm","0.605008412881281"
"Perm","0.597031094251035"
"Perm","0.605882221108235"
"Perm","0.596106051121064"
"Perm","0.593298466219105"
"Perm","0.596206739280523"
"Perm","0.588306962055738"
"Perm","0.586667105979963"
"Perm","0.604059109005084"
"Perm","0.587706524769089"
"Perm","0.611122843604177"
"Perm","0.580648148079737"
"Perm","0.5836534878949"
"Perm","0.583834495965478"
"Perm","0.596262920210501"
"Perm","0.580555972578729"
"Perm","0.597131212247267"
"Perm","0.59571031811394"
"Perm","0.576496658298983"
"Perm","0.591696892403405"
"Perm","0.606174218239987"
"Perm","0.594832682063663"
"Perm","0.584175189488845"
"Perm","0.585874636336432"
"Perm","0.608073999837645"
"Perm","0.589457938774098"
"Perm","0.581724159083047"
"Perm","0.58103414745896"
"Perm","0.589995563220619"
"Perm","0.590484253240672"
"Perm","0.601097062869451"
"Perm","0.593581060681629"
"Perm","0.592783913052608"
"Perm","0.585211790896362"
"Perm","0.583119878419351"
"Perm","0.588128277489466"
"Perm","0.588924427854537"
"Perm","0.598825705688322"
"Perm","0.597010456696317"
"Perm","0.589299800392538"
"Perm","0.591056409838084"
"Perm","0.604878197808122"
"Perm","0.586926124022979"
"Perm","0.590789223372748"
"Perm","0.589848039186048"
"Perm","0.585799084483964"
"Perm","0.599329722684609"
"Perm","0.581381744906166"
"Perm","0.589260725687803"
"Perm","0.584673625901312"
"Perm","0.598154476502451"
"Perm","0.593274935630033"
"Perm","0.602624507813153"
"Perm","0.602830572785826"
"Perm","0.604493240219703"
"Perm","0.595371829788445"
"Perm","0.588083641406565"
"Perm","0.583835241236113"
"Perm","0.587045427737508"
"Perm","0.591649003256676"
"Perm","0.594909924066058"
"Perm","0.59472606705291"
"Perm","0.582678149247263"
"Perm","0.586232178496045"
"Perm","0.591000597433579"
"Perm","0.603345698662303"
"Perm","0.595907509423106"
"Perm","0.591834634700181"
"Perm","0.589277179174398"
"Perm","0.583115951311095"
"Perm","0.588496518548694"
"Perm","0.593026653440778"
"Perm","0.611791596674456"
"Perm","0.592429416600064"
"Perm","0.596041842072294"
"Perm","0.596473579448508"
"Perm","0.590105826922483"
"Perm","0.607282699706156"
"Perm","0.589583673797758"
"Perm","0.593258570774409"
"Perm","0.599299871293141"
"Perm","0.613782640631114"
"Perm","0.592660369774547"
"Perm","0.610794485599884"
"Perm","0.602408771006736"
"Perm","0.592732230540241"
"Perm","0.588962628267519"
"Perm","0.589158187562025"
"Perm","0.597146353781653"
"Perm","0.612696798564415"
"Perm","0.588082819389846"
"Perm","0.586448475978889"
"Perm","0.593706339024709"
"Perm","0.598122846945513"
"Perm","0.583887971491607"
"Perm","0.583784732847665"
"Perm","0.587078966409431"
"Perm","0.583575826269644"
"Perm","0.578739355229997"
"Perm","0.585355811042623"
"Perm","0.58783955003956"
"Perm","0.600835420920638"
"Perm","0.580639204594497"
"Perm","0.581679461178541"
"Perm","0.59123270634221"
"Perm","0.589459275036748"
"Perm","0.594367107934188"
"Perm","0.605836622302376"
"Perm","0.575849108953918"
"Perm","0.596024165371289"
"Perm","0.618570390657035"
"Perm","0.587883850650834"
"Perm","0.582237065379473"
"Perm","0.584354728344311"
"Perm","0.587897376302751"
"Perm","0.592857775173628"
"Perm","0.591176698770341"
"Perm","0.602730361990967"
"Perm","0.58773324928079"
"Perm","0.59802300375672"
"Perm","0.59964885475183"
"Perm","0.588578036113116"
"Perm","0.587008341274043"
"Perm","0.587292092196049"
"Perm","0.593128554296733"
"Perm","0.606330480113894"
"Perm","0.594483246779799"
"Perm","0.595909099663147"
"Perm","0.593157659120465"
"Perm","0.588310063929351"
"Perm","0.5955349218119"
"Perm","0.600177713076892"
"Perm","0.596289513302554"
"Perm","0.594210737634424"
"Perm","0.582345982726808"
"Perm","0.605711590756334"
"Perm","0.592306588945538"
"Perm","0.595864046423038"
"Perm","0.596142940328231"
"Perm","0.589292118717024"
"Perm","0.577080199143736"
"Perm","0.586697286648262"
"Perm","0.590751553221165"
"Perm","0.595871740105745"
"Perm","0.581130284153565"
"Perm","0.594146763539513"
"Perm","0.590122083681872"
"Perm","0.585981689423345"
"Perm","0.586080627301711"
"Perm","0.58124488575651"
"Perm","0.608391463428821"
"Perm","0.589333267982734"
"Perm","0.607232358130716"
"Perm","0.595096708810412"
"Perm","0.612655016286664"
"Perm","0.590785266351726"
"Perm","0.596700184376982"
"Perm","0.598181322618154"
"Perm","0.605857388304299"
"Perm","0.588826337979787"
"Perm","0.591187089832028"
"Perm","0.592229170335122"
"Perm","0.595705870389246"
"Perm","0.593720530050478"
"Perm","0.58435818572983"
"Perm","0.597804576537819"
"Perm","0.598198279695333"
"Perm","0.575488364378657"
"Perm","0.584570007285919"
