"Type","SumEntropy"
"True","0.412142780969339"
"Perm","0.771796986398318"
"Perm","0.775820384068838"
"Perm","0.798179701889627"
"Perm","0.777232921008572"
"Perm","0.776141265153545"
"Perm","0.773864887528172"
"Perm","0.772633603304123"
"Perm","0.769948692203158"
"Perm","0.798118117563339"
"Perm","0.760636262471127"
"Perm","0.783200295847639"
"Perm","0.780482512353976"
"Perm","0.740771884760741"
"Perm","0.797289689974009"
"Perm","0.765880529299647"
"Perm","0.771021167268618"
"Perm","0.791543459524565"
"Perm","0.796125070275123"
"Perm","0.792188807804194"
"Perm","0.793613103336002"
"Perm","0.759209320612492"
"Perm","0.761131199116599"
"Perm","0.792861487429446"
"Perm","0.772496146507461"
"Perm","0.766491528629731"
"Perm","0.801499458060419"
"Perm","0.771453136490608"
"Perm","0.758856530352788"
"Perm","0.777387646300718"
"Perm","0.752001787577465"
"Perm","0.780660227329267"
"Perm","0.748330237279044"
"Perm","0.745766564599753"
"Perm","0.766280949121358"
"Perm","0.740772490566022"
"Perm","0.762653112370836"
"Perm","0.784799478375268"
"Perm","0.784195931368182"
"Perm","0.805386913579924"
"Perm","0.786482928347817"
"Perm","0.773700695035203"
"Perm","0.780115662788603"
"Perm","0.797973153896888"
"Perm","0.771124349749354"
"Perm","0.781697294210365"
"Perm","0.751757221222068"
"Perm","0.776007799568717"
"Perm","0.740673121071129"
"Perm","0.763317362685888"
"Perm","0.785294766005552"
"Perm","0.769874736316315"
"Perm","0.7835534501404"
"Perm","0.756961185622913"
"Perm","0.759873324839279"
"Perm","0.755332035713145"
"Perm","0.783076673068593"
"Perm","0.791262379718856"
"Perm","0.771052990900307"
"Perm","0.794670824969174"
"Perm","0.755236393852021"
"Perm","0.768858405575702"
"Perm","0.769578952238903"
"Perm","0.763838867272027"
"Perm","0.738496616065927"
"Perm","0.786460591492266"
"Perm","0.799549361627856"
"Perm","0.800222565945438"
"Perm","0.766591604407164"
"Perm","0.768989005682942"
"Perm","0.76652426780429"
"Perm","0.747802637820662"
"Perm","0.786987811698465"
"Perm","0.784550622622867"
"Perm","0.770278050987143"
"Perm","0.787730825851191"
"Perm","0.751787812680275"
"Perm","0.771202936297523"
"Perm","0.787488764799817"
"Perm","0.762143199317616"
"Perm","0.820437363205355"
"Perm","0.779352087389752"
"Perm","0.757371027580034"
"Perm","0.769019615034226"
"Perm","0.77145873873594"
"Perm","0.790331000874974"
"Perm","0.756170487631117"
"Perm","0.775462748083454"
"Perm","0.761211109718115"
"Perm","0.785447658838983"
"Perm","0.791923559298652"
"Perm","0.740090888761725"
"Perm","0.811453074283259"
"Perm","0.77537874593869"
"Perm","0.739570950927708"
"Perm","0.801765843754541"
"Perm","0.808607431098125"
"Perm","0.779179785214267"
"Perm","0.73960984624505"
"Perm","0.775210870759452"
"Perm","0.775382520239364"
"Perm","0.739093703339519"
"Perm","0.762385182963753"
"Perm","0.818888550083942"
"Perm","0.760924079216894"
"Perm","0.741948567938988"
"Perm","0.778384808336022"
"Perm","0.776412213400903"
"Perm","0.763931935740254"
"Perm","0.779071625987969"
"Perm","0.802537891568372"
"Perm","0.773452633231919"
"Perm","0.764922525464344"
"Perm","0.753875516974172"
"Perm","0.761900576502959"
"Perm","0.775937112282159"
"Perm","0.771355097263026"
"Perm","0.750005273157104"
"Perm","0.783730985579455"
"Perm","0.779189897714007"
"Perm","0.778490686775913"
"Perm","0.781706277198805"
"Perm","0.776925458719123"
"Perm","0.770137129411525"
"Perm","0.743752249596776"
"Perm","0.791370407488848"
"Perm","0.798474389026465"
"Perm","0.790146579002017"
"Perm","0.792060329371955"
"Perm","0.755028214800046"
"Perm","0.781818757249447"
"Perm","0.788372868492069"
"Perm","0.77515121534096"
"Perm","0.726404866831575"
"Perm","0.770431552413277"
"Perm","0.762595050423068"
"Perm","0.768101011536443"
"Perm","0.774625805636248"
"Perm","0.792312900994585"
"Perm","0.768787358773964"
"Perm","0.764649436824668"
"Perm","0.758785982381486"
"Perm","0.763974152014312"
"Perm","0.78915718198076"
"Perm","0.786694320925075"
"Perm","0.761677520288808"
"Perm","0.755342316719581"
"Perm","0.799797291991384"
"Perm","0.791655567351249"
"Perm","0.777739155582588"
"Perm","0.775067973080022"
"Perm","0.782812404228777"
"Perm","0.768034712383349"
"Perm","0.713265904042395"
"Perm","0.783039476100941"
"Perm","0.75814380576382"
"Perm","0.748645470446075"
"Perm","0.779339758517242"
"Perm","0.767253130687904"
"Perm","0.796704129541493"
"Perm","0.781627319085023"
"Perm","0.784159513337052"
"Perm","0.773468374089491"
"Perm","0.801375015768736"
"Perm","0.766025291099123"
"Perm","0.76621946463314"
"Perm","0.779378215647963"
"Perm","0.762336968669134"
"Perm","0.764970918243493"
"Perm","0.811193821951942"
"Perm","0.734519532373255"
"Perm","0.74471623771508"
"Perm","0.784427794761109"
"Perm","0.775056698896588"
"Perm","0.776404719944995"
"Perm","0.785148018954775"
"Perm","0.771605056033787"
"Perm","0.740566162317983"
"Perm","0.770932761123312"
"Perm","0.795194581942371"
"Perm","0.744545880105889"
"Perm","0.798171459919534"
"Perm","0.766842823254132"
"Perm","0.755681259252507"
"Perm","0.800569783505648"
"Perm","0.771833160098589"
"Perm","0.77865854921956"
"Perm","0.76069832553348"
"Perm","0.796291402010098"
"Perm","0.78427303910464"
"Perm","0.784132673394075"
"Perm","0.753569435518542"
"Perm","0.804315946159412"
"Perm","0.765810361535465"
"Perm","0.758499349104014"
"Perm","0.771480331517414"
"Perm","0.78065403376897"
"Perm","0.799472420227191"
"Perm","0.782970926768277"
"Perm","0.770904885499147"
"Perm","0.773048695970209"
"Perm","0.748520688455957"
"Perm","0.770618019670658"
"Perm","0.775476770964842"
"Perm","0.775326224380758"
"Perm","0.783307058572017"
"Perm","0.775421997320824"
"Perm","0.772062122566122"
"Perm","0.749526002934722"
"Perm","0.772076287913259"
"Perm","0.782672230120204"
"Perm","0.753954215658856"
"Perm","0.784788068993657"
"Perm","0.790055593856068"
"Perm","0.78240065550014"
"Perm","0.783726767274673"
"Perm","0.797581514585188"
"Perm","0.752011826652232"
"Perm","0.769409109559857"
"Perm","0.781322221306176"
"Perm","0.7956916724552"
"Perm","0.782930023330687"
"Perm","0.77265317123438"
"Perm","0.790258206519363"
"Perm","0.787239116416009"
"Perm","0.777464350333602"
"Perm","0.769945492836437"
"Perm","0.774620576895385"
"Perm","0.781549176591167"
"Perm","0.759564386980836"
"Perm","0.773315844317183"
"Perm","0.759963962503511"
"Perm","0.767607686245428"
"Perm","0.741970322669185"
"Perm","0.759256937029158"
"Perm","0.776701994199086"
"Perm","0.7947742327706"
"Perm","0.801263444669601"
"Perm","0.750073154170955"
"Perm","0.806420107582038"
"Perm","0.787860822556474"
"Perm","0.748758807126908"
"Perm","0.808770640676099"
"Perm","0.783589776047619"
"Perm","0.786595216011315"
"Perm","0.767633198562913"
"Perm","0.781232083367181"
"Perm","0.785402962796948"
"Perm","0.80899816411879"
"Perm","0.764089796933688"
"Perm","0.78359469122051"
"Perm","0.772361567375195"
"Perm","0.800419477067895"
"Perm","0.812071336397627"
"Perm","0.777008473608431"
"Perm","0.761709623697078"
"Perm","0.755434476383181"
"Perm","0.765702462542371"
"Perm","0.758205360235985"
"Perm","0.767866367285937"
"Perm","0.791736969188072"
"Perm","0.811535163048523"
"Perm","0.719450565867687"
"Perm","0.757254907195567"
"Perm","0.798952800457976"
"Perm","0.778872007348516"
"Perm","0.784459858789512"
"Perm","0.776235883189763"
"Perm","0.765593195747712"
"Perm","0.743936378585767"
"Perm","0.774887281279892"
"Perm","0.810490997142157"
"Perm","0.749746571955439"
"Perm","0.77805427786601"
"Perm","0.78748891938519"
"Perm","0.772227033090859"
"Perm","0.783937706221282"
"Perm","0.783168050156479"
"Perm","0.779618908295268"
"Perm","0.739904877709917"
"Perm","0.77720324087406"
"Perm","0.810934113295014"
"Perm","0.797559453317931"
"Perm","0.762908598744868"
"Perm","0.764898504118892"
"Perm","0.757206087617518"
"Perm","0.743560480717019"
"Perm","0.750330536814192"
"Perm","0.792295723676335"
"Perm","0.737450971733612"
"Perm","0.802746196674425"
"Perm","0.763213640642928"
"Perm","0.775379349378628"
"Perm","0.756251461986948"
"Perm","0.790667630155848"
"Perm","0.797001363026989"
"Perm","0.80086845787213"
"Perm","0.799123726844034"
"Perm","0.788625618003164"
"Perm","0.794148481429129"
"Perm","0.747897561719349"
"Perm","0.757645092993741"
"Perm","0.799426170931842"
"Perm","0.776795482592781"
"Perm","0.769743459724691"
"Perm","0.798149368104874"
"Perm","0.788448579777216"
"Perm","0.773725856679671"
"Perm","0.797276016828031"
"Perm","0.768393730621372"
"Perm","0.778605047122277"
"Perm","0.743037416920042"
"Perm","0.791284147830507"
"Perm","0.782811780093866"
"Perm","0.757214064298949"
"Perm","0.786824385685561"
"Perm","0.77625986682769"
"Perm","0.765283606497454"
"Perm","0.748589728356275"
"Perm","0.783579231714668"
"Perm","0.787102817178665"
"Perm","0.747224834016024"
"Perm","0.756695623362676"
"Perm","0.800761577322144"
"Perm","0.796329516386588"
"Perm","0.768275151553538"
