"Type","SumEntropy"
"True","0.512617125108436"
"Perm","0.838483848503666"
"Perm","0.815371876392325"
"Perm","0.783603196368029"
"Perm","0.842668883560652"
"Perm","0.792777214342054"
"Perm","0.815517322541973"
"Perm","0.855577606203288"
"Perm","0.84127160683908"
"Perm","0.814095211423649"
"Perm","0.830237248530909"
"Perm","0.836158123147589"
"Perm","0.793400397920134"
"Perm","0.814469344272369"
"Perm","0.814561847738406"
"Perm","0.841379650270975"
"Perm","0.843408477233229"
"Perm","0.801658706341678"
"Perm","0.798596209823352"
"Perm","0.829406934048626"
"Perm","0.80046564522888"
"Perm","0.802776720053487"
"Perm","0.834232852235103"
"Perm","0.794226626993293"
"Perm","0.799358111002302"
"Perm","0.819912713192029"
"Perm","0.771251448426287"
"Perm","0.813750155736516"
"Perm","0.847531444310673"
"Perm","0.855159951292281"
"Perm","0.813240084757516"
"Perm","0.823897914566262"
"Perm","0.798843339848216"
"Perm","0.810639493988574"
"Perm","0.791517130668787"
"Perm","0.821464110295829"
"Perm","0.822568741818954"
"Perm","0.818674309413029"
"Perm","0.809315799392084"
"Perm","0.799117048585328"
"Perm","0.821975666294178"
"Perm","0.848678683153393"
"Perm","0.840271944729838"
"Perm","0.822446091406729"
"Perm","0.798552576483181"
"Perm","0.830171546647738"
"Perm","0.786907330984687"
"Perm","0.779212006176755"
"Perm","0.805700055703579"
"Perm","0.844435392016582"
"Perm","0.80888075920721"
"Perm","0.792413817151151"
"Perm","0.805596630472107"
"Perm","0.814020064219024"
"Perm","0.826846638881336"
"Perm","0.828817135462341"
"Perm","0.823691861825135"
"Perm","0.79738166640231"
"Perm","0.773704198486568"
"Perm","0.81383638187041"
"Perm","0.821582635351188"
"Perm","0.789997679889315"
"Perm","0.821630412601453"
"Perm","0.793163211210092"
"Perm","0.796146021853101"
"Perm","0.808431145631157"
"Perm","0.833694964326563"
"Perm","0.806885345522649"
"Perm","0.824126393372617"
"Perm","0.833031681084178"
"Perm","0.770267408809903"
"Perm","0.817212773581122"
"Perm","0.825326957953457"
"Perm","0.77649840251572"
"Perm","0.776785158442891"
"Perm","0.812488093468887"
"Perm","0.849356339487617"
"Perm","0.820699681372589"
"Perm","0.828117202787527"
"Perm","0.872087962966222"
"Perm","0.834794783016277"
"Perm","0.82051631303968"
"Perm","0.777035835277953"
"Perm","0.81586434169089"
"Perm","0.794917376778525"
"Perm","0.841990097849406"
"Perm","0.812626296605523"
"Perm","0.837325130841368"
"Perm","0.797604484121246"
"Perm","0.78632601405871"
"Perm","0.811159195994529"
"Perm","0.81519883344855"
"Perm","0.827677253278174"
"Perm","0.826615047950318"
"Perm","0.835618303639329"
"Perm","0.836736570745516"
"Perm","0.80123600224566"
"Perm","0.811290047528026"
"Perm","0.824626819826692"
"Perm","0.832791179939745"
"Perm","0.824171365521545"
"Perm","0.795168957113887"
"Perm","0.838020675555384"
"Perm","0.805915005089229"
"Perm","0.763197527169941"
"Perm","0.819075594139112"
"Perm","0.830432468587655"
"Perm","0.795994800735288"
"Perm","0.787702514869276"
"Perm","0.816174453106417"
"Perm","0.756859184525588"
"Perm","0.791166849182939"
"Perm","0.81302701172102"
"Perm","0.835106931515763"
"Perm","0.823121971365631"
"Perm","0.8080398317232"
"Perm","0.806037933037563"
"Perm","0.81424337901669"
"Perm","0.840165282759941"
"Perm","0.803236197952484"
"Perm","0.814615588186013"
"Perm","0.84567478880704"
"Perm","0.791189082791392"
"Perm","0.839756952553896"
"Perm","0.795274590219481"
"Perm","0.807366023047682"
"Perm","0.854977192833534"
"Perm","0.792061493958712"
"Perm","0.808635246607429"
"Perm","0.769982290172782"
"Perm","0.832730946321507"
"Perm","0.807812839893051"
"Perm","0.825696338575055"
"Perm","0.823149054904528"
"Perm","0.78578105726694"
"Perm","0.80831532401577"
"Perm","0.804722822045663"
"Perm","0.854744023906998"
"Perm","0.827880257569389"
"Perm","0.840720275304634"
"Perm","0.806042813749581"
"Perm","0.799350523595132"
"Perm","0.828795486374024"
"Perm","0.800053045541205"
"Perm","0.80154469576636"
"Perm","0.841163236968472"
"Perm","0.831084227079076"
"Perm","0.764564804034169"
"Perm","0.785468932543539"
"Perm","0.83075710395359"
"Perm","0.808418577096901"
"Perm","0.844155004799739"
"Perm","0.829339330307926"
"Perm","0.785688360711263"
"Perm","0.802526190873707"
"Perm","0.796359355039327"
"Perm","0.833173635447259"
"Perm","0.787391959030159"
"Perm","0.793994739086865"
"Perm","0.810432976855676"
"Perm","0.769473682112654"
"Perm","0.798138576839497"
"Perm","0.780401222772733"
"Perm","0.793299063068967"
"Perm","0.829168972854181"
"Perm","0.801021224085161"
"Perm","0.831209522833734"
"Perm","0.792152213297895"
"Perm","0.812912411949061"
"Perm","0.826237328451194"
"Perm","0.802213560529497"
"Perm","0.805946207767538"
"Perm","0.79750812889615"
"Perm","0.799060153415932"
"Perm","0.851748254718392"
"Perm","0.820776347534816"
"Perm","0.85075592224071"
"Perm","0.809662469689415"
"Perm","0.788129926093294"
"Perm","0.851545767467774"
"Perm","0.777559156742542"
"Perm","0.840090101837816"
"Perm","0.818749842344577"
"Perm","0.808815574526779"
"Perm","0.834257871598568"
"Perm","0.835821486859278"
"Perm","0.788657223414553"
"Perm","0.828629388398627"
"Perm","0.780857665709528"
"Perm","0.828940072591124"
"Perm","0.853292045073835"
"Perm","0.830856540357042"
"Perm","0.848200082201048"
"Perm","0.807453829016251"
"Perm","0.8150060966022"
"Perm","0.814295141080182"
"Perm","0.83740767454846"
"Perm","0.809592513344195"
"Perm","0.810216885874455"
"Perm","0.832360702910651"
"Perm","0.842977567303766"
"Perm","0.872848265450823"
"Perm","0.810036601521896"
"Perm","0.819968382655719"
"Perm","0.838995261938338"
"Perm","0.838511008697812"
"Perm","0.809181816730238"
"Perm","0.822463593666484"
"Perm","0.773965380302473"
"Perm","0.822047461427714"
"Perm","0.843927022253335"
"Perm","0.804734223517268"
"Perm","0.793816427110155"
"Perm","0.802066643368698"
"Perm","0.759557832847662"
"Perm","0.7999848404216"
"Perm","0.795512594575338"
"Perm","0.788908610663354"
"Perm","0.81504567173908"
"Perm","0.773179511578797"
"Perm","0.818416173496353"
"Perm","0.841749805066397"
"Perm","0.842065708826085"
"Perm","0.802936471342417"
"Perm","0.81387416529632"
"Perm","0.818792824815539"
"Perm","0.797928475330132"
