"Type","SumEntropy"
"True","0.639443353530182"
"Perm","0.679152641200701"
"Perm","0.674858614644603"
"Perm","0.670098556601298"
"Perm","0.687534971549288"
"Perm","0.661327630354838"
"Perm","0.677299936553296"
"Perm","0.682178041681626"
"Perm","0.670568601470654"
"Perm","0.694535562972699"
"Perm","0.689435440547941"
"Perm","0.689617330221849"
"Perm","0.697491112982292"
"Perm","0.67458895633448"
"Perm","0.690881626917675"
"Perm","0.693707814479854"
"Perm","0.688835633171694"
"Perm","0.668423597126479"
"Perm","0.672937377797591"
"Perm","0.683474366716759"
"Perm","0.693354248864057"
"Perm","0.678095592774508"
"Perm","0.67582889917241"
"Perm","0.690556230477106"
"Perm","0.679724007872882"
"Perm","0.680408338219621"
"Perm","0.67764029120641"
"Perm","0.68266528057723"
"Perm","0.686686197976893"
"Perm","0.663185728927417"
"Perm","0.670165211765248"
"Perm","0.688852273487608"
"Perm","0.679160107461036"
"Perm","0.687998873249006"
"Perm","0.694327645376796"
"Perm","0.67608714431237"
"Perm","0.67898378496157"
"Perm","0.67509169346297"
"Perm","0.701101831476515"
"Perm","0.689167732291807"
"Perm","0.665351469628743"
"Perm","0.679827225439295"
"Perm","0.680549327373417"
"Perm","0.678467299558118"
"Perm","0.692492620096356"
"Perm","0.682024722513927"
"Perm","0.68635370460902"
"Perm","0.67971999725011"
"Perm","0.684188697233579"
"Perm","0.68640261115175"
"Perm","0.676032060396933"
"Perm","0.675428072075564"
"Perm","0.689862691359235"
"Perm","0.687033448020777"
"Perm","0.67385510559276"
"Perm","0.676804375680394"
"Perm","0.674841385253033"
"Perm","0.687769076329175"
"Perm","0.67680029010406"
"Perm","0.68870151908725"
"Perm","0.683264516112519"
"Perm","0.691894277591346"
"Perm","0.682329221262158"
"Perm","0.685407471015158"
"Perm","0.691961324370417"
"Perm","0.681828812404752"
"Perm","0.678100217566868"
"Perm","0.679998717562714"
"Perm","0.690011194229662"
"Perm","0.680482052169577"
"Perm","0.682473502459633"
"Perm","0.685269556968115"
"Perm","0.681814080773421"
"Perm","0.675744298302474"
"Perm","0.66422620114083"
"Perm","0.676587120863448"
"Perm","0.685005376637581"
"Perm","0.683561045303278"
"Perm","0.676375015087951"
"Perm","0.69495721290903"
"Perm","0.684785655262251"
"Perm","0.678772412512182"
"Perm","0.678374996612372"
"Perm","0.677873960592407"
"Perm","0.677576653245555"
"Perm","0.673391995065735"
"Perm","0.684159519031284"
"Perm","0.67228854118552"
"Perm","0.691337091576262"
"Perm","0.668595763378887"
"Perm","0.678593810143967"
"Perm","0.68481899258124"
"Perm","0.688258162693201"
"Perm","0.678651728428443"
"Perm","0.679331157807342"
"Perm","0.675604194159853"
"Perm","0.676981922195841"
"Perm","0.683813682465662"
"Perm","0.672245408246984"
"Perm","0.692983057633656"
"Perm","0.687198859667713"
"Perm","0.684245512594174"
"Perm","0.678277648813371"
"Perm","0.676413815804488"
"Perm","0.690601794050063"
"Perm","0.676632746801139"
"Perm","0.680380282705424"
"Perm","0.692394552919682"
"Perm","0.666063698485757"
"Perm","0.681230169336605"
"Perm","0.682263937783692"
"Perm","0.665085308317331"
"Perm","0.681849243009595"
"Perm","0.684006681033907"
"Perm","0.675942069358999"
"Perm","0.67851533060036"
"Perm","0.690429165216491"
"Perm","0.688919519093284"
"Perm","0.688334423978527"
"Perm","0.664359968098108"
"Perm","0.681459821263152"
"Perm","0.684736969477175"
"Perm","0.685886549345102"
"Perm","0.697264568321851"
"Perm","0.688277999019656"
