"Type","SumEntropy"
"True","0.512617125108436"
"Perm","0.823925991050649"
"Perm","0.828577579634235"
"Perm","0.780352200102918"
"Perm","0.788641870360604"
"Perm","0.840001038767985"
"Perm","0.723078247053285"
"Perm","0.741597738311029"
"Perm","0.81311868577047"
"Perm","0.828497344840986"
"Perm","0.817526754792988"
"Perm","0.823878712656464"
"Perm","0.788711226678586"
"Perm","0.820774845634179"
"Perm","0.784958127670552"
"Perm","0.76792794532718"
"Perm","0.770767951578614"
"Perm","0.808114664734219"
"Perm","0.832847830782505"
"Perm","0.825200299313019"
"Perm","0.803082880344448"
"Perm","0.806534002111024"
"Perm","0.760909406107986"
"Perm","0.797757950003951"
"Perm","0.823539653101565"
"Perm","0.798963157827423"
"Perm","0.794127840423072"
"Perm","0.814480740450904"
"Perm","0.814600512199825"
"Perm","0.789165530963392"
"Perm","0.797981055982866"
"Perm","0.762093078319011"
"Perm","0.731284012759085"
"Perm","0.811067074616424"
"Perm","0.837282080202417"
"Perm","0.770336082070304"
"Perm","0.819943987554996"
"Perm","0.820100572937898"
"Perm","0.792601211546698"
"Perm","0.835312632594471"
"Perm","0.703955272405319"
"Perm","0.836544153307923"
"Perm","0.780364841261802"
"Perm","0.850661551921093"
"Perm","0.774752611423367"
"Perm","0.741739961458063"
"Perm","0.842376774420325"
"Perm","0.781041860188268"
"Perm","0.743542367276692"
"Perm","0.770471558181197"
"Perm","0.864417260959884"
"Perm","0.746434714342702"
"Perm","0.786075449589091"
"Perm","0.80321349898921"
"Perm","0.81928996350019"
"Perm","0.813405081924743"
"Perm","0.780700136025358"
"Perm","0.769863893415446"
"Perm","0.77723436880051"
"Perm","0.822614660019212"
"Perm","0.727607540488138"
"Perm","0.818059796840529"
"Perm","0.775885055783427"
"Perm","0.715810162653972"
"Perm","0.820197554784619"
"Perm","0.793179363139815"
"Perm","0.756268571968435"
"Perm","0.70697280924158"
"Perm","0.77963264587492"
"Perm","0.808841807064761"
"Perm","0.785353462531523"
"Perm","0.779816416590453"
"Perm","0.807014122292692"
"Perm","0.79584832958501"
"Perm","0.786916679473772"
"Perm","0.79664405554534"
"Perm","0.787024472850268"
"Perm","0.80741287599272"
"Perm","0.746516010610768"
"Perm","0.714421456206654"
"Perm","0.797724824748418"
"Perm","0.809611669373332"
"Perm","0.83334744619479"
"Perm","0.828135426383981"
"Perm","0.78437142769708"
"Perm","0.782559160761869"
"Perm","0.722133947948833"
"Perm","0.780862117478407"
"Perm","0.803046374730965"
"Perm","0.798554528011112"
"Perm","0.803294606496261"
"Perm","0.77188565907715"
"Perm","0.765922130233093"
"Perm","0.808919027264261"
"Perm","0.767082241193354"
"Perm","0.813258489187347"
"Perm","0.757992389228143"
"Perm","0.820627325022086"
"Perm","0.834007088096331"
"Perm","0.804934343343209"
"Perm","0.757124079159868"
"Perm","0.777863187408171"
"Perm","0.836455476590899"
"Perm","0.833904807919494"
"Perm","0.748301314147345"
"Perm","0.688040826161515"
"Perm","0.732362129810318"
"Perm","0.793586642138544"
"Perm","0.781454882162294"
"Perm","0.817895388207988"
"Perm","0.855336051769718"
"Perm","0.739566230286604"
"Perm","0.82085206202108"
"Perm","0.767801852579924"
"Perm","0.754418457011093"
"Perm","0.788052713764687"
"Perm","0.762061608803462"
"Perm","0.822289863541313"
"Perm","0.791754546183662"
"Perm","0.77995306627958"
"Perm","0.84446295725678"
"Perm","0.827493672153099"
"Perm","0.767438226044868"
"Perm","0.830476780926036"
"Perm","0.826050587747211"
"Perm","0.841933161733144"
"Perm","0.780530954057754"
"Perm","0.766960879626368"
"Perm","0.841561134406549"
"Perm","0.767556050953697"
"Perm","0.800817501643317"
"Perm","0.811207813972909"
"Perm","0.768311321218671"
"Perm","0.77473855362509"
"Perm","0.78734392917134"
"Perm","0.769903698396206"
"Perm","0.807824111400168"
"Perm","0.771574818418664"
"Perm","0.791100013197908"
"Perm","0.826540919820248"
"Perm","0.749841962931792"
"Perm","0.768680700841496"
"Perm","0.764247530748959"
"Perm","0.804593941012913"
"Perm","0.806417140121367"
