"Type","SumEntropy"
"True","0.512617125108436"
"Perm","0.815045256603339"
"Perm","0.806721151528377"
"Perm","0.832583831905225"
"Perm","0.863147921900672"
"Perm","0.838266606750586"
"Perm","0.836022916525768"
"Perm","0.837303621705419"
"Perm","0.834408700191007"
"Perm","0.854282137980275"
"Perm","0.828692724676813"
"Perm","0.81673204978199"
"Perm","0.837819220556697"
"Perm","0.842064846796939"
"Perm","0.833741563800216"
"Perm","0.818200919550645"
"Perm","0.904073377200467"
"Perm","0.834899396783716"
"Perm","0.860608097150229"
"Perm","0.827632839140226"
"Perm","0.868551137818135"
"Perm","0.890179809974245"
"Perm","0.771104272970192"
"Perm","0.833589955730467"
"Perm","0.760488974706581"
"Perm","0.798294383685506"
"Perm","0.84546371668766"
"Perm","0.895105530643822"
"Perm","0.824810701917122"
"Perm","0.776393400176813"
"Perm","0.846450724590286"
"Perm","0.777598880595078"
"Perm","0.862265954352344"
"Perm","0.824780216856172"
"Perm","0.865178386461877"
"Perm","0.850961429446133"
"Perm","0.860015444793177"
"Perm","0.870807122014158"
"Perm","0.839154919083003"
"Perm","0.7759408173459"
"Perm","0.848768801491203"
"Perm","0.834423474911037"
"Perm","0.867646069338818"
"Perm","0.884908321581405"
"Perm","0.858121752962865"
"Perm","0.837760817460194"
"Perm","0.85412526730857"
"Perm","0.850000352539339"
"Perm","0.801545287819051"
"Perm","0.85679651887763"
"Perm","0.884494867484442"
"Perm","0.849717532196186"
"Perm","0.859120774840399"
"Perm","0.794130195405031"
"Perm","0.879080488884683"
"Perm","0.819908440525004"
"Perm","0.849843894634588"
"Perm","0.818945195913034"
"Perm","0.833326614395979"
"Perm","0.872528931696467"
"Perm","0.833199018223222"
"Perm","0.844102965867825"
"Perm","0.820523453520971"
"Perm","0.882627070102014"
"Perm","0.885883744509433"
"Perm","0.861203932087484"
"Perm","0.867294485420905"
"Perm","0.851536721778244"
"Perm","0.864411896156696"
"Perm","0.816520803899983"
"Perm","0.782448692611064"
"Perm","0.845567537312463"
"Perm","0.837702464912757"
"Perm","0.776219046338609"
"Perm","0.837835820767638"
"Perm","0.83380446545663"
"Perm","0.653145057925644"
"Perm","0.806613661617964"
"Perm","0.843841448393039"
"Perm","0.861210347080758"
"Perm","0.803942384521997"
"Perm","0.857627528099249"
"Perm","0.822743919059971"
"Perm","0.774389563579215"
"Perm","0.829639545498318"
"Perm","0.888737861423249"
"Perm","0.793667251067018"
"Perm","0.817286710670781"
"Perm","0.848471109793476"
"Perm","0.790249133040489"
"Perm","0.863658915529866"
"Perm","0.847714497409995"
"Perm","0.852005730568942"
"Perm","0.843223835242935"
"Perm","0.860364165703077"
"Perm","0.866249057280731"
"Perm","0.820419255784203"
"Perm","0.825985616997617"
"Perm","0.870755354172319"
"Perm","0.82218637924874"
"Perm","0.873895504019532"
"Perm","0.83763755799697"
"Perm","0.846483117077654"
"Perm","0.878485080623666"
"Perm","0.840443131547456"
"Perm","0.843415464358709"
"Perm","0.822497181159892"
"Perm","0.834031103806039"
"Perm","0.796421373709304"
"Perm","0.812018101045161"
"Perm","0.883840658857838"
"Perm","0.833182676144582"
"Perm","0.865820554494222"
"Perm","0.844855079472793"
"Perm","0.81800324051682"
"Perm","0.871985532615573"
"Perm","0.881901282718971"
"Perm","0.877851992168501"
"Perm","0.893971905749141"
"Perm","0.880463722959856"
"Perm","0.854240482857867"
"Perm","0.850532566992136"
"Perm","0.854591217974125"
"Perm","0.83541271196792"
"Perm","0.845679199939975"
"Perm","0.874020859453507"
"Perm","0.842042522181935"
"Perm","0.877821948555222"
"Perm","0.864777883852288"
"Perm","0.845452499148608"
"Perm","0.807796180802299"
"Perm","0.880774364316946"
"Perm","0.819258139443929"
"Perm","0.712016811229872"
"Perm","0.860921144926113"
"Perm","0.821422815881121"
"Perm","0.849402670082104"
"Perm","0.86869868838895"
"Perm","0.860062894830701"
"Perm","0.84984288535295"
"Perm","0.813269533678212"
"Perm","0.817745081709864"
"Perm","0.853210646420077"
"Perm","0.80603186356304"
"Perm","0.8776186340023"
"Perm","0.868144347283533"
"Perm","0.788932619805974"
"Perm","0.804011566087236"
"Perm","0.810874066747747"
"Perm","0.815066990873778"
"Perm","0.840241076724021"
"Perm","0.87109242119706"
"Perm","0.799583510024418"
"Perm","0.855592545994556"
"Perm","0.781708502259029"
"Perm","0.836103718794554"
"Perm","0.864732578082036"
"Perm","0.773077446918635"
"Perm","0.791933912069666"
"Perm","0.836434313321317"
"Perm","0.87483461194299"
"Perm","0.876480645569603"
"Perm","0.830267573246792"
"Perm","0.868755485716052"
"Perm","0.884785473330492"
"Perm","0.889398558481875"
"Perm","0.840174835038182"
"Perm","0.822727545734686"
"Perm","0.804774815130954"
"Perm","0.82674135175845"
"Perm","0.764108268900846"
"Perm","0.821247355158447"
"Perm","0.871748449416775"
"Perm","0.875321706588124"
"Perm","0.836818999667758"
"Perm","0.839890097551167"
"Perm","0.793234110114678"
"Perm","0.825245773743375"
"Perm","0.830404649790219"
"Perm","0.850519184758672"
"Perm","0.837769155042255"
"Perm","0.869359201888884"
"Perm","0.845306389471398"
"Perm","0.798058228523891"
"Perm","0.820485727766148"
"Perm","0.827199500510082"
"Perm","0.851582923935073"
"Perm","0.852119986537667"
"Perm","0.809415638904611"
"Perm","0.859873270839199"
"Perm","0.827235015944219"
"Perm","0.875211834979723"
"Perm","0.878388868299624"
"Perm","0.81208713842676"
"Perm","0.841482748484137"
"Perm","0.882573713186924"
"Perm","0.861192490569726"
"Perm","0.842806199001454"
"Perm","0.819087333038249"
"Perm","0.790508160284641"
"Perm","0.873181709853758"
"Perm","0.859515813842411"
"Perm","0.793901980302443"
"Perm","0.868374780549099"
"Perm","0.843571677807745"
"Perm","0.851119338295191"
"Perm","0.780519596084911"
"Perm","0.830328055995867"
"Perm","0.831768481626059"
"Perm","0.804843585423672"
"Perm","0.867112755406881"
"Perm","0.803796969882736"
"Perm","0.84525005139109"
"Perm","0.815892367749215"
"Perm","0.85803725326407"
"Perm","0.807731264463104"
"Perm","0.847760472066768"
"Perm","0.843596274018112"
"Perm","0.858946685518255"
"Perm","0.847830366834096"
"Perm","0.799881721450604"
"Perm","0.836924486250303"
"Perm","0.81771349363807"
"Perm","0.876348977942238"
"Perm","0.844309894970447"
"Perm","0.854223857219833"
"Perm","0.820578322876409"
"Perm","0.837538098736607"
"Perm","0.876038067570223"
"Perm","0.755785839180392"
"Perm","0.79673127881519"
"Perm","0.839449446921755"
"Perm","0.854549886802408"
"Perm","0.87168962180364"
"Perm","0.877758921920174"
"Perm","0.839995841003979"
"Perm","0.761128985963483"
"Perm","0.819674750281423"
"Perm","0.809099961976884"
"Perm","0.845644936837464"
"Perm","0.820780778863046"
"Perm","0.858434288414166"
"Perm","0.834515671415816"
"Perm","0.849451407712739"
"Perm","0.806146406663682"
"Perm","0.877855872333409"
"Perm","0.863455600723578"
"Perm","0.801487978714125"
"Perm","0.849376077416951"
"Perm","0.826344669636606"
"Perm","0.851361394219672"
"Perm","0.871439608776927"
"Perm","0.822406413604694"
"Perm","0.848675526129839"
"Perm","0.833197837086422"
"Perm","0.85916854537278"
"Perm","0.824034898738173"
"Perm","0.853821934048183"
"Perm","0.847924029536574"
"Perm","0.816186604214779"
"Perm","0.816993113927953"
"Perm","0.845805347414"
"Perm","0.723326953680696"
"Perm","0.82637429312584"
"Perm","0.863278039010789"
"Perm","0.84521328637262"
"Perm","0.851995047942617"
"Perm","0.832994350370854"
"Perm","0.843314235669069"
"Perm","0.854491105139779"
"Perm","0.869494733100182"
"Perm","0.844852376408709"
"Perm","0.862111253891142"
"Perm","0.873630079494116"
"Perm","0.85549656424984"
"Perm","0.890333969677167"
"Perm","0.882361955669774"
"Perm","0.856279837452307"
"Perm","0.831446999321552"
"Perm","0.80111472121335"
"Perm","0.855513603975308"
"Perm","0.840303216296022"
"Perm","0.84321568284418"
"Perm","0.769588473685274"
"Perm","0.819618438774652"
"Perm","0.835564392274692"
"Perm","0.850270734096512"
"Perm","0.778487579276829"
"Perm","0.862276203313432"
"Perm","0.823520929332786"
"Perm","0.810060172971306"
"Perm","0.819679546743143"
"Perm","0.833250281440307"
"Perm","0.851940484949099"
"Perm","0.852880314645077"
"Perm","0.82433140364354"
"Perm","0.842580115123551"
"Perm","0.810630633547328"
"Perm","0.804480858953968"
"Perm","0.780207481840733"
"Perm","0.859777137727088"
"Perm","0.844876033950584"
"Perm","0.852315253193213"
"Perm","0.86144736789019"
"Perm","0.803285756097869"
"Perm","0.822536293208542"
"Perm","0.844390348598824"
"Perm","0.853875920436343"
"Perm","0.81677989107429"
"Perm","0.847937060962133"
"Perm","0.834685360363411"
"Perm","0.839952733910762"
"Perm","0.877133296921066"
"Perm","0.836512636147172"
"Perm","0.81344438296329"
"Perm","0.851310267194272"
"Perm","0.81310180923864"
"Perm","0.849182504876014"
"Perm","0.911213408978412"
"Perm","0.889175473774432"
"Perm","0.863403489013766"
"Perm","0.85928508879536"
"Perm","0.817104433821262"
"Perm","0.758871970596113"
"Perm","0.852458901149101"
"Perm","0.82981353348076"
"Perm","0.860500453985305"
"Perm","0.868135421516515"
"Perm","0.839912057674994"
"Perm","0.848572831960857"
"Perm","0.87129411371871"
"Perm","0.85527089784107"
"Perm","0.842878629169781"
"Perm","0.827392144031984"
"Perm","0.874698791578031"
"Perm","0.906580618401733"
"Perm","0.86017064864081"
"Perm","0.854423444468655"
"Perm","0.83664887649637"
"Perm","0.783470968651818"
"Perm","0.839067666440071"
"Perm","0.797678843997844"
"Perm","0.820726141412987"
"Perm","0.822821889634308"
"Perm","0.87362438698785"
"Perm","0.872503366194916"
"Perm","0.855271945889445"
"Perm","0.8245085388709"
"Perm","0.840236471599427"
"Perm","0.848552612350945"
"Perm","0.790744141077424"
"Perm","0.851763697916864"
"Perm","0.78055430706051"
"Perm","0.845369091074501"
"Perm","0.850666039144682"
"Perm","0.792075603900376"
"Perm","0.801924578600797"
"Perm","0.860315950946139"
"Perm","0.864264390322974"
"Perm","0.809461679752847"
"Perm","0.819096593381208"
"Perm","0.806393273765904"
"Perm","0.833624465838512"
"Perm","0.876864823706485"
"Perm","0.839188536257596"
"Perm","0.817885809782216"
"Perm","0.8750386238908"
"Perm","0.79570753512717"
"Perm","0.796979531389679"
"Perm","0.886056277252153"
"Perm","0.82937834715654"
"Perm","0.868397147798587"
"Perm","0.810481923557997"
"Perm","0.856935482611428"
"Perm","0.883736032577633"
"Perm","0.85252564374563"
"Perm","0.884165309625802"
"Perm","0.853105693370191"
"Perm","0.850459755992377"
"Perm","0.848165315711386"
"Perm","0.867293737455561"
"Perm","0.842322776155386"
"Perm","0.879595321801588"
"Perm","0.815390033575486"
"Perm","0.828892381141916"
"Perm","0.80823677928875"
"Perm","0.863187877747792"
"Perm","0.866440662183827"
"Perm","0.861298264851245"
"Perm","0.871640691808121"
"Perm","0.858116087187822"
"Perm","0.815735336025034"
"Perm","0.841148025818218"
"Perm","0.833481801303942"
"Perm","0.873218122663842"
"Perm","0.827397752408532"
"Perm","0.876119791876474"
"Perm","0.857975153632847"
"Perm","0.883585501740883"
"Perm","0.875049941415264"
"Perm","0.837126800766838"
"Perm","0.848788161752673"
"Perm","0.83417858221176"
"Perm","0.850982953040726"
"Perm","0.786619031562215"
"Perm","0.82673799644245"
"Perm","0.865754244519735"
"Perm","0.830093826259748"
"Perm","0.841704569668536"
"Perm","0.855832635226255"
