"Type","SumEntropy"
"True","0.565720765933251"
"Perm","0.606784386592689"
"Perm","0.60300106791576"
"Perm","0.580688690913306"
"Perm","0.603836152998828"
"Perm","0.584069809471411"
"Perm","0.60428514728055"
"Perm","0.601398403008155"
"Perm","0.617125562672452"
"Perm","0.60611358361635"
"Perm","0.612275148558716"
"Perm","0.597107067613066"
"Perm","0.605399806513201"
"Perm","0.589627456010122"
"Perm","0.606567139639214"
"Perm","0.605111491648301"
"Perm","0.604317857429824"
"Perm","0.618096464898037"
"Perm","0.613294496793157"
"Perm","0.595289012876174"
"Perm","0.59668661985271"
"Perm","0.605182085704906"
"Perm","0.598076879854589"
"Perm","0.594006452331752"
"Perm","0.597869462325101"
"Perm","0.617161033239918"
"Perm","0.593562007298721"
"Perm","0.614616607164381"
"Perm","0.599679304446724"
"Perm","0.597725489681474"
"Perm","0.602230974390988"
"Perm","0.604752382012741"
"Perm","0.598083130063048"
"Perm","0.588226015564358"
"Perm","0.622127971769609"
"Perm","0.619848985671325"
"Perm","0.606768542794835"
"Perm","0.601812797943983"
"Perm","0.614112104057808"
"Perm","0.608647114664686"
"Perm","0.596322731259636"
"Perm","0.611416235942723"
"Perm","0.611427256067486"
"Perm","0.597690006828286"
"Perm","0.610996813552169"
"Perm","0.609006148973144"
"Perm","0.601053510411906"
"Perm","0.589694119440591"
"Perm","0.608708278185027"
"Perm","0.600210160029934"
"Perm","0.586133719795908"
"Perm","0.607644342268207"
"Perm","0.599305965440415"
"Perm","0.599240661521192"
"Perm","0.595560084429495"
"Perm","0.605299754489314"
"Perm","0.605828085591221"
"Perm","0.592741226917986"
"Perm","0.596691281153666"
"Perm","0.600069045387115"
"Perm","0.599134680555704"
"Perm","0.596074172988382"
"Perm","0.592457690179063"
"Perm","0.602670593583331"
"Perm","0.59292613409655"
"Perm","0.588095163940077"
"Perm","0.618207027410866"
"Perm","0.607922909965074"
"Perm","0.61765224790475"
"Perm","0.615741943223945"
"Perm","0.588664194444932"
"Perm","0.585644049758945"
"Perm","0.602804632501741"
"Perm","0.590844893088845"
"Perm","0.606217885856582"
"Perm","0.598996852079124"
"Perm","0.594673397879871"
"Perm","0.606926122321056"
"Perm","0.605580520010656"
"Perm","0.598306166078439"
"Perm","0.585576021904341"
"Perm","0.606327291451985"
"Perm","0.606894901948761"
"Perm","0.599800014161385"
"Perm","0.600096797907113"
"Perm","0.608646146494814"
"Perm","0.603676568330006"
"Perm","0.600135854832797"
"Perm","0.610167615497121"
"Perm","0.598325023664844"
"Perm","0.606105873976729"
"Perm","0.606139975669733"
"Perm","0.604382215431464"
"Perm","0.583657556429511"
"Perm","0.607723609433529"
"Perm","0.60620270411145"
"Perm","0.596894111549613"
"Perm","0.588639209099547"
"Perm","0.597898491625732"
"Perm","0.609482536585757"
"Perm","0.587097480880562"
"Perm","0.579094421045461"
"Perm","0.598278366659128"
"Perm","0.617289329983602"
"Perm","0.605625882995351"
"Perm","0.594163150965087"
"Perm","0.590198340090882"
"Perm","0.622670310428996"
"Perm","0.60263132921217"
"Perm","0.615862291055376"
"Perm","0.605900687894857"
"Perm","0.607085984730603"
"Perm","0.590525760083747"
"Perm","0.612723452046401"
"Perm","0.587971393410955"
"Perm","0.617763973180194"
"Perm","0.600496102955567"
"Perm","0.606352742636148"
"Perm","0.605363262545123"
"Perm","0.59679836830702"
"Perm","0.596835582434327"
"Perm","0.600899429619592"
"Perm","0.601275637038448"
"Perm","0.60429256588561"
"Perm","0.600922982532959"
"Perm","0.608120737018969"
"Perm","0.596755573027135"
"Perm","0.606685580077812"
"Perm","0.604217768510923"
"Perm","0.61266373004652"
"Perm","0.590768419286536"
"Perm","0.614516593072158"
"Perm","0.612143176756924"
"Perm","0.614068399575687"
"Perm","0.622081131841709"
"Perm","0.61440933422174"
"Perm","0.607181477347578"
"Perm","0.591319109576588"
"Perm","0.601322129898399"
"Perm","0.601287741530045"
"Perm","0.593239591123467"
"Perm","0.608071532406766"
"Perm","0.590469484858265"
"Perm","0.611816938194633"
"Perm","0.593984943661191"
"Perm","0.596266541691046"
"Perm","0.609056577102749"
"Perm","0.585127456420077"
"Perm","0.599020900081111"
"Perm","0.605288755934312"
"Perm","0.608745079456975"
"Perm","0.608184161396951"
"Perm","0.606491357300306"
"Perm","0.587963616945571"
"Perm","0.607612301605491"
"Perm","0.620149160188063"
"Perm","0.607407948246655"
"Perm","0.597258169752653"
"Perm","0.613671061179606"
"Perm","0.605173688317541"
"Perm","0.598334792651468"
"Perm","0.600335896210915"
"Perm","0.576469827788851"
"Perm","0.60320082915561"
"Perm","0.60541545533919"
"Perm","0.60962100480882"
"Perm","0.594693919729636"
"Perm","0.594062612853195"
"Perm","0.604465818126246"
"Perm","0.59214005430038"
"Perm","0.603989270148983"
"Perm","0.604902214275005"
"Perm","0.596939669780018"
"Perm","0.608304639856821"
"Perm","0.608379616567117"
"Perm","0.611304933146083"
"Perm","0.609961938451745"
"Perm","0.602307858706112"
"Perm","0.597282251809523"
"Perm","0.60853818049986"
"Perm","0.599783875515885"
"Perm","0.602005232422889"
"Perm","0.606542510804122"
"Perm","0.603049835819568"
"Perm","0.615214633438752"
"Perm","0.611207636943395"
"Perm","0.594876047177354"
"Perm","0.589737281665365"
"Perm","0.604609261291315"
"Perm","0.603681019871258"
"Perm","0.60517341236545"
"Perm","0.598497124383562"
"Perm","0.613591630126576"
"Perm","0.610783920543497"
"Perm","0.609219632988323"
"Perm","0.623878915147293"
"Perm","0.607678504657921"
"Perm","0.598962229477692"
"Perm","0.623304992051257"
"Perm","0.607222672321036"
"Perm","0.616379351332673"
"Perm","0.601246121736701"
"Perm","0.600795427634514"
"Perm","0.597018463214873"
"Perm","0.609812685591771"
"Perm","0.608857404755185"
"Perm","0.594187279218884"
"Perm","0.608889454637405"
"Perm","0.623702348339543"
"Perm","0.595484220943498"
"Perm","0.592162560806061"
"Perm","0.604837780043033"
"Perm","0.60860843297923"
"Perm","0.605483601514312"
"Perm","0.595204880960377"
"Perm","0.602168680476584"
"Perm","0.592726319180113"
"Perm","0.605906089456869"
"Perm","0.605329991320098"
"Perm","0.619131271806315"
"Perm","0.595943592710729"
"Perm","0.608203238809316"
"Perm","0.590269473227876"
"Perm","0.611298280847322"
"Perm","0.600479348441556"
"Perm","0.596920266676325"
"Perm","0.603755137784969"
"Perm","0.583211540851477"
"Perm","0.594947191541827"
"Perm","0.58416105475021"
"Perm","0.596610565725612"
"Perm","0.605424374710138"
"Perm","0.592263530441223"
"Perm","0.608062214199161"
"Perm","0.602616741118599"
"Perm","0.593275135759627"
"Perm","0.603566646308188"
"Perm","0.598858519434668"
"Perm","0.60932869830467"
"Perm","0.612002170302364"
"Perm","0.594420315244218"
"Perm","0.594717143061191"
"Perm","0.600800738465309"
"Perm","0.593404856388511"
"Perm","0.594670992899514"
"Perm","0.584678784037251"
"Perm","0.607774435146371"
"Perm","0.603676543667004"
