"Type","SumEntropy"
"True","0.512617125108436"
"Perm","0.817044351332634"
"Perm","0.812475969670596"
"Perm","0.812055722659293"
"Perm","0.830040966702509"
"Perm","0.815695045526728"
"Perm","0.78319959024168"
"Perm","0.852266011352074"
"Perm","0.8061611477646"
"Perm","0.769779203662783"
"Perm","0.821670045900697"
"Perm","0.838567205473943"
"Perm","0.830561366970019"
"Perm","0.814459759785733"
"Perm","0.801476298226354"
"Perm","0.80313805828617"
"Perm","0.822978323689232"
"Perm","0.821050056733872"
"Perm","0.856284865796482"
"Perm","0.799133379719168"
"Perm","0.850338173181121"
"Perm","0.797241865464078"
"Perm","0.791329707715282"
"Perm","0.775533477139294"
"Perm","0.739804062460603"
"Perm","0.789384308575185"
"Perm","0.813522494691011"
"Perm","0.82328428961061"
"Perm","0.821622013672936"
"Perm","0.780763708010669"
"Perm","0.828457288655587"
"Perm","0.810004125572955"
"Perm","0.834359183831806"
"Perm","0.774886729232925"
"Perm","0.842456444826838"
"Perm","0.776785768922082"
"Perm","0.808431928739731"
"Perm","0.816028485646439"
"Perm","0.79062455201089"
"Perm","0.793275733436359"
"Perm","0.80667196951897"
"Perm","0.831569610012232"
"Perm","0.805927542705437"
"Perm","0.767425385337488"
"Perm","0.82291561095922"
"Perm","0.833298837844378"
"Perm","0.84694680886438"
"Perm","0.843510037549438"
"Perm","0.803546853264165"
"Perm","0.805268479262571"
"Perm","0.789721922878959"
"Perm","0.851191826779718"
"Perm","0.792014453562526"
"Perm","0.781427802433022"
"Perm","0.850721691481455"
"Perm","0.789867380507155"
"Perm","0.817598301984807"
"Perm","0.828375590579126"
"Perm","0.794408045799369"
"Perm","0.820192239539787"
"Perm","0.8287805905241"
"Perm","0.817661612159164"
"Perm","0.842253050565348"
"Perm","0.782723215490336"
"Perm","0.818569140360256"
"Perm","0.833638949960143"
"Perm","0.854672260137407"
"Perm","0.783820162641585"
"Perm","0.800650505781943"
"Perm","0.802810044157314"
"Perm","0.804501110554593"
"Perm","0.850700044314167"
"Perm","0.797724559557768"
"Perm","0.829229166168207"
"Perm","0.801928535037758"
"Perm","0.796150967214452"
"Perm","0.835081189367143"
"Perm","0.82496922089329"
"Perm","0.797013971964332"
"Perm","0.802248456867584"
"Perm","0.827243980272828"
"Perm","0.794252084695012"
"Perm","0.81095049915572"
"Perm","0.854938512629261"
"Perm","0.800684397035653"
"Perm","0.812947761836303"
"Perm","0.843188536845854"
"Perm","0.840539238584455"
"Perm","0.775847921553582"
"Perm","0.799631224735308"
"Perm","0.820555451976796"
"Perm","0.782224527060016"
"Perm","0.792777220743121"
"Perm","0.816607717059952"
"Perm","0.808800727581328"
"Perm","0.741070640258073"
"Perm","0.79850459330746"
"Perm","0.858353386024687"
"Perm","0.779931005123681"
"Perm","0.777425432415805"
"Perm","0.816655370053632"
"Perm","0.831357346102323"
"Perm","0.848016212174054"
"Perm","0.819364982146332"
"Perm","0.832439676185369"
"Perm","0.843270678523217"
"Perm","0.77980009528425"
"Perm","0.721959083990724"
"Perm","0.821309159133693"
"Perm","0.847067600320055"
"Perm","0.785448246948742"
"Perm","0.77948187693743"
"Perm","0.799264220863739"
"Perm","0.785847196521208"
"Perm","0.815637264181254"
"Perm","0.796883160263529"
"Perm","0.84337708720963"
"Perm","0.807411122087332"
"Perm","0.809651899420298"
"Perm","0.810899313957352"
"Perm","0.781335951857857"
"Perm","0.790707774958713"
"Perm","0.776643157147829"
"Perm","0.805789424147084"
"Perm","0.794330162576917"
"Perm","0.840263863721287"
"Perm","0.817167053539476"
"Perm","0.835940087321125"
"Perm","0.844820152520894"
"Perm","0.860693007102444"
"Perm","0.825189830800426"
"Perm","0.787581671365639"
"Perm","0.763334933086001"
"Perm","0.836085159275408"
"Perm","0.812010342371808"
"Perm","0.804537459937344"
"Perm","0.82608149799583"
"Perm","0.845851518101766"
"Perm","0.817065469099145"
"Perm","0.804289176802428"
"Perm","0.809442003699594"
"Perm","0.837479818889418"
"Perm","0.804579149773136"
"Perm","0.809814835041753"
"Perm","0.820823423906197"
"Perm","0.758044983452692"
"Perm","0.835655977810855"
"Perm","0.772764408598401"
"Perm","0.788564810939727"
"Perm","0.790511858920146"
"Perm","0.760218920153861"
"Perm","0.839264133075977"
"Perm","0.840524400469941"
"Perm","0.832234088594224"
"Perm","0.835845751349864"
"Perm","0.777520791354347"
"Perm","0.850739234716134"
"Perm","0.812422839550833"
"Perm","0.822934685344853"
"Perm","0.823319268975689"
"Perm","0.85243166099613"
"Perm","0.824832846272745"
"Perm","0.822943612214247"
"Perm","0.831513721184222"
"Perm","0.830129175730692"
"Perm","0.820839092891212"
"Perm","0.80776135499107"
"Perm","0.839529129454826"
"Perm","0.792821454092119"
"Perm","0.824435806021743"
"Perm","0.778762903521519"
"Perm","0.777576183342156"
"Perm","0.845082526627369"
"Perm","0.809388290066388"
"Perm","0.816577946697716"
"Perm","0.828798441659149"
