"Type","SumEntropy"
"True","0.571684148317015"
"Perm","0.635397169054528"
"Perm","0.637279538085019"
"Perm","0.637882064992113"
"Perm","0.631196766093362"
"Perm","0.6255819912823"
"Perm","0.631084801582494"
"Perm","0.623631878183996"
"Perm","0.631611124425361"
"Perm","0.633120656503732"
"Perm","0.625848910229827"
"Perm","0.635431817203698"
"Perm","0.612646954612598"
"Perm","0.639203993959589"
"Perm","0.635645775443054"
"Perm","0.631655980474575"
"Perm","0.631460872322197"
"Perm","0.629432120282959"
"Perm","0.631790760169329"
"Perm","0.646002815477468"
"Perm","0.642280571006308"
"Perm","0.62295502664819"
"Perm","0.646508709578247"
"Perm","0.63987832323779"
"Perm","0.636543158338241"
"Perm","0.633472873937065"
"Perm","0.636613806196078"
"Perm","0.639335179817083"
"Perm","0.642044645311479"
"Perm","0.628657686469461"
"Perm","0.636320294354032"
"Perm","0.638628867904084"
"Perm","0.624085003876811"
"Perm","0.646269182259511"
"Perm","0.621878846227625"
"Perm","0.62819553753136"
"Perm","0.630071946019923"
"Perm","0.630621404835941"
"Perm","0.639497573847486"
"Perm","0.641717967577591"
"Perm","0.624599796221576"
"Perm","0.634160706977807"
"Perm","0.643002743109671"
"Perm","0.632660199024726"
"Perm","0.618894719770053"
"Perm","0.629186456135878"
"Perm","0.641473776470881"
"Perm","0.64245590456756"
"Perm","0.632885498201768"
"Perm","0.639536625717315"
"Perm","0.632839212907395"
"Perm","0.632707329925616"
"Perm","0.629819581315823"
"Perm","0.626353195469168"
"Perm","0.641443008495426"
"Perm","0.643760117833257"
"Perm","0.641374216459829"
"Perm","0.625269062592501"
"Perm","0.638561179956615"
"Perm","0.643200529432809"
"Perm","0.619577468748974"
"Perm","0.636022514429991"
"Perm","0.632394016185232"
"Perm","0.629933345120399"
"Perm","0.627493750350652"
"Perm","0.6331892029096"
"Perm","0.63312046222292"
"Perm","0.627930854613011"
"Perm","0.625279713571373"
"Perm","0.640804194391022"
"Perm","0.629681348396514"
"Perm","0.63835991089748"
"Perm","0.633023009357039"
"Perm","0.626334500355268"
"Perm","0.627918119523864"
"Perm","0.642551106956631"
"Perm","0.630288136165041"
"Perm","0.632273360729893"
"Perm","0.629348839141927"
"Perm","0.627054378359753"
"Perm","0.625639050949637"
"Perm","0.625760442972866"
"Perm","0.627578945322091"
"Perm","0.627544849599578"
"Perm","0.635901685581467"
"Perm","0.62016516939348"
"Perm","0.640095249777384"
"Perm","0.639320437517559"
"Perm","0.631718938607823"
"Perm","0.635286304876415"
"Perm","0.624456492324929"
"Perm","0.637594212855347"
"Perm","0.634714914391514"
"Perm","0.638730843634193"
"Perm","0.626339505668646"
"Perm","0.644946512785198"
"Perm","0.640148719351462"
"Perm","0.630413908027639"
"Perm","0.631232121836749"
"Perm","0.625757173288077"
"Perm","0.640333610952528"
"Perm","0.637755572733984"
"Perm","0.632374552294933"
"Perm","0.637803781953747"
"Perm","0.634224828980573"
"Perm","0.614842451643887"
"Perm","0.644148478933168"
"Perm","0.629970448976731"
"Perm","0.642657930180112"
"Perm","0.635791733755207"
"Perm","0.630599277192987"
"Perm","0.628890083859009"
"Perm","0.639546517995978"
"Perm","0.642313821443447"
"Perm","0.625447412052033"
"Perm","0.638302656076935"
"Perm","0.644152935834508"
"Perm","0.644692630595598"
"Perm","0.632410196480681"
"Perm","0.644210992035284"
"Perm","0.636544818215252"
"Perm","0.638602527875078"
"Perm","0.638405698155752"
"Perm","0.634187472299996"
"Perm","0.640000102759708"
"Perm","0.634619628069425"
"Perm","0.632154350314713"
"Perm","0.636646155373396"
"Perm","0.635885283447252"
"Perm","0.637992852879072"
"Perm","0.635460327637141"
"Perm","0.628549752662445"
"Perm","0.628307244068677"
"Perm","0.635412469095651"
"Perm","0.641302106680896"
"Perm","0.63186550856279"
"Perm","0.637186664400393"
"Perm","0.632335788617298"
"Perm","0.638101259440039"
"Perm","0.64071246820945"
"Perm","0.63727072544333"
"Perm","0.63955633533365"
"Perm","0.624957962220907"
"Perm","0.607350615639077"
"Perm","0.629299596329319"
"Perm","0.622048441405112"
"Perm","0.635002397671351"
"Perm","0.633246478183798"
"Perm","0.638021193800368"
"Perm","0.635865203824004"
"Perm","0.628426662429688"
"Perm","0.631476076882794"
"Perm","0.637949321352862"
"Perm","0.625676374224064"
"Perm","0.646611735199607"
"Perm","0.625032104994162"
"Perm","0.641258250359579"
"Perm","0.62916395264102"
"Perm","0.642163872596452"
"Perm","0.632948815929222"
"Perm","0.634224501194008"
"Perm","0.634582983337893"
"Perm","0.632226716961979"
"Perm","0.632135921765311"
"Perm","0.634334885646937"
"Perm","0.628694756705033"
"Perm","0.62606794111347"
"Perm","0.624131714711554"
"Perm","0.627851397847089"
"Perm","0.635527629938708"
"Perm","0.634562390163937"
"Perm","0.629594193659523"
"Perm","0.64056995201098"
"Perm","0.632618632816452"
"Perm","0.631006527996513"
"Perm","0.641249424175214"
"Perm","0.624102536736689"
"Perm","0.626161148409754"
"Perm","0.631030687025167"
"Perm","0.630622518243439"
"Perm","0.625911660885928"
"Perm","0.629062358171414"
"Perm","0.624754227268964"
"Perm","0.616551773948255"
"Perm","0.636975438922416"
"Perm","0.627004679393761"
"Perm","0.642288709527467"
"Perm","0.621094011227662"
"Perm","0.636528028701499"
"Perm","0.625556508855113"
"Perm","0.626284391396106"
"Perm","0.638764078822783"
"Perm","0.632600416367378"
"Perm","0.644225359093871"
"Perm","0.630590284353538"
"Perm","0.62745359210973"
"Perm","0.633493011294844"
"Perm","0.640975047525606"
"Perm","0.63916842320907"
"Perm","0.632873499680188"
"Perm","0.62101937278184"
"Perm","0.642694784542828"
"Perm","0.640538463884647"
"Perm","0.629429595798342"
"Perm","0.625807132378877"
"Perm","0.634149433345051"
"Perm","0.628818758905911"
"Perm","0.632954128686001"
"Perm","0.649625743596155"
"Perm","0.64254429602955"
"Perm","0.637437820898793"
"Perm","0.632363120914924"
"Perm","0.634492957539532"
"Perm","0.629398424266531"
"Perm","0.631234610981025"
"Perm","0.639460049433575"
"Perm","0.641885054301612"
"Perm","0.631777877635878"
"Perm","0.629519219203709"
"Perm","0.641528613182061"
"Perm","0.639447036861726"
"Perm","0.645915688135526"
"Perm","0.633577612494266"
"Perm","0.630053498584082"
"Perm","0.635905078813125"
"Perm","0.629361053645574"
"Perm","0.622453780725175"
"Perm","0.635387942193473"
"Perm","0.634502591581592"
"Perm","0.634800663541641"
"Perm","0.624412279801165"
"Perm","0.646731081897363"
"Perm","0.623544421722393"
"Perm","0.630747482018817"
"Perm","0.634905621553485"
"Perm","0.631715819651328"
"Perm","0.638246950866875"
"Perm","0.633846289699578"
"Perm","0.632670624986701"
"Perm","0.648270058134718"
"Perm","0.64139420734045"
"Perm","0.627667394411183"
"Perm","0.643101146797571"
"Perm","0.631009070516273"
"Perm","0.63263804504683"
"Perm","0.638430238760096"
"Perm","0.630338022678768"
"Perm","0.631287123030543"
"Perm","0.625874327548491"
"Perm","0.622645426614255"
"Perm","0.631285835424013"
"Perm","0.634830924543721"
"Perm","0.635177992783903"
"Perm","0.635025923526524"
"Perm","0.633844327102638"
"Perm","0.637559224960539"
"Perm","0.643250057927808"
"Perm","0.631345988959691"
"Perm","0.636998075083639"
"Perm","0.627365423525009"
"Perm","0.626712356097211"
"Perm","0.632993935261841"
"Perm","0.6280814864127"
"Perm","0.625439381618978"
"Perm","0.636864464579698"
"Perm","0.625812149216928"
"Perm","0.630016726505326"
"Perm","0.63745455789483"
"Perm","0.631108124523694"
"Perm","0.632794200241885"
"Perm","0.635852167993232"
"Perm","0.631362846794811"
"Perm","0.625232659367537"
"Perm","0.637252360042937"
"Perm","0.620075061800838"
"Perm","0.625508580141955"
"Perm","0.64711731144362"
"Perm","0.623775813257339"
"Perm","0.638925229752338"
"Perm","0.6270184398176"
"Perm","0.628065539913568"
"Perm","0.638140057085084"
"Perm","0.642910970500523"
"Perm","0.640437753521284"
"Perm","0.634022893270105"
"Perm","0.648842416425941"
"Perm","0.633877815662262"
"Perm","0.637855483343037"
"Perm","0.629883477117456"
"Perm","0.630624403169164"
"Perm","0.639346787836987"
