"Type","SumEntropy"
"True","0.555073350501135"
"Perm","0.607663051123929"
"Perm","0.61741584710442"
"Perm","0.624833938082524"
"Perm","0.614195905053604"
"Perm","0.609030783429115"
"Perm","0.608290435044341"
"Perm","0.619733690581939"
"Perm","0.612955645831702"
"Perm","0.623109289031402"
"Perm","0.606744074402597"
"Perm","0.617070067601634"
"Perm","0.609298891153857"
"Perm","0.609430471165457"
"Perm","0.613366722011593"
"Perm","0.605306779183618"
"Perm","0.607974809313236"
"Perm","0.61669788111323"
"Perm","0.598673765472312"
"Perm","0.605595550516026"
"Perm","0.609564425337324"
"Perm","0.603598365996165"
"Perm","0.604818681489749"
"Perm","0.61562232234408"
"Perm","0.619399387761452"
"Perm","0.605336022484464"
"Perm","0.612550010445263"
"Perm","0.625815589766764"
"Perm","0.609190942273923"
"Perm","0.616299599733071"
"Perm","0.618669654191559"
"Perm","0.615884301721003"
"Perm","0.602352020361636"
"Perm","0.613249464614079"
"Perm","0.614498432542324"
"Perm","0.617085205870481"
"Perm","0.601831125699032"
"Perm","0.604535198361448"
"Perm","0.607420727951391"
"Perm","0.621996528516368"
"Perm","0.611977718591787"
"Perm","0.612486641386882"
"Perm","0.614837214734859"
"Perm","0.609867581615413"
"Perm","0.616621124048447"
"Perm","0.61993878382168"
"Perm","0.606007863896005"
"Perm","0.618420002293253"
"Perm","0.615464974121609"
"Perm","0.598348815020722"
"Perm","0.622952403018637"
"Perm","0.613307279057056"
"Perm","0.614260388380021"
"Perm","0.616439804194989"
"Perm","0.617786929032557"
"Perm","0.607135133725871"
"Perm","0.610363451484556"
"Perm","0.624895044905859"
"Perm","0.607656724225846"
"Perm","0.605913505260952"
"Perm","0.612667719561045"
"Perm","0.621657661519431"
"Perm","0.609089664293812"
"Perm","0.602123952137734"
"Perm","0.610829511865814"
"Perm","0.601144428505526"
"Perm","0.611644936481053"
"Perm","0.611070051327754"
"Perm","0.609021180514905"
"Perm","0.60527680102211"
"Perm","0.611716953277956"
"Perm","0.609683679824703"
"Perm","0.61347831589705"
"Perm","0.614636856548147"
"Perm","0.609282476047612"
"Perm","0.609208276978829"
"Perm","0.610565670744376"
"Perm","0.590058870129468"
"Perm","0.611534309514634"
"Perm","0.609593297329613"
"Perm","0.607765278556746"
"Perm","0.609715907971066"
"Perm","0.604468031273249"
"Perm","0.610196669811828"
"Perm","0.608101749478856"
"Perm","0.607699400911123"
"Perm","0.617586019501968"
"Perm","0.615775649483586"
"Perm","0.605677940148287"
"Perm","0.621121210945483"
"Perm","0.617792675362526"
"Perm","0.606617808407041"
"Perm","0.615681952902959"
"Perm","0.608714048046413"
"Perm","0.618927817736919"
"Perm","0.612869354507742"
"Perm","0.608965313793649"
"Perm","0.615294485649186"
"Perm","0.613583524768107"
"Perm","0.61125512364404"
"Perm","0.605900873353674"
"Perm","0.597287493325284"
"Perm","0.623156019265874"
"Perm","0.611301176165422"
"Perm","0.607768085955069"
"Perm","0.608968366342644"
"Perm","0.616614449363858"
"Perm","0.612825629249657"
"Perm","0.61453438352041"
"Perm","0.612994741476943"
"Perm","0.616404519934702"
"Perm","0.617994059586859"
"Perm","0.602773296074988"
"Perm","0.620488042418258"
"Perm","0.606778625664705"
"Perm","0.613972767616161"
"Perm","0.61814598146509"
"Perm","0.610531324252757"
"Perm","0.602090922971826"
"Perm","0.615863954910172"
"Perm","0.613073649640418"
"Perm","0.628541801000968"
"Perm","0.617937708609931"
"Perm","0.619754493059824"
"Perm","0.601952304455781"
"Perm","0.605195636251485"
"Perm","0.602257876891881"
"Perm","0.608250567969916"
"Perm","0.618949207523376"
"Perm","0.605999369216146"
"Perm","0.614993443952202"
"Perm","0.61403965414608"
"Perm","0.607715822991353"
"Perm","0.614897157873066"
"Perm","0.614037185340636"
"Perm","0.623996330054246"
"Perm","0.611496928848319"
"Perm","0.611446758156001"
"Perm","0.608406675671634"
"Perm","0.604957399876919"
"Perm","0.61110868499547"
"Perm","0.613924550692649"
"Perm","0.599701011744298"
"Perm","0.615341507815584"
"Perm","0.610537482262703"
"Perm","0.610435993085969"
"Perm","0.597980010804936"
"Perm","0.620252726349832"
"Perm","0.606593387452443"
"Perm","0.614031001130962"
"Perm","0.614188460828668"
"Perm","0.603252045125959"
