"Type","SumEntropy"
"True","0.555073350501135"
"Perm","0.646602277729636"
"Perm","0.643979994239287"
"Perm","0.640839791606062"
"Perm","0.641489214641981"
"Perm","0.627565261419227"
"Perm","0.640132253257421"
"Perm","0.633751231264126"
"Perm","0.649351483710043"
"Perm","0.639193734256686"
"Perm","0.63143478922574"
"Perm","0.639835181530211"
"Perm","0.648109940594123"
"Perm","0.63087597461934"
"Perm","0.641794161579325"
"Perm","0.652378664722498"
"Perm","0.637111174436887"
"Perm","0.634494384034163"
"Perm","0.63468474426023"
"Perm","0.63769559205039"
"Perm","0.64235536727472"
"Perm","0.649643837861357"
"Perm","0.625154557188482"
"Perm","0.632344724064575"
"Perm","0.636952904656619"
"Perm","0.655263043598508"
"Perm","0.63651364460727"
"Perm","0.650627052655706"
"Perm","0.64616211256816"
"Perm","0.637080937797573"
"Perm","0.632923202099738"
"Perm","0.634221444079033"
"Perm","0.662391088808703"
"Perm","0.642129977432048"
"Perm","0.629729465406573"
"Perm","0.629426671460567"
"Perm","0.643908805441098"
"Perm","0.641314602601505"
"Perm","0.651965301589879"
"Perm","0.63242953517587"
"Perm","0.638243836068553"
"Perm","0.623577508420942"
"Perm","0.646204629983233"
"Perm","0.636696312470802"
"Perm","0.646666174831804"
"Perm","0.640970995695306"
"Perm","0.635034301561023"
"Perm","0.642579715037603"
"Perm","0.641182867946048"
"Perm","0.628329956291204"
"Perm","0.654618432401565"
"Perm","0.636148240212989"
"Perm","0.635203115334873"
"Perm","0.646272307838962"
"Perm","0.639785104704194"
"Perm","0.643260945784619"
"Perm","0.631742078570534"
"Perm","0.64048686598944"
"Perm","0.628861692052482"
"Perm","0.639795155699697"
"Perm","0.633645330495166"
"Perm","0.635147362613199"
"Perm","0.630944901319451"
"Perm","0.635195514771329"
"Perm","0.63522575238797"
"Perm","0.641854779700305"
"Perm","0.639399460925411"
"Perm","0.637557976037443"
"Perm","0.63754104713995"
"Perm","0.63183875565856"
"Perm","0.633921278337994"
"Perm","0.634668642298698"
"Perm","0.64403188268074"
"Perm","0.627167998330712"
"Perm","0.644257537710782"
"Perm","0.638234346809132"
"Perm","0.626269492890017"
"Perm","0.639124494436409"
"Perm","0.645791739308621"
"Perm","0.65399316603725"
"Perm","0.635405209483812"
"Perm","0.656617695213341"
"Perm","0.643337462553691"
"Perm","0.633553282713103"
"Perm","0.633745041157301"
"Perm","0.638508361758122"
"Perm","0.647172308812682"
"Perm","0.626842378766728"
"Perm","0.628223515306248"
"Perm","0.642554477731658"
"Perm","0.637583089571877"
"Perm","0.640207937320651"
"Perm","0.635870331105977"
"Perm","0.622387353813009"
"Perm","0.632147989291694"
"Perm","0.639484462885225"
"Perm","0.638395260035911"
"Perm","0.63637904230679"
"Perm","0.641553155856433"
"Perm","0.642262222669859"
"Perm","0.630915124358385"
"Perm","0.639327929258834"
"Perm","0.639859334129144"
