"Type","SumEntropy"
"True","0.512617125108436"
"Perm","0.774283939760422"
"Perm","0.729117717302433"
"Perm","0.770806261123984"
"Perm","0.772384226325663"
"Perm","0.791095974335013"
"Perm","0.676786622802987"
"Perm","0.708951966282881"
"Perm","0.789055202528568"
"Perm","0.800119167095402"
"Perm","0.759863876218666"
"Perm","0.629992697004071"
"Perm","0.75886894100321"
"Perm","0.765841740861815"
"Perm","0.769718111178135"
"Perm","0.69991549026769"
"Perm","0.671148456541437"
"Perm","0.787637246902876"
"Perm","0.888079561813292"
"Perm","0.812970874369887"
"Perm","0.64648690626055"
"Perm","0.784303921850233"
"Perm","0.671596353725904"
"Perm","0.713681188054554"
"Perm","0.669237559095737"
"Perm","0.655925465121289"
"Perm","0.751638562302421"
"Perm","0.776310886003033"
"Perm","0.745734761609035"
"Perm","0.784450915366338"
"Perm","0.681619104685078"
"Perm","0.805584784109014"
"Perm","0.740796266469514"
"Perm","0.673724671989375"
"Perm","0.830116468604913"
"Perm","0.783750200560859"
"Perm","0.775676844100004"
"Perm","0.67780010537303"
"Perm","0.724322763639991"
"Perm","0.831064575543149"
"Perm","0.713523622651171"
"Perm","0.823698331906953"
"Perm","0.782375192918525"
"Perm","0.713594547963372"
"Perm","0.754550172177288"
"Perm","0.729917891706601"
"Perm","0.795635064508668"
"Perm","0.808371189349633"
"Perm","0.760771757368697"
"Perm","0.833945479229326"
"Perm","0.810264367964057"
"Perm","0.810407624905907"
"Perm","0.799446317032624"
"Perm","0.801732605208427"
"Perm","0.816669521996957"
"Perm","0.735006274452004"
"Perm","0.757959098689385"
"Perm","0.72542514746862"
"Perm","0.738826436865375"
"Perm","0.788191350146487"
"Perm","0.866777794439233"
"Perm","0.78580941915448"
"Perm","0.789161867805565"
"Perm","0.74201177420821"
"Perm","0.679424673742244"
"Perm","0.742864229453233"
"Perm","0.765121483970055"
"Perm","0.663894799159621"
"Perm","0.76032302604858"
"Perm","0.734977787240161"
"Perm","0.830810821074428"
"Perm","0.774787216430182"
"Perm","0.693825027783058"
"Perm","0.70556116885757"
"Perm","0.815289356461222"
"Perm","0.791872693143103"
"Perm","0.681169904793294"
"Perm","0.773309875216032"
"Perm","0.693248815556622"
"Perm","0.775928979321985"
"Perm","0.697214859943932"
"Perm","0.648317926983737"
"Perm","0.727844432111558"
"Perm","0.833932143947948"
"Perm","0.74274348373459"
"Perm","0.644161002103005"
"Perm","0.692131537182952"
"Perm","0.771824172873132"
"Perm","0.745907466965433"
"Perm","0.788458151464332"
"Perm","0.766457262484852"
"Perm","0.769105519479148"
"Perm","0.636474628763933"
"Perm","0.810088766241728"
"Perm","0.845424626111185"
"Perm","0.836780473463312"
"Perm","0.648045879152327"
"Perm","0.711016952064853"
"Perm","0.840270629457727"
"Perm","0.851109805537151"
"Perm","0.789922203211191"
"Perm","0.7267578921057"
"Perm","0.788919560898392"
"Perm","0.820365367774663"
"Perm","0.732992047842853"
"Perm","0.765837945399676"
"Perm","0.718563108260785"
"Perm","0.783305653392251"
"Perm","0.789318539700932"
"Perm","0.760061789895986"
"Perm","0.751209701211725"
"Perm","0.703607089683786"
"Perm","0.812155729089558"
"Perm","0.784390215184417"
"Perm","0.708530084783695"
"Perm","0.833669709552672"
"Perm","0.749300014346078"
"Perm","0.783402905645637"
"Perm","0.828004732380256"
"Perm","0.690797907534328"
"Perm","0.695834850546541"
"Perm","0.775427023636536"
"Perm","0.799152903958601"
"Perm","0.849405398046701"
"Perm","0.761315170677221"
"Perm","0.719045065726075"
"Perm","0.753906589029884"
"Perm","0.84205072674723"
"Perm","0.850643665344442"
"Perm","0.775602114303619"
"Perm","0.803849265412144"
"Perm","0.772581972565262"
"Perm","0.790444342772654"
"Perm","0.702276808274641"
"Perm","0.797306226834234"
"Perm","0.743231740069057"
"Perm","0.703063018506619"
"Perm","0.821420269998062"
"Perm","0.755351487290584"
"Perm","0.646534967142813"
"Perm","0.720992890413035"
"Perm","0.635749813213877"
"Perm","0.768529256933667"
"Perm","0.751460949205173"
"Perm","0.704948144098211"
"Perm","0.825394535330131"
"Perm","0.753869262373598"
"Perm","0.664807208049887"
"Perm","0.70461522421431"
"Perm","0.815875832334052"
"Perm","0.77082652077434"
"Perm","0.718750301496105"
"Perm","0.637499297742424"
"Perm","0.844696201111715"
"Perm","0.684850086142192"
"Perm","0.80156118713268"
"Perm","0.654029692038132"
"Perm","0.789799701143497"
"Perm","0.715470878701502"
"Perm","0.688407746035784"
"Perm","0.662099693535831"
"Perm","0.750952354450399"
"Perm","0.809075913058683"
"Perm","0.667161033277554"
"Perm","0.789750455992388"
"Perm","0.801709183349065"
"Perm","0.810209267963484"
"Perm","0.793591775003612"
"Perm","0.793952694186565"
"Perm","0.664909450652125"
"Perm","0.673478125498281"
"Perm","0.801410462638092"
"Perm","0.769029930200877"
"Perm","0.726413787753032"
"Perm","0.789793061860749"
"Perm","0.838146458703104"
"Perm","0.67381837661974"
"Perm","0.697720504767686"
"Perm","0.754628941209502"
"Perm","0.778175649229574"
"Perm","0.78124458138629"
"Perm","0.755487833266592"
"Perm","0.622909096774802"
"Perm","0.859489261323295"
"Perm","0.804430836103285"
"Perm","0.765609415543329"
"Perm","0.824353874573858"
"Perm","0.725712688096176"
"Perm","0.809022205123266"
"Perm","0.828890324945288"
"Perm","0.643165965760986"
"Perm","0.80815555352557"
"Perm","0.773697136152497"
"Perm","0.736860718470041"
"Perm","0.688253198615508"
"Perm","0.69374320056469"
"Perm","0.670643930080896"
"Perm","0.78425946275899"
"Perm","0.723521845415696"
"Perm","0.751017060389462"
"Perm","0.807593697478799"
"Perm","0.783807147329971"
"Perm","0.808035122004591"
"Perm","0.743958476181688"
"Perm","0.832558050300497"
"Perm","0.814263717314843"
"Perm","0.810281521556303"
"Perm","0.806771661656135"
"Perm","0.661825865802674"
"Perm","0.707052438597507"
"Perm","0.817332391286399"
"Perm","0.645121869442833"
"Perm","0.663440480467574"
"Perm","0.738038270907865"
"Perm","0.693304381181478"
"Perm","0.671864168554952"
"Perm","0.717961059371555"
"Perm","0.789606388090528"
"Perm","0.729535794588531"
"Perm","0.757918563517807"
"Perm","0.824892428863348"
"Perm","0.6789756546222"
"Perm","0.729725597902942"
"Perm","0.787117849765053"
"Perm","0.78852753965585"
"Perm","0.63386909116758"
"Perm","0.795056667905677"
"Perm","0.840573272409949"
"Perm","0.684985926735046"
"Perm","0.743088267144392"
"Perm","0.799501654682003"
"Perm","0.665862109725578"
"Perm","0.752434297699678"
"Perm","0.768712041124456"
"Perm","0.745733185080652"
"Perm","0.640847641021433"
"Perm","0.728417075720587"
"Perm","0.731577591314391"
"Perm","0.782012624161569"
"Perm","0.654979708530948"
"Perm","0.797288481747194"
"Perm","0.70047319671014"
"Perm","0.792280588547984"
"Perm","0.801383670415943"
"Perm","0.816985025805924"
"Perm","0.650101506994921"
"Perm","0.659434987584145"
"Perm","0.690699293206551"
"Perm","0.811899875789659"
"Perm","0.807792819844807"
"Perm","0.828521071684019"
"Perm","0.733406986079248"
"Perm","0.755431856426258"
"Perm","0.821503223636404"
"Perm","0.704449077219263"
"Perm","0.718074664747326"
"Perm","0.816288712695004"
"Perm","0.7746892112476"
"Perm","0.756777878454926"
"Perm","0.834607621568039"
"Perm","0.824654945020015"
"Perm","0.792534787386818"
"Perm","0.71397171538451"
"Perm","0.777714538402451"
"Perm","0.81912101111675"
"Perm","0.728118551393193"
"Perm","0.719600492492927"
"Perm","0.808123088089014"
"Perm","0.765764805177462"
"Perm","0.814255979907317"
"Perm","0.703471506803947"
"Perm","0.658185824476374"
"Perm","0.760941675471511"
"Perm","0.802846185408239"
"Perm","0.794499255334991"
"Perm","0.842510831158039"
"Perm","0.738205685082898"
"Perm","0.771122399493064"
"Perm","0.830402196667217"
"Perm","0.823491179722488"
"Perm","0.725099646989925"
"Perm","0.690202643884972"
"Perm","0.651827549542827"
"Perm","0.680794913747857"
"Perm","0.670719984667839"
"Perm","0.654193895525021"
"Perm","0.782801327989795"
"Perm","0.790039679372063"
"Perm","0.725370977164838"
"Perm","0.85190239722011"
"Perm","0.660774222838671"
"Perm","0.695510868155099"
"Perm","0.792383518565325"
"Perm","0.81293083287955"
"Perm","0.724205828338451"
"Perm","0.642842939759245"
"Perm","0.697134834610311"
"Perm","0.71818208036495"
"Perm","0.809927973992961"
"Perm","0.76044028199239"
"Perm","0.626530508488074"
"Perm","0.85446760245407"
"Perm","0.749724634905836"
"Perm","0.816940729275641"
"Perm","0.697388358793245"
"Perm","0.741155394986857"
"Perm","0.667713264621035"
"Perm","0.711672784795085"
"Perm","0.751038284451078"
"Perm","0.802861735920731"
"Perm","0.784979391442164"
"Perm","0.706598887377457"
"Perm","0.805319384596179"
"Perm","0.749333937083072"
"Perm","0.778576036845541"
"Perm","0.787684014787393"
"Perm","0.815679047648005"
"Perm","0.699988831507434"
"Perm","0.612512560854673"
"Perm","0.707621779562313"
"Perm","0.729945277797609"
"Perm","0.821421687557957"
"Perm","0.668631887159281"
"Perm","0.776560532343685"
"Perm","0.73285308984921"
"Perm","0.762771377969783"
"Perm","0.734656761552962"
"Perm","0.676959621109557"
"Perm","0.851701189976503"
"Perm","0.703759433657202"
"Perm","0.81031781270196"
"Perm","0.643916582475034"
"Perm","0.823006931980638"
"Perm","0.755380419138398"
"Perm","0.800700757365213"
"Perm","0.686043783417863"
"Perm","0.796892002516434"
