"Type","SumEntropy"
"True","0.512617125108436"
"Perm","0.824143563239084"
"Perm","0.819112053389986"
"Perm","0.859200569253969"
"Perm","0.805682229844713"
"Perm","0.787926015549463"
"Perm","0.819876959898011"
"Perm","0.815053202059708"
"Perm","0.836882073154892"
"Perm","0.864978435766402"
"Perm","0.857079909542783"
"Perm","0.792335152798843"
"Perm","0.85482203639348"
"Perm","0.836712304238561"
"Perm","0.853395077516377"
"Perm","0.824650791903952"
"Perm","0.810810024003584"
"Perm","0.799790354795759"
"Perm","0.841805405522995"
"Perm","0.8249726338789"
"Perm","0.849327118209951"
"Perm","0.824145355377033"
"Perm","0.852301040542083"
"Perm","0.82972042683015"
"Perm","0.862260830357984"
"Perm","0.82280146456817"
"Perm","0.877542007110528"
"Perm","0.833038352102708"
"Perm","0.816504736528434"
"Perm","0.832482807141841"
"Perm","0.814314783181545"
"Perm","0.826457711849396"
"Perm","0.840793982640536"
"Perm","0.820741640926217"
"Perm","0.853935742643953"
"Perm","0.85504230708013"
"Perm","0.824358388683391"
"Perm","0.815503600587893"
"Perm","0.826677492931338"
"Perm","0.850656153675007"
"Perm","0.807216666890532"
"Perm","0.80117400214308"
"Perm","0.807617916959566"
"Perm","0.786125511096103"
"Perm","0.826542099907164"
"Perm","0.830921655385028"
"Perm","0.820722796556913"
"Perm","0.841807120099936"
"Perm","0.834001654788247"
"Perm","0.830904084470512"
"Perm","0.809989263124733"
"Perm","0.809727249694246"
"Perm","0.818122614037827"
"Perm","0.824262738819131"
"Perm","0.862629086458335"
"Perm","0.797464835919507"
"Perm","0.854374794848221"
"Perm","0.808620406469026"
"Perm","0.832678271574207"
"Perm","0.828153604455179"
"Perm","0.83818692190554"
"Perm","0.833541514001474"
"Perm","0.847522899332041"
"Perm","0.870079452687715"
"Perm","0.841374604149886"
"Perm","0.831762422585378"
"Perm","0.870524241627048"
"Perm","0.812547701943427"
"Perm","0.849231804315864"
"Perm","0.849326778269748"
"Perm","0.847463221538057"
"Perm","0.836256146583721"
"Perm","0.833936779303698"
"Perm","0.802591106320309"
"Perm","0.80665761043328"
"Perm","0.866625774048508"
"Perm","0.836240775115352"
"Perm","0.821598740725066"
"Perm","0.820908638960783"
"Perm","0.810302175133823"
"Perm","0.848756353173331"
"Perm","0.835122609726101"
"Perm","0.846433082266392"
"Perm","0.846810496935441"
"Perm","0.825692143325862"
"Perm","0.840478224845909"
"Perm","0.849856816166915"
"Perm","0.835508229074942"
"Perm","0.87692660170604"
"Perm","0.83803544524183"
"Perm","0.842492361685471"
"Perm","0.834188577382409"
"Perm","0.834637938662647"
"Perm","0.86305927160974"
"Perm","0.834361817808891"
"Perm","0.811904673738023"
"Perm","0.822376564880023"
"Perm","0.815746263999274"
"Perm","0.85480871285858"
"Perm","0.809946156724661"
"Perm","0.830965211966392"
"Perm","0.830078699630068"
"Perm","0.846150490594824"
"Perm","0.86069336450719"
"Perm","0.855317464023558"
"Perm","0.803596940389053"
"Perm","0.835740502897149"
"Perm","0.79655868927391"
"Perm","0.837586390297483"
"Perm","0.814794706726164"
"Perm","0.822704202137133"
"Perm","0.828239450187328"
"Perm","0.848145116418183"
"Perm","0.803393424464549"
"Perm","0.810412735052115"
"Perm","0.847812193396301"
"Perm","0.810246377004369"
"Perm","0.842199215223168"
"Perm","0.830690628085738"
"Perm","0.855882312494415"
"Perm","0.83818692190554"
"Perm","0.828092975496889"
"Perm","0.798858342732553"
"Perm","0.846791376938046"
"Perm","0.819453915942328"
"Perm","0.840698400005761"
"Perm","0.806906065432655"
"Perm","0.855179475343044"
"Perm","0.830472083561306"
"Perm","0.788874189849066"
"Perm","0.845495928522221"
"Perm","0.857774499726912"
"Perm","0.833933643636451"
"Perm","0.841257425537635"
"Perm","0.804005969903636"
"Perm","0.839065021544933"
"Perm","0.841959835717398"
"Perm","0.826958436668853"
"Perm","0.819482112522953"
"Perm","0.811981639387241"
"Perm","0.864217606930167"
"Perm","0.824733854671553"
"Perm","0.835280062493344"
"Perm","0.825524679074836"
"Perm","0.813611999850434"
"Perm","0.819715801637542"
"Perm","0.807869487529102"
"Perm","0.817512467656026"
"Perm","0.853494189894777"
"Perm","0.799769088377758"
"Perm","0.822021594910172"
"Perm","0.797546271017729"
"Perm","0.850546535702531"
"Perm","0.842731525090189"
"Perm","0.801656334661991"
"Perm","0.820699206589042"
"Perm","0.859000670335384"
"Perm","0.853520467974803"
"Perm","0.8330557318093"
"Perm","0.797076347669857"
"Perm","0.819844172869597"
"Perm","0.852845703555025"
"Perm","0.839803978380871"
"Perm","0.811387988739645"
"Perm","0.849010382598194"
"Perm","0.837271651307771"
"Perm","0.87226152506786"
"Perm","0.83943853197324"
"Perm","0.805965840175803"
"Perm","0.805948167858613"
"Perm","0.818734054495998"
"Perm","0.857051245767634"
"Perm","0.851566968993031"
"Perm","0.824953292683368"
"Perm","0.798038158877389"
"Perm","0.829851498618713"
"Perm","0.831109900018308"
"Perm","0.827736209854036"
"Perm","0.79980399598781"
"Perm","0.819812041803285"
"Perm","0.830867019295223"
"Perm","0.819824371641286"
"Perm","0.862033696489285"
"Perm","0.798216889309384"
"Perm","0.836038574655274"
"Perm","0.800250455679667"
"Perm","0.836290740080056"
"Perm","0.826317535516053"
"Perm","0.866125009803322"
"Perm","0.865006172699876"
"Perm","0.858814459925822"
"Perm","0.860759759000342"
"Perm","0.827289894287193"
"Perm","0.853896770161867"
"Perm","0.859746180768228"
"Perm","0.830080508525717"
"Perm","0.816602840938669"
"Perm","0.81356142616292"
"Perm","0.815462900028854"
