"Type","SumEntropy"
"True","0.512617125108436"
"Perm","0.842967897102306"
"Perm","0.854556110760157"
"Perm","0.858446304713967"
"Perm","0.824385258526069"
"Perm","0.857856951049313"
"Perm","0.817308511700579"
"Perm","0.847007878874081"
"Perm","0.829530284520096"
"Perm","0.824385258526069"
"Perm","0.838254203119458"
"Perm","0.876315910156427"
"Perm","0.859539234186894"
"Perm","0.858980786516246"
"Perm","0.866428367635525"
"Perm","0.837917913456345"
"Perm","0.832925668680391"
"Perm","0.851934778001797"
"Perm","0.834834550641311"
"Perm","0.827171318886281"
"Perm","0.855085587805703"
"Perm","0.825332917990781"
"Perm","0.878939436541711"
"Perm","0.876315910156427"
"Perm","0.873713692765789"
"Perm","0.866428367635525"
"Perm","0.827171318886281"
"Perm","0.87795678650379"
"Perm","0.878939436541711"
"Perm","0.824385258526069"
"Perm","0.877977671726445"
"Perm","0.858980786516246"
"Perm","0.854556110760157"
"Perm","0.853019229339856"
"Perm","0.858446304713967"
"Perm","0.817225682463368"
"Perm","0.895904702265789"
"Perm","0.827171318886281"
"Perm","0.857653361542422"
"Perm","0.873448850220041"
"Perm","0.832925668680391"
"Perm","0.855543261570451"
"Perm","0.864771650678007"
"Perm","0.838254203119458"
"Perm","0.877977671726445"
"Perm","0.846249926713894"
"Perm","0.817308511700579"
"Perm","0.834458038799535"
"Perm","0.857653361542422"
"Perm","0.847007878874081"
"Perm","0.825332917990781"
"Perm","0.858980786516246"
"Perm","0.890940794171781"
"Perm","0.831816046074379"
"Perm","0.834458038799535"
"Perm","0.869032284291476"
"Perm","0.847308428541546"
"Perm","0.834834550641311"
"Perm","0.84138262865416"
"Perm","0.820732087465469"
"Perm","0.878939436541711"
"Perm","0.851934778001797"
"Perm","0.873448850220041"
"Perm","0.834458038799535"
"Perm","0.823927277244655"
"Perm","0.856747273801347"
"Perm","0.88007786314709"
"Perm","0.88007786314709"
"Perm","0.855085587805703"
"Perm","0.88007786314709"
"Perm","0.869032284291476"
"Perm","0.847007878874081"
"Perm","0.839277507387102"
"Perm","0.878939436541711"
"Perm","0.867992555914781"
"Perm","0.838254203119458"
"Perm","0.834834550641311"
"Perm","0.857540401984808"
"Perm","0.873713692765789"
"Perm","0.834458038799535"
"Perm","0.857856951049313"
"Perm","0.817308511700579"
"Perm","0.877977671726445"
"Perm","0.890940794171781"
"Perm","0.867992555914781"
"Perm","0.867992555914781"
"Perm","0.834834550641311"
"Perm","0.837917913456345"
"Perm","0.838254203119458"
"Perm","0.851861069308672"
"Perm","0.854556110760157"
"Perm","0.87153425256051"
"Perm","0.824385258526069"
"Perm","0.854556110760157"
"Perm","0.837917913456345"
"Perm","0.88007786314709"
"Perm","0.834834550641311"
"Perm","0.846249926713894"
"Perm","0.827171318886281"
"Perm","0.838254203119458"
"Perm","0.826948996735428"
"Perm","0.854556110760157"
"Perm","0.832925668680391"
"Perm","0.873713692765789"
"Perm","0.88007786314709"
"Perm","0.839277507387102"
"Perm","0.869032284291476"
"Perm","0.88007786314709"
"Perm","0.854556110760157"
"Perm","0.878939436541711"
"Perm","0.851934778001797"
"Perm","0.834834550641311"
"Perm","0.867992555914781"
"Perm","0.876315910156427"
"Perm","0.867992555914781"
"Perm","0.823927277244655"
"Perm","0.825332917990781"
"Perm","0.834834550641311"
"Perm","0.863568656854439"
"Perm","0.865120777320458"
"Perm","0.846249926713894"
"Perm","0.838254203119458"
"Perm","0.842967897102306"
"Perm","0.834834550641311"
"Perm","0.87795678650379"
"Perm","0.837917913456345"
"Perm","0.854556110760157"
"Perm","0.839669400185016"
"Perm","0.873448850220041"
"Perm","0.866428367635525"
"Perm","0.854556110760157"
"Perm","0.87795678650379"
"Perm","0.839669400185016"
"Perm","0.853019229339856"
"Perm","0.838254203119458"
"Perm","0.857540401984808"
"Perm","0.820732087465469"
"Perm","0.858446304713967"
"Perm","0.837917913456345"
"Perm","0.817225682463368"
"Perm","0.834458038799535"
"Perm","0.855543261570451"
"Perm","0.863568656854439"
"Perm","0.869032284291476"
"Perm","0.842967897102306"
"Perm","0.834458038799535"
"Perm","0.864771650678007"
"Perm","0.834834550641311"
"Perm","0.869032284291476"
"Perm","0.830736255306476"
"Perm","0.851861069308672"
"Perm","0.858980786516246"
"Perm","0.857856951049313"
"Perm","0.864771650678007"
"Perm","0.88007786314709"
"Perm","0.866428367635525"
"Perm","0.826948996735428"
"Perm","0.839277507387102"
"Perm","0.817308511700579"
"Perm","0.858980786516246"
"Perm","0.858446304713967"
"Perm","0.854556110760157"
"Perm","0.842967897102306"
"Perm","0.857653361542422"
"Perm","0.873713692765789"
