"Type","SumEntropy"
"True","0.412142780969339"
"Perm","0.745719656433723"
"Perm","0.777770654812333"
"Perm","0.740342484259887"
"Perm","0.767253800768159"
"Perm","0.751555248862384"
"Perm","0.784110499037677"
"Perm","0.740925494244157"
"Perm","0.745146069825032"
"Perm","0.748575718585248"
"Perm","0.770940300320591"
"Perm","0.757964729510969"
"Perm","0.768796810018706"
"Perm","0.739433034807706"
"Perm","0.76512114353537"
"Perm","0.784010462881195"
"Perm","0.789655593588504"
"Perm","0.771269702207302"
"Perm","0.794316771811491"
"Perm","0.789427715987645"
"Perm","0.802576902254355"
"Perm","0.753009393646844"
"Perm","0.758635547767789"
"Perm","0.780373171730278"
"Perm","0.752239036496359"
"Perm","0.761310485420593"
"Perm","0.784548864225018"
"Perm","0.788260487784475"
"Perm","0.736572172766822"
"Perm","0.776088704473569"
"Perm","0.735660159045315"
"Perm","0.768162596432819"
"Perm","0.763753778050917"
"Perm","0.764051924616296"
"Perm","0.775244194229801"
"Perm","0.757471068014932"
"Perm","0.747448714639487"
"Perm","0.772403576806469"
"Perm","0.750738979624008"
"Perm","0.761455409649581"
"Perm","0.788479605984509"
"Perm","0.787866731141616"
"Perm","0.763741763269272"
"Perm","0.762835419349621"
"Perm","0.778164443468553"
"Perm","0.78309400976538"
"Perm","0.745878164440452"
"Perm","0.776336561716605"
"Perm","0.741168985673777"
"Perm","0.73011494884028"
"Perm","0.746253232562188"
"Perm","0.767977765850951"
"Perm","0.788345957729853"
"Perm","0.775244700455853"
"Perm","0.741442301290729"
"Perm","0.778085602659968"
"Perm","0.770464651363803"
"Perm","0.742197876236968"
"Perm","0.770682340274778"
"Perm","0.74856428452311"
"Perm","0.75391822124452"
"Perm","0.731258429965516"
"Perm","0.74214539038712"
"Perm","0.779670317188466"
"Perm","0.769724145488578"
"Perm","0.776974219120484"
"Perm","0.772218255902927"
"Perm","0.785535425571662"
"Perm","0.782339998477648"
"Perm","0.769473459910682"
"Perm","0.777414457852752"
"Perm","0.788588911269637"
"Perm","0.788071680113111"
"Perm","0.754844413146869"
"Perm","0.769944990792447"
"Perm","0.769818727550587"
"Perm","0.783057737019459"
"Perm","0.78578783347177"
"Perm","0.76512517185756"
"Perm","0.775676515540451"
"Perm","0.770269850147046"
"Perm","0.780758087575166"
"Perm","0.738453167889837"
"Perm","0.754795898490901"
"Perm","0.756730329123098"
"Perm","0.755259305512378"
"Perm","0.753698294801515"
"Perm","0.745321186626505"
"Perm","0.785362220656419"
"Perm","0.76805670440278"
"Perm","0.773808927593641"
"Perm","0.770577976498905"
"Perm","0.773252891862528"
"Perm","0.762645752157804"
"Perm","0.784427428293172"
"Perm","0.770502539986709"
"Perm","0.774761790971587"
"Perm","0.764039728542885"
"Perm","0.779721799397837"
"Perm","0.73303832727065"
"Perm","0.754468144780605"
"Perm","0.785133514435003"
"Perm","0.758649054463121"
"Perm","0.757586895381061"
"Perm","0.742843443613678"
